SMILES,MaxSimilarity,NearestNeighbor
CCCCCC1=CCCC1C,0.3142857142857143,CCCCCc1cc(O)cc(O)c1
CCCCCC1=CCCC(C)=C1,0.325,CCCCCCCCCCC1=CC(=O)C(C)=C(C)C1=O
C=CCCCCCC(C)CCC,1.0,C=CCCCCCC(C)CCC
CCCCCCC1CCCC1C,0.75,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
C=C(CCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCC(C)C
CCCC(C)CC(C)(C)C,0.6470588235294118,CC(CC(C)(C)C)CC(C)(C)C
C=CC(=C)CC,0.45,C=CC(=O)CC
C=C(CCCCCCCCC)CC(C)CCC,0.5172413793103449,C=C(C)CC(C)CCC
CCC(C)CC,1.0,CCC(C)CC
CCC1CC(C)=CC(C)C1,0.26785714285714285,CC[C@H]1C[C@@H](C)C(=O)/C=C/C(C)=C/[C@H](C)[C@@H](CC)OC(=O)C[C@@H](O)[C@H](C)[C@H]1O
CCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC=CC,1.0,CC=CC
C=CCCCCCCCCC(=C)CCC(C)C,0.6071428571428571,C=CCCCCCCCCCCCCCCCC(C)C
C=CC(C)(CCCC(C)C)CC(=C)C,0.3939393939393939,C=CCCCCCCCCCCCCCCCC(C)C
C=CC(C)CCCCCCC,0.6,CCCCCCCCCCCCCC(C)C=O
CCC(C)CCCCCCCCC(C)C=N,0.5714285714285714,C=CCCCCCCCCCCCCCCC(C)CC
CCC=CCC(C)C,0.5333333333333333,CC/C=C\CC
CCCC(C)CCC(C)C(C)C,0.6470588235294118,CCCC(C)CCC
C=CC=C=CCCCCCCCCC,0.5,C=CCCCCCCCCCCCCCCC
C=C(CCC)CCCCCCCCCCCCCCCCC,0.5454545454545454,C=C(CC)CCCC
CC(C)C(C)C(C)(C)C,0.36363636363636365,CC(C)C(C)C
C=CC=N,0.4444444444444444,C=CC=C
C=C(C)CC(=C)CC=CCCCC,0.42857142857142855,CC/C=C\CCCC
C=C(CCCCC)CCC(CC)CCCC,0.4827586206896552,CCCCC(CC)CO
CCCCCCCCCCCC(CCCCCCC)CCCCCCC,0.65,CCCCCCC(CO)CCCC
C=CC(=C)C1CCCCC1,0.375,O=C(O)C1CCCCC1
CCCCCCCCCC1CCC(C)C1,0.4482758620689655,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(C)CCCCC(=C)C,0.5625,C=C(C)CCO
CCCC1CCCCC1,0.4782608695652174,CCCC1CCCCC1CC
C=C(CC)CCCC(C)C,0.5652173913043478,C=C(CC)CCCC
CCCCCC(C)C(C)CC(C)CCC,0.6956521739130435,CCCCCC(C)CC(C)CCC
CCC1C=C(C)CCC1,0.34285714285714286,C=C(C)[C@H]1CCC(C)=C[C@@H]1O
CC1=CC(C)CC(C)C1,0.36,CC1CC(=O)CC(C)C1
C1=CCC=C1,1.0,C1=CCC=C1
CC(C)C1=CC(C)C(C)CC1,0.47058823529411764,CC1=C2C=C(C(C)C)CCC(C)C2CC1
C=C(C)CC1CCCC1C,0.35,C=C(C)C[C@H]1CC[C@@]2(C)[C@H](O)CC[C@](C)(O)[C@H]12
C=CCC(=C)CC(CCC)CCCC,0.36363636363636365,CCCCC(CC)CO
CCCCCC1CC=CCCCCCCCC1,0.38235294117647056,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CC1=CCCCC1,0.30303030303030304,O=[N+]([O-])C1=CCCCC1
CCCCCC1=CC=CC1C,0.35294117647058826,CCC1=CC=C[C@H](O)[C@@H]1O
CCCCCCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCC(C)C
CCCCCCC1CCC(CC)C1,0.4642857142857143,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(C=N)CCCCCCCCCCCC,0.4230769230769231,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCC(C)CCCCCC(C)C,0.8421052631578947,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(C)C(CC)CCCCCC,0.48148148148148145,CCCCCCC(O)CC
CCCCCC(C)CCCC=N,0.5714285714285714,C=CCCC(C)CCCCC
CCCCC(C)CCCC,0.6666666666666666,CCCCCCCC(C)CCC
C=C(CCCCCCC)CCCCCCCCCCCCCCCCC,0.6,C=C(CC)CCCC
C=C1C(CC)=CCC1CC,0.24390243902439024,CC[C@@H]1Cc2cc(O)ccc2C2=C1c1ccc(O)cc1C[C@H]2CC
C=CCC1CC(C)CCC1C(C)C,0.45454545454545453,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
C=C(C)CC1=CC=CCC=CCCCCC1,0.3157894736842105,O=C1CCCCCCC/C=C\CCCCCCC1
C=CCCCCCCCC(C)C,1.0,C=CCCCCCCCCCCCCCCCC(C)C
CC1CC=CCCC1,0.4,CC1CCCC1
CC1CC=CC1,0.35714285714285715,CC1CCC(C)CC1
C=CCCCCCC(=C)C=C,0.5384615384615384,C=CCCCCCCCC(=O)O
CCCCCC=CCC(C)=N,0.6,CCCCC/C=C/CO
CCCCCCC1CC(C)CC1C,0.5,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCC(CC)CC,0.5714285714285714,CCCCC(CC)CO
C=CC=CCC,0.7647058823529411,C=CC=CC=CCC
C=C(CCC)CCCCCCCC,0.5454545454545454,C=C(CC)CCCC
C=C1CC(CC)=CC1=N,0.24242424242424243,CCc1cnc(C)cn1
C=C(CCCCC)CCCCCCCCC,0.6,C=C(CC)CCCC
C=CCCCCCCCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CCCCCCC=CCCN,0.7368421052631579,CCCCCCCC/C=C\CCCCCCCC
C=C=CCCC(C)(C)C,0.2857142857142857,C=C=CC
CCC(C)C1=CC(C)C(CC)C1,0.29411764705882354,CCC(C)c1ccccc1
CCC(C)C1C=CC=C1,0.34615384615384615,CCC(C)C1OCCO1
C=C(C)CC1CCCCC1,0.48,O=C(O)CC1CCCCC1
CC1CC(C)C2=CCCC2C1,0.2619047619047619,C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2
CCCCCCC(C)CC(C)CCC,1.0,CCCCCCC(C)CC(C)CCC
CCC(CC)CC(C)C,0.5294117647058824,CCC(C)CC(C)C
CCCCCC1CC(C)CC1C,0.4642857142857143,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=CC(C)C(C)CCCCCCC,0.5,C=CC(O)CCCCC
CCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCC(CC=N)CCC,0.3333333333333333,CCCC(C)CCC
CCCCCCC1C=CC(C)C1,0.3870967741935484,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(CCC)CC(C)CCCC,0.46875,CCCCC(C)CCCCCC(C)CCCCCCCCCC(C)CC(=O)O
CCCCCC(CCC(C)C)CCC(C)C,0.65,CCCCCCCCCCCC(C)C
CCC=C=CCCC,0.3548387096774194,CCCCCCCCCCCC=C=CCCCC(=O)O
CCCCCCCCCCC=N,0.5789473684210527,CCCCCCCC/C=C\CCCCCCCC
C=CCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CC1CCCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
CCCCCC(CCC)CCC,0.5454545454545454,CCCCCCC(CO)CCCC
CCCCCCC1C=CC(C)CC1,0.41935483870967744,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCc1ccc(C)cc1,0.5714285714285714,CCCc1ccccc1
C=C1C=CC(CCCCCCCCCCCC)C1,0.35294117647058826,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC1=CC(=N)C=C1,0.3333333333333333,N=C1C=CC(=O)C=C1
C1CCCC1,1.0,C1CCCCC1
C=C(CCCCCCC)CCCCCCC,0.6,C=C(CC)CCCC
C=CCC(CCC)C(C)CCCCCCCCC,0.45454545454545453,C=CCCC(C)CCCCC
C=C=CC(C)C(=C)CCC,0.3333333333333333,C=C(C)CCC
C=CCCCCC1CCCC1C,0.40625,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(CCCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCC(C)C
C=CCCCCC=N,0.6666666666666666,C=CCCCCC=C
C=CC(C)C(C)CCCC(=C)C=CCC(C)C,0.4857142857142857,C=C(/C=C\CC(C)C)CC
CCC(C)CCCCCCCC(C)C,0.8421052631578947,CCC(C)CCCCC(C)CCCC(C)CCCC(C)C
C=C(CCC)CC1CCCCC1,0.41379310344827586,O=C(O)CC1CCCCC1
CCCC(C)C(C)CCCC(C)C,1.0,CCCC(C)C(C)CCCC(C)C
CC(C)CC(C)(C)C,1.0,CC(C)CC(C)(C)C
CCCC(CC)CC,0.5384615384615384,CCC(CC)CC
C=C(CCCCCCCCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCC(C)C
C=CCC(CCC)C(C)CC,0.4230769230769231,C=CCC(C)C(C)C
CC(C)C(C)CCCC(C)(C)C=N,0.375,CC(C)C(C)CCC(C)C(C)C
C=CC(=C)CCCCCCCCCCCCCC,0.5,C=CC(=C)CCCC(C)(C)O
CCC1CC2CC(CC(C)C)C1C2,0.2916666666666667,C1C2CC3C4CC5CC(C14)C(C2)C3C5
CC1CC(C)CC(C(C)C)C1,0.5,CC1CCC(C(C)C)CC1
CCCCCCCCCCCCC=N,0.5789473684210527,CCCCCCCC/C=C\CCCCCCCC
C=C(C)CCCCCCCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
CCCCCC(C)CC,0.7368421052631579,CCCC(C)CCCCC(C)CC
C=CCC(=C)C=C,0.4,C=CCC(=O)O
CCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
C=C(CCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCC(C)C
C=C(CC)CCCCCCC,0.7894736842105263,C=C(CC)CCCC
CC(C)CCCC(C)C,0.7692307692307693,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CCC(C)C(C)CC,0.6,C=CCC(C)C(C)C
C=CCCCCCCC(C)CC,1.0,C=CCCCCCCCCCCCCCCC(C)CC
CCCC(C)C(CC)CCC,0.45,CCCC(C)CC
C=C(C)CC(C)C(C)CCCCC,0.5,C=C(C)CC(C)CCC
C=C(CCC)C(C)C1CCCCC1,0.41935483870967744,CCCC(C)C1CCCC1
CCC(C)CCC1CCCC1,0.4411764705882353,CCC(C)CC1CCCN(CC)C1
C=C(CCCCCCCC)CCCCCCCCCCC,0.6,C=C(CC)CCCC
C=CCC(=C)C(C)C,0.48148148148148145,C=C(C/C=C(/C)C=O)C(C)C
C=CCC(C)C(C)(C)C,0.5238095238095238,C=CCC(C)C(C)C
CCCCCCCC(C)CCCC(C)CCC(C)CC,0.6956521739130435,CCCCCCC(C)CCC(C)C
CCCCCC1=CC(=N)CC1,0.3235294117647059,CCCCCc1cc(O)cc(O)c1
C=CCC(CCC)CCCCCC(C)C,0.5172413793103449,C=CCCCCCCCCCCCCCCCC(C)C
CCCC1CC=CCC1,0.3,CCCC1CCCCC1CC
CC(C)C(C)C,1.0,CC(C)C(C)C
CCC1CC=C(C)CC1C,0.375,CC1=CC[C@@H]2[C@H](C1)C2(C)C
C=CC(=C)CCCCCCCCCCCCC,0.5,C=CC(=C)CCCC(C)(C)O
N=CCN,0.38461538461538464,NCC=O
CC=CCCCCCCCCCCCC(C)CC,0.6071428571428571,C=CCCCCCCCCCCCCCCC(C)CC
C=C(CCCCCCC)CCCCCCCC,0.6,C=C(CC)CCCC
C=CCCCCCC(C)CCCCCCC,0.84,C=CCCCCCC(C)CCC
C=C(CCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCC(C)C
C=CCCCC(C)CCCC(C)=N,0.5,C=CCCCCCC(C)CCC
C=C(C=CCC)CCCCC(C)C,0.45714285714285713,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
C=C1CC=CC(CC(C)C)C1,0.4411764705882353,CC(C)CC1C=CCCC1
C=C(CC=N)CCCCCCC,0.4444444444444444,C=C(CC)CCCC
C=C(CC)C(CCC)CCCCCCCCCC,0.4642857142857143,CCCCCCC(O)CCC
C=C(C)CCCCCCCCCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
CC1CCCCCCC=CC=CCCCCCC1,0.5789473684210527,CC1CCCCC1
CC1=CCCCC=CCCCCCCCCCC1,0.46153846153846156,O=C1CCCCCCC/C=C\CCCCCCC1
C=C1CCC(CCCCCC)C1,0.40625,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CCCC(C)CCC(C)C,0.8666666666666667,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCC1CC(C)C=CC1C,0.3333333333333333,C[C@@H]1C=C[C@@H]2[C@H](C1)C2(C)C
C=C(CCCCC)CCCCCCCCCCCCCCC,0.6,C=C(CC)CCCC
CCCCCCCCCCCCC(C)C=N,0.6,CCCCCCCCCCCCCC(C)C=O
CCC(C)CC(C)C(C)C,0.7368421052631579,CCC(C)CCC(C)CC(C)C(C)C
C=CCCCC(C)(C)C,0.5,C=CCCCCC=C
C=CCCCC(C)CCC,0.8333333333333334,C=CCCCCCC(C)CCC
CCCCCC(CC)C1C=CC(C)CC1,0.45454545454545453,CC(C)[C@H]1C=C[C@H](C)CC1
CCCC=CC(=N)CCCCC,0.4666666666666667,CCCCC/C=C/C(=O)O
C=C(CC)CCCCCCCCCCCCC,0.7894736842105263,C=C(CC)CCCC
CCCCCCC(C)CCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
C=C1C(=C)C(C)CC1C,0.2857142857142857,C=C(C)[C@@H]1CC[C@@H](C)C(=C)C1
CC(C)CCCC(C)CC=N,0.5714285714285714,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CCCCCCCCCCCC(C)C1,0.7142857142857143,CC1CCCCC1
CCCCC(CCC)CC(C)CCC,0.5833333333333334,CCCCCC(C)CC(C)CCC
CC1C=CCCCCCCC=CC1,0.45,C1=C/CCCCCC/1
CCC(C)(C)CCCC(C)C,0.625,CCC(C)(O)CCCC(C)C
CC(C)CCCC(C)CCCC(C)CC(C)C,0.7647058823529411,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C1C=CC(CC)=C1,0.2916666666666667,C=C1C=CC(=O)C=C1
C=C(CCC)C(C)CCC,0.44,CCCC(C)C(=O)O
C=CCC,1.0,C=CCC
CCCC(C)C(C)C=N,0.4,CCCC(C)C(C)CCCC(C)C
CC(C)CC(C)C,0.5384615384615384,CC(C)CC(C)C(C)C
C=C(CCC)CCCCCCC,0.5454545454545454,C=C(CC)CCCC
CCCCCCCCC(CC)CN,0.5384615384615384,CCCCCCCCCCCCCCC[C@@H](O)CN
CCC(C)CCCC=N,0.5,C=CCCCCCCCCCCCCCCC(C)CC
C=C(CC)CCCCCCCCCC,0.7894736842105263,C=C(CC)CCCC
CCC1CCCC(CC)C1,0.32,CCCC1CCCCC1CC
CCCC1CCCC(C)C1,0.34782608695652173,CC1CCCC1
CCCCC(C)C(C)(C)C,0.45454545454545453,CCCCC(C)O
CCCC(C)C1CCCCC1,0.95,CCCC(C)C1CCCC1
N=N,1.0,N=N
C=C(CCCCCC)CC(C)C,0.46153846153846156,C=C(CC)CCCC
C=C(C)CCC(C)CCCCCCC,0.5769230769230769,CCCCCCCC(C)CCC
CCCCC(CC)CCC(C)CCC,0.5238095238095238,CCCC(C)CCC
CCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CCCCC(CC)CCC(C)C(CC)CCCC,0.4642857142857143,CCCCC(CC)CO
CCC(CC)CC(C)CCCCCCCCCCCCCCC(C)C,0.6,CCC(C)CC(C)CCCC(C)C
C=C(CCCCC)CC(C)C,0.48,C=C(CC)CCCC
C=C(C)CC(=C)CCCCC,0.5,C=C(CC)CCCC
CC(C)CCC(C)C,0.5833333333333334,CC(C)CCCCCCC(C)C
C1=CCC=CC1,1.0,C1=CCC=CC1
C=C1C=C(CCCC)CCC1,0.30303030303030304,CCCCc1ccccc1
CCC1C=CCC1,0.41379310344827586,CC(C)CC1C=CCCC1
CC1CC1,0.875,CC1CCC(C)CC1
CCCC(C)CC(C)CC(C)C,0.8823529411764706,CCCC(C)CC(C)C
C=C(CCC)CCCC(C)C,0.44,CCCCCCCCCCCC(C)C
CCCCCC(C)CCCCC,0.8235294117647058,CCCCCCCC(C)CCC
NCCCCCCCN,1.0,NCCCCCN
C=C(CCC)CCCCC,0.5714285714285714,C=C(CC)CCCC
C=C(CCCC)CCCCC,0.6842105263157895,C=C(CC)CCCC
C=CC(CCCCC)CC(C)C,0.5,C=CCCC(C)CCCCC
CCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
C=CCC(C)CCC,0.5263157894736842,CCCC(C)CCC
CCCCCCCC(CC)CCC,0.5416666666666666,CCCCCCC(CO)CCCC
C=CC(C)CCCCCCCC,0.6,CCCCCCCCCCCCCC(C)C=O
C=CC(C)CCC,0.46153846153846156,C=CC(C)CCCC(C)(C)O
CCCCCCCCC(C)CCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCCCCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
C=C(CCCCCC)CCCCCCCC,0.6,C=C(CC)CCCC
C=C=CC,1.0,C=C=CC
C=C=CC(C)CCCC(CCC)CC(=C)C,0.4166666666666667,C=C(C)CC(C)CCC
C=CCCCC(C)C(C)CCC,0.5714285714285714,C=CCCCCCC(C)CCC
C=C(CCC)CC(C)C(C)CCC,0.41379310344827586,C=C(C)CC(C)CCC
C=CC(C)CC(C)CC,0.47619047619047616,CCC(C)CC(C)C
CCCCCCCCC(CC)CC,0.5909090909090909,CCCCCCC(CO)CCCC
C=C(CCCCC)CCCCCCCCCC,0.6,C=C(CC)CCCC
CCC=CCCCCCCCCC,1.0,CC/C=C/CCCCCCCC
C=CC(CCC)CCC(C)C,0.37037037037037035,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CCCCCCCCCC(=C)CCCCC,0.6956521739130435,C=CCCCCCCCCCCCCCCC
CC1CCCC1(C)C,0.46153846153846156,C[C@H]1CCC[C@@]2(C)CCCC[C@]12O
C=CCCCCC1C=CC(=C)C1,0.4411764705882353,C=CCCCC1CC1=C
C=CC(C)C(CCCCCCCCCC)CC(C)C,0.4642857142857143,CCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)CC(C)C,0.782608695652174,CCCCCC(C)CCCC(C)CC(C)CC(C)C
C=C(CCCCCC)CCCCCCC,0.6,C=C(CC)CCCC
C=CCC(C)C(CC)CCCC,0.4444444444444444,C=CCC(C)C(C)C
C=C(C)C1C=CC(C)CC1,1.0,C=C(C)C1C=CC(C)CC1
CCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCC(C)C
C=C(CCCCCCCC)CCCCCCCCC,0.6,C=C(CC)CCCC
CCCCCC(C)C(C)CCC,0.65,CCCC(C)C(C)CCCC(C)C
C1=CCCCCC1,1.0,C1=C/CCCCCC/1
C=CCCCC,1.0,C=CCCCC
CCC=CCCCCCC,1.0,CC/C=C/CCCCCCCC
C=CCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.5135135135135135,C=CCCC(C)CCCCC
CCCC1C=CC(C)=C1,0.2647058823529412,CC1=CC[C@H](C(C)C)C=C1
C=CCCCCC(C)CCCC,0.8,C=CCCCCCC(C)CCC
CCCCCCC1CCC(C)CC1,0.48148148148148145,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C1CCC(CCC2CCCCC2)CC1,0.47619047619047616,O=C(O)CCC1CCCC1
CCC=CCCCCCCC,1.0,CC/C=C/CCCCCCCC
CCCCCCC1C=CCC1,0.5757575757575758,O=C(O)CCCCCCCCCCCCC1C=CCC1
C=C(C)CCC(C)CC,0.4782608695652174,CCC(C)CCO
CCCCCC(C)CCC,0.9411764705882353,CCCCCCCC(C)CCC
C=C(CCCCCCCC)CC(C)C,0.46153846153846156,C=C(CC)CCCC
Cc1ccc(C(C)(C)C)cc1,0.55,CC(C)(C)c1ccc(O)cc1
CCC(C)C(C)CCC(C)C,0.45454545454545453,CCCC(C)C(C)CCCC(C)C
CC=CCCC,0.6428571428571429,CC=CCCC=CC
C1=CCCC=1,0.6666666666666666,C1=CCCCC=1
CCCCC(C)CC(C)CC(C)(C)C,0.5769230769230769,CCCCC(C)CC(C)CC(C)C
CCCCCC(CCC)CCCC,0.5909090909090909,CCCCCCC(CO)CCCC
CCCC(CCC)C(C)CC,0.47368421052631576,CCCC(C)CC
CCCC(CC)CC(C)C,0.5238095238095238,CCCC(C)CC(C)C
CC1CCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
CCC(C)CCC(C)C(C)C,0.7,CCC(C)CCC(C)CC(C)C(C)C
CCC(C)C(C)C(C)C,0.7142857142857143,CCC(C)C(C)C
C=CC(=C)CCCCCCCCCCC,0.5,C=CC(=C)CCCC(C)(C)O
C=CCCCCCCCCCCC(C)CC,1.0,C=CCCCCCCCCCCCCCCC(C)CC
C=C(C)C1CCCCCCC1,0.5238095238095238,CC(=O)C1CCCCC1
CCCCCC(C)CCCC,0.7777777777777778,CCCCCCCC(C)CCC
CCCCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC(C)C1C=CC(C)(C)CC1,0.4473684210526316,C/C1=C\CCC(C)(O)/C=C/C(C(C)C)CC1
CCCCCC(C)C(C)CCCC,0.5789473684210527,CCCCCCCCCCCC(C)C
CCCCCCCC(CCCCC)CCCCCCC,0.65,CCCCCCC(CO)CCCC
CCCCCCCC1=CC(C)C=C1,0.34285714285714286,CCCCCCCCCCCCCCCc1cc(O)cc(O)c1
C=C(CCC)CC(C)CC,0.4230769230769231,CCC(C)CC(=O)O
CCCCCCCCC1CCC(C)C1,0.4482758620689655,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCC(C)C(CC)CC1=C=C=CC1=N,0.2564102564102564,CCCC(C)C(C)CCCC(C)C
C=C(CCC)C(C)CCCCCCCC,0.5172413793103449,CCCCCCCCCCCCCCC(C)C(=O)O
CCCCCCCCCC(CC)CC,0.5909090909090909,CCCCCCC(CO)CCCC
CCCCC(CCC)C(C)C,0.4583333333333333,CCC(CCCC(C)C)C(C)C
C=C(CC)CCCCCC,0.7894736842105263,C=C(CC)CCCC
CCCCC(C)(C)CCC,0.5555555555555556,CCCC(C)(C)CC
CC1=CC(C)CC=CCCC=CCCCCCC1,0.375,O=C1CCCCCCC/C=C\CCCCCCC1
C=C=CCCC=C=C,0.3333333333333333,C=C=CC
C=C(C)CC(C)C(=C)CCC,0.48148148148148145,C=C(C)CC(C)CCC
CCCCCCCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
C=C(CC(C)(CC)CCCC(C)C)C(C)C,0.46875,CCC(C)(O)CCCC(C)C
C=CC(=C)CCC(C)CC,0.5161290322580645,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
C=CCC1CC(C(C)C)C=CC1C,0.34285714285714286,CC(C)[C@H]1C=C[C@H](C)CC1
CC1CCCCCCCCCCCCCCC1,1.0,CC1CCCCC1
CC(C)CC1CCC(CC(C)N)C1,0.29411764705882354,CC(C)CC1C=CCCC1
CCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
C=CCCCCCC(=C)C,0.6,C=CCCCCC(C)=O
CCCCC=C=N,0.4090909090909091,CCCCC=O
C=C(C)CCC(CC)C(C)CCC,0.43333333333333335,C=C(C)CC(C)CCC
C=CC(C)C(C)CCN,0.42857142857142855,C[C@H](CCN)[C@@H](N)C(=O)O
C=C=CCCCCCCCCCC(C)CC,0.6206896551724138,C=CCCCCCCCCCCCCCCC(C)CC
CCCCC1C=CC(C(C)C)CC1,0.45161290322580644,CC(C)[C@H]1C=C[C@H](C)CC1
CCCCC(C)CCC,0.7777777777777778,CCCCCCCC(C)CCC
C=C(C)CCCCC,0.6111111111111112,C=C(C)CCC
C=C(CCC)C(CC)CCCC,0.4074074074074074,CCCCC(O)CC
CCC1C=CCC(C)C1,0.2571428571428571,CC(C)CC1C=CCCC1
CCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
C=C=CCCCCC=C,0.5882352941176471,C=CCCCCC=C
CCC(C)(C)CCCC(C)CCCC(C)CCCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCC(C)C)CC(C)C,0.4166666666666667,CC(C)CCC(=O)O
C=C(C)CCCC(C)CC,0.48148148148148145,CC[C@H](C)CCCCCO
CCCC(C)CCC(C)C(C)CCC,0.6875,CCCC(C)CCC
CCC(CC)C(C)C,0.5263157894736842,CCC(CCCC(C)C)C(C)C
CCC(C)CC(C)C,1.0,CCC(C)CC(C)C
CCCCCCCCCCCCCCCN,1.0,CCCCCCN
C=C1CCCCC1C,0.5,CC1CCCCC1=O
CC1CCC(C)C1,0.6363636363636364,CC1CCC(C)CC1
C=C(C)C(=C)CC,0.5333333333333333,C=C(C)CC
CCCCCC1C=CC(=N)C1,0.3235294117647059,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CC1CC(C)CC1C,0.2647058823529412,CC(C)CCCC(C)C1CCC(C)CC1
CCCCC1=CC=CC1,0.3448275862068966,CCCCc1ccccc1
C=CCCCC1=CC(C)CC1,0.358974358974359,C=CCCCc1ccccc1C
CCC=C=CCCC(C)CCCCC,0.5483870967741935,C=CCCC(C)CCCCC
CCCCCCCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
CCCC(C)CCC=N,0.5789473684210527,CCCC(C)CCC
CC1CCCC1C,0.42857142857142855,CC1CCCC1
CCCCCC1CCC(C)C1,0.41379310344827586,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(CCC)CC1=CC=C(C)CC1,0.4,C=C(C)C1=CC=C(C)CC1
CCCCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
C=C(CCC(C)C)C(C)CCC,0.4074074074074074,CCCC(C)C(=O)O
CCCCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
C=C(CCCC)C(C)C,0.4782608695652174,C=C(CC)CCCC
C=C(C)CCCC(C)C(C)C,0.42857142857142855,CC(C)C(C)CCC(C)C(C)C
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)C,0.7647058823529411,CC(C)CCCCC(C)CCCC(C)C
CCCC(CCCC(C)C)CC(C)C,0.5416666666666666,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)CC1CC(CC(C)C)CC(CC(C)C)C1,0.32142857142857145,CC(C)CC1C=CCCC1
CCCCCCC(CC)C(C)C,0.6086956521739131,CCC(CCCC(C)C)C(C)C
C=CCC(=C)CC(C)CC,0.39285714285714285,CCC(C)CC(=O)O
C=C(CCC(C)C)C(C)(C)C,0.4,CC(C)CCC(=O)O
C=CCCCCCCC=C,0.9090909090909091,C=CCCCCC=C
CCCCC(CC)CC,0.6842105263157895,CCCCC(CC)CO
CCCCCCC=CCCCC(C)C,0.6666666666666666,CCCCCCCC/C=C\CCCCCCCC
CCCCCCCC1CC(C)CC1C,0.5,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
