SMILES,MaxSimilarity,NearestNeighbor
C=CC=C=CCCCCCCCCC,0.5,C=CCCCCCC
C=C(CCC)CCCCCCCCCCCCCCCCC,0.5,CCCCCCCC(=O)CCC
CC(C)C(C)C(C)(C)C,0.23076923076923078,CC(C)O
C=CC=N,0.3333333333333333,C=CC=O
C=C(C)CC(=C)CC=CCCCC,0.375,CCCCCCCCC=CCO
C=C(CCCCC)CCC(CC)CCCC,0.5483870967741935,CCCCC(CC)CCC(=O)O
CCCCCCCCCCCC(CCCCCCC)CCCCCCC,0.5789473684210527,CCCCCCCCCC(O)O
C=CC(=C)C1CCCCC1,0.375,O=C(O)C1CCCCC1
CCCCCCCCCC1CCC(C)C1,0.5517241379310345,CCCCCCCC1CCC(O)CC1
C=C(C)CCCCC(=C)C,0.6,C=C(C)CCCCC(C)O
CCCC1CCCCC1,0.5238095238095238,OCCC1CCCCC1
C=C(CC)CCCC(C)C,0.5185185185185185,C=C(CC)CCCC(C)(C)O
CCCCCC(C)C(C)CC(C)CCC,0.4482758620689655,CCCCCCCCCC(C)C(OC)OC
CCC1C=C(C)CCC1,0.4375,C=C(C)C1C=C(C)CCC1
CC1=CC(C)CC(C)C1,0.2894736842105263,CC(=O)C(C)=CC1C(C)C=C(C)CC1C
C1=CCC=C1,0.14285714285714285,O=C1CC=CCC1
CC(C)C1=CC(C)C(C)CC1,0.3333333333333333,CC(C)CCC1C(=O)CCC1C
C=C(C)CC1CCCC1C,0.29411764705882354,C=C(C)C1CCC(C)C(O)C1
C=CCC(=C)CC(CCC)CCCC,0.4,C=COC(=O)CC(CC)CCCC
CCCCCC1CC=CCCCCCCCC1,0.5142857142857142,CCC(=O)O.CCCCCC1CCCCC1
CC(C)CC1=CCCCC1,0.37142857142857144,COC(=O)CC1=CCCC1
CCCCCC1=CC=CC1C,0.3235294117647059,CCCCCc1ccncc1
CCCCCCCCCCCCCC(C)C(C)C,0.5833333333333334,CCCCCCCCCC(C)C(OC)OC
CCCCCCC1CCC(CC)C1,0.5714285714285714,CCCCCCCC1CCC(O)CC1
C=C(C=N)CCCCCCCCCCCC,0.4230769230769231,CCCCCCC(=O)CCCCCC
CCCCCCCCCCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CCCC(C)CCCCCC(C)C,0.48,CCCCCCCCCC(C)CO
C=C(C)C(CC)CCCCCC,0.52,CCCCCCCCCC(O)O
CCCCCC(C)CCCC=N,0.4666666666666667,CCCCCCCCCC(C)CC=O
CCCCC(C)CCCC,0.5238095238095238,CCCCCCCCCC(C)CO
C=C(CCCCCCC)CCCCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=C1C(CC)=CCC1CC,0.2702702702702703,CCCCC1=CCCC1=O
C=CCC1CC(C)CCC1C(C)C,0.45454545454545453,CC1CCC(C(C)C)C(O)C1
C=C(C)CC1=CC=CCC=CCCCCC1,0.3157894736842105,O=C1CCCCCCCC=CCCCCCCC1
C=CCCCCCCCC(C)C,0.5357142857142857,C=CCCCCCCCCC(OCC)OCC
CC1CC=CCCC1,0.32142857142857145,C=CC1CC=CCC1
CC1CC=CC1,0.25,C=CC1CC=CCC1
C=CCCCCCC(=C)C=C,0.5384615384615384,C=CCCCCCCCCC(=O)O
CCCCCC=CCC(C)=N,0.5769230769230769,CCCCCCCCC=CCO
CCCCCCC1CC(C)CC1C,0.42424242424242425,CCCCCCCC1CCCC1O
CCCCCC(CC)CC,0.5714285714285714,CCCCC(CC)CO
C=CC=CCC,1.0,C=CC=CCC
C=C(CCC)CCCCCCCC,0.5,CCCCCCCC(=O)CCC
C=C1CC(CC)=CC1=N,0.21212121212121213,CCc1ccc(CC=O)cc1
C=C(CCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC=CCCN,0.5833333333333334,CCCCCCCCC=CCO
C=C=CCCC(C)(C)C,0.25,C=CC(C)(O)CCC=C(C)C
CCC(C)C1=CC(C)C(CC)C1,0.23255813953488372,CCC(C)c1ccc(OC(C)=O)cc1
CCC(C)C1C=CC=C1,0.2857142857142857,CCC(C)O
C=C(C)CC1CCCCC1,0.4444444444444444,CC(=O)O.CCC1CCCCC1
CC1CC(C)C2=CCCC2C1,0.2413793103448276,CC1=C(C)C2CCC1C2
CCCCCCC(C)CC(C)CCC,0.5833333333333334,CCCCCCCCCC(C)CO
CCC(CC)CC(C)C,0.3888888888888889,CC(C)CC(C)O
CCCCCC1CC(C)CC1C,0.3939393939393939,CCCCCCCC1CCCC1O
C=CC(C)C(C)CCCCCCC,0.5357142857142857,C=CC(O)CCCCCC
CCCCCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CCCC(CC=N)CCC,0.3181818181818182,CCCC(O)CCC
CCCCCCC1C=CC(C)C1,0.375,CCCCCCC1OCCO1
C=C(CCC)CC(C)CCCC,0.4,CCCCCCCCCC(C)CO
CCCCCC(CCC(C)C)CCC(C)C,0.4782608695652174,CCCCCC(C)O
CCC=C=CCCC,0.3333333333333333,CCCC=O
CCCCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
C=CCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC1CCCCCC=CCCCCCCC1,0.4074074074074074,CC1CCCCCCCCCCC(=O)CC1
CCCCCC(CCC)CCC,0.47619047619047616,CCCCCC(C)O
CCCCCCC1C=CC(C)CC1,0.38235294117647056,CCCCCCCC1CCC(O)CC1
CCCc1ccc(C)cc1,0.5909090909090909,Cc1ccc(CCO)cc1
C=C1C=CC(CCCCCCCCCCCC)C1,0.38235294117647056,CCCCCCC1OCCO1
CC1=CC(=N)C=C1,0.21052631578947367,Cc1cc(C)cc(C)c1
C1CCCC1,0.3333333333333333,C1CCC(C2CCCCC2)CC1
C=C(CCCCCCC)CCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(CCC)C(C)CCCCCCCCC,0.42424242424242425,C=CC(O)CCCCCC
C=C=CC(C)C(=C)CCC,0.2903225806451613,C=CC(=O)CCC
C=CCCCCC1CCCC1C,0.3548387096774194,C=CCCCCCC
C=C(CCCCCCCC)CCC(C)C,0.47058823529411764,CCCCCCCC(=O)OCCC(C)C
C=CCCCCC=N,0.47619047619047616,C=CCCCCCC
C=CC(C)C(C)CCCC(=C)C=CCC(C)C,0.3142857142857143,CC(C)CC=CO
CCC(C)CCCCCCCC(C)C,0.48,CCC(C)CCCC(C)(C)O
C=C(CCC)CC1CCCCC1,0.4444444444444444,C=CCC1CCCCC1.CCCC(=O)O
CCCC(C)C(C)CCCC(C)C,0.45454545454545453,CC(C)CCCC(C)O
CC(C)CC(C)(C)C,0.4090909090909091,CC(CC=O)CC(C)(C)C
CCCC(CC)CC,0.42857142857142855,CCCCC(CC)CO
C=C(CCCCCCCCCCCCCCC)CCCC(C)C,0.47058823529411764,CCCCCCCC(=O)OCCC(C)C
C=CCC(CCC)C(C)CC,0.3225806451612903,C=CCC(O)CC(C)C
CC(C)C(C)CCCC(C)(C)C=N,0.375,CC(C)C(C)CCCCCCCCC=O
C=CC(=C)CCCCCCCCCCCCCC,0.5,C=CC(=C)CCCC(C)(C)O
CCC1CC2CC(CC(C)C)C1C2,0.23684210526315788,CC(C)CC1CCC(=O)O1
CC1CC(C)CC(C(C)C)C1,0.5,CC1CCC(C(C)C)CC1
CCCCCCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
C=C(C)CCCCCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CCCCCC(C)CC,0.5909090909090909,CCCCCCCCCC(C)CO
C=CCC(=C)C=C,0.36,C=CC(=C)CCC=C(C)C
CCCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
C=C(CCCCCCC)CCC(C)C,0.47058823529411764,CCCCCCCC(=O)OCCC(C)C
C=C(CC)CCCCCCC,0.5,CCCCCCC(=O)CC
CC(C)CCCC(C)C,0.6666666666666666,CC(C)CCCC(C)O
C=CCC(C)C(C)CC,0.38461538461538464,C=CCC(O)CC(C)C
C=CCCCCCCC(C)CC,0.5333333333333333,C=CCCCCCCCCC(OCC)OCC
CCCC(C)C(CC)CCC,0.3333333333333333,CCCC(O)CCC
C=C(C)CC(C)C(C)CCCCC,0.4444444444444444,CCCCCC(C)O
C=C(CCC)C(C)C1CCCCC1,0.4666666666666667,CC(C)C1CCCCC1.CCO
CCC(C)CCC1CCCC1,0.38461538461538464,CCC(C)CCO
C=C(CCCCCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(=C)C(C)C,0.3333333333333333,C=CCC(O)CC(C)C
C=CCC(C)C(C)(C)C,0.38461538461538464,C=CCC(O)CC(C)C
CCCCCCCC(C)CCCC(C)CCC(C)CC,0.56,CCCCCCCCCC(C)CO
CCCCCC1=CC(=N)CC1,0.3611111111111111,CCCCCC1=CCCC1=O
C=CCC(CCC)CCCCCC(C)C,0.35294117647058826,C=CC(O)CCCCCC
CCCC1CC=CCC1,0.3333333333333333,C=CC1CC=CCC1
CC(C)C(C)C,0.375,CC(C)O
CCC1CC=C(C)CC1C,0.375,CC1=CCC2C(C1)C2(C)C
C=CC(=C)CCCCCCCCCCCCC,0.5,C=CC(=C)CCCC(C)(C)O
N=CCN,0.16666666666666666,CCCCCN
CC=CCCCCCCCCCCCC(C)CC,0.4642857142857143,CC=CCCCCCCCC=O
C=C(CCCCCCC)CCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCCCCCC(C)CCCCCCC,0.6956521739130435,C=CCCCCCC
C=C(CCCCCCCCC)CCCC(C)C,0.47058823529411764,CCCCCCCC(=O)OCCC(C)C
C=CCCCC(C)CCCC(C)=N,0.5172413793103449,C=CCCCC(C)O
C=C(C=CCC)CCCCC(C)C,0.35294117647058826,C=C(C)CCCCC(C)O
C=C1CC=CC(CC(C)C)C1,0.2564102564102564,C=C1C=CC(C(C)C)CC1
C=C(CC=N)CCCCCCC,0.39285714285714285,CCCCCCC(=O)CCCCCC
C=C(CC)C(CCC)CCCCCCCCCC,0.4444444444444444,CCCCCCCCCC(O)O
C=C(C)CCCCCCCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CC1CCCCCCC=CC=CCCCCCC1,0.3793103448275862,CC1CCCCCCCCCCC(=O)CC1
CC1=CCCCC=CCCCCCCCCCC1,0.46153846153846156,O=C1CCCCCCCC=CCCCCCCC1
C=C1CCC(CCCCCC)C1,0.5625,CCCCCCC1CCC(=O)CC1
CC(C)CCCC(C)CCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCCC(C)C=O
C=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCC1CC(C)C=CC1C,0.28125,CC1C=CC(C=O)CC1C
C=C(CCCCC)CCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCCCCCCCCCCCC(C)C=N,0.6,CCCCCCC(C)C=O
CCC(C)CC(C)C(C)C,0.36363636363636365,CCC(C)CCO
C=CCCCC(C)(C)C,0.43478260869565216,C=CCCCCCC
C=CCCCC(C)CCC,0.5384615384615384,C=CCCCC(C)O
CCCCCC(CC)C1C=CC(C)CC1,0.3142857142857143,CCCCCC(O)CC
CCCC=CC(=N)CCCCC,0.4666666666666667,CCCCCC=CC(=O)O
C=C(CC)CCCCCCCCCCCCC,0.5,CCCCCCC(=O)CC
CCCCCCC(C)CCCCCC,0.7,CCCCCCCCCC(C)CO
C=C1C(=C)C(C)CC1C,0.27586206896551724,C=C1C(=O)CC2CC1C2(C)C
CC(C)CCCC(C)CC=N,0.6,CC(C)CCCC(C)CC=O
CC1CCCCCCCCCCCC(C)C1,0.4166666666666667,CC1CCCCCCCCCCCCC(=O)C1
CCCCC(CCC)CC(C)CCC,0.4074074074074074,CCCCC(CC)CO
CC1C=CCCCCCCC=CC1,0.32142857142857145,O=C1CCCCCCCC=CCCCCCCC1
CCC(C)(C)CCCC(C)C,0.625,CCC(C)(O)CCCC(C)C
CC(C)CCCC(C)CCCC(C)CC(C)C,0.5833333333333334,COC(CC(C)CCCC(C)C)OC
C=C1C=CC(CC)=C1,0.23076923076923078,CCc1ccccc1
C=C(CCC)C(C)CCC,0.44,CCCC(C)C(=O)O
C=CCC,0.4375,C=CC=CCC
CCCC(C)C(C)C=N,0.30434782608695654,CCCC(O)CCC
CC(C)CC(C)C,0.5384615384615384,CC(C)CC(C)O
C=C(CCC)CCCCCCC,0.5,CCCCCCCC(=O)CCC
CCCCCCCCC(CC)CN,0.46153846153846156,CCCCC(CC)CO
CCC(C)CCCC=N,0.4642857142857143,CCC(C)CCCC(C)C=O
C=C(CC)CCCCCCCCCC,0.5,CCCCCCC(=O)CC
CCC1CCCC(CC)C1,0.4583333333333333,CC(=O)O.CCC1CCCCC1
CCCC1CCCC(C)C1,0.3142857142857143,CCC(=O)O.CCCCCC1CCCCC1
CCCCC(C)C(C)(C)C,0.6363636363636364,CCCCC(C)C(C)(C)O
CCCC(C)C1CCCCC1,0.56,CC(CO)C1CCCCC1
N=N,0.0625,c1ccc(CSSCc2ccccc2)cc1
C=C(CCCCCC)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
C=C(C)CCC(C)CCCCCCC,0.5357142857142857,CCCCCCCCCC(C)CO
CCCCC(CC)CCC(C)CCC,0.5,CCCCC(CC)CO
CCCCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
CCCCC(CC)CCC(C)C(CC)CCCC,0.4642857142857143,CCCCC(CC)CO
CCC(CC)CC(C)CCCCCCCCCCCCCCC(C)C,0.4482758620689655,COC(CC(C)CCCC(C)C)OC
C=C(CCCCC)CC(C)C,0.40625,CCCCCC(=O)OCC(C)C
C=C(C)CC(=C)CCCCC,0.45161290322580644,C=C(C)COC(=O)CCCCC
CC(C)CCC(C)C,0.5384615384615384,CC(C)CCO
C1=CCC=CC1,0.15789473684210525,O=C1CC=CCC1
C=C1C=C(CCCC)CCC1,0.32432432432432434,CCCCC1=CCCC1=O
CCC1C=CCC1,0.4838709677419355,CCOC(=O)CC1C=CCC1
CC1CC1,0.4666666666666667,CC1CCC(C(C)C)CC1
CCCC(C)CC(C)CC(C)C,0.32,CCOC(C)CC(C)C
C=C(CCC)CCCC(C)C,0.4444444444444444,CC(=O)CCCC(C)C
CCCCCC(C)CCCCC,0.65,CCCCCCCCCC(C)CO
NCCCCCCCN,0.5384615384615384,CCCCCN
C=C(CCC)CCCCC,0.4583333333333333,CCCCCCCC(=O)CCC
C=C(CCCC)CCCCC,0.5,CCCCCCC(=O)CCCC
C=CC(CCCCC)CC(C)C,0.4827586206896552,C=CC(O)CCCCC
CCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
C=CCC(C)CCC,0.3793103448275862,CCCCCCCCCC(C)CC=O
CCCCCCCC(CC)CCC,0.5,CCCCC(CC)CO
C=CC(C)CCCCCCCC,0.6,CCCCCCC(C)C=O
C=CC(C)CCC,0.38461538461538464,C=CC(O)CCCCC
CCCCCCCCC(C)CCCCCC,0.7,CCCCCCCCCC(C)CO
CCCCCCCCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
C=C(CCCCCC)CCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=C=CC,0.25,CC=O
C=C=CC(C)CCCC(CCC)CC(=C)C,0.2916666666666667,C=C(C)CCCC(C)C=COC(C)=O
C=CCCCC(C)C(C)CCC,0.5384615384615384,C=CCCCC(C)O
C=C(CCC)CC(C)C(C)CCC,0.3333333333333333,CCCC(=O)OC(C)CCC
C=CC(C)CC(C)CC,0.3448275862068966,CCC(C)CCCC(C)C=O
CCCCCCCCC(CC)CC,0.5454545454545454,CCCCC(CC)CO
C=C(CCCCC)CCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCC=CCCCCCCCCC,0.6363636363636364,CCCCCCCCC=CCO
C=CC(CCC)CCC(C)C,0.3333333333333333,C=CC(O)CCCCC
C=CCCCCCCCCC(=C)CCCCC,0.6956521739130435,C=CCCCCCC
CC1CCCC1(C)C,0.4444444444444444,CC1CCCC(C)(C)C1C=O
C=CCCCCC1C=CC(=C)C1,0.29411764705882354,C=CCCCCCC
C=CC(C)C(CCCCCCCCCC)CC(C)C,0.46875,C=CC(O)CCCCCC
CCCCCCCCCCC(C)CC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
C=C(CCCCCC)CCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(C)C(CC)CCCC,0.3684210526315789,C=CCOC(=O)C(CC)CCCC
C=C(C)C1C=CC(C)CC1,0.45161290322580644,C=C(C)C1C=CC(C)C(=O)C1
CCCCCCCC(C)C(C)C,0.5833333333333334,CCCCCCCCCC(C)C(OC)OC
C=C(CCCCCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCCCCC(C)C(C)CCC,0.5416666666666666,CCCCCCCCCC(C)C(OC)OC
C1=CCCCCC1,0.5294117647058824,O=C1CCCCCCCC=CCCCCCCC1
C=CCCCC,0.7647058823529411,C=CCCCCCC
CCC=CCCCCCC,0.6363636363636364,CCCCCCCCC=CCO
C=CCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.39473684210526316,C=CCCCC(C)O
CCCC1C=CC(C)=C1,0.3142857142857143,CCCC1CC(=O)C=C(C)C1
C=CCCCCC(C)CCCC,0.5833333333333334,C=CCCCCCC
CCCCCCC1CCC(C)CC1,0.6538461538461539,CCCCCCCC1CCC(O)CC1
C1CCC(CCC2CCCCC2)CC1,0.6470588235294118,OCCC1CCCCC1
CCC=CCCCCCCC,0.6363636363636364,CCCCCCCCC=CCO
CCCCCCC1C=CCC1,0.40540540540540543,CCOC(=O)CC1C=CCC1
C=C(C)CCC(C)CC,0.4782608695652174,CCC(C)CCO
CCCCCC(C)CCC,0.5909090909090909,CCCCCCCCCC(C)CO
C=C(CCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
Cc1ccc(C(C)(C)C)cc1,0.55,CC(C)(C)c1ccc(O)cc1
CCC(C)C(C)CCC(C)C,0.47619047619047616,CCC(O)CCC(C)C
CC=CCCC,0.47368421052631576,CCC/C=C/CO
C1=CCCC=1,0.13636363636363635,O=C1CC=CCC1
CCCCC(C)CC(C)CC(C)(C)C,0.41379310344827586,CCCCC(C)C(C)(C)O
CCCCCC(CCC)CCCC,0.4782608695652174,CCCCC(CC)CO
CCCC(CCC)C(C)CC,0.35,CCCC(O)CCC
CCCC(CC)CC(C)C,0.34615384615384615,CCCCC(CC)CO
CC1CCCCC=CCCCCCCC1,0.4074074074074074,CC1CCCCCCCCCCC(=O)CC1
CCC(C)CCC(C)C(C)C,0.47619047619047616,CCC(C)CCO
CCC(C)C(C)C(C)C,0.35294117647058826,CCC(C)O
C=CC(=C)CCCCCCCCCCC,0.5,C=CC(=C)CCCC(C)(C)O
C=CCCCCCCCCCCC(C)CC,0.5333333333333333,C=CCCCCCCCCC(OCC)OCC
C=C(C)C1CCCCCCC1,0.5238095238095238,CC(=O)C1CCCCC1
CCCCCC(C)CCCC,0.6190476190476191,CCCCCCCCCC(C)CO
CCCCCCCCCC(CCC)CCC,0.5238095238095238,CCCCCCCCCC(O)O
CC(C)C1C=CC(C)(C)CC1,0.375,C=C1C=CC(C(C)C)CC1
CCCCCC(C)C(C)CCCC,0.5652173913043478,CCCCCCCCCC(C)C(OC)OC
CCCCCCCC(CCCCC)CCCCCCC,0.5789473684210527,CCCCCCCCCC(O)O
CCCCCCCC1=CC(C)C=C1,0.34210526315789475,CCCCCCCCCCCCCCCc1cccc(O)c1
C=C(CCC)CC(C)CC,0.4230769230769231,CCC(C)CC(=O)O
CCCCCCCCC1CCC(C)C1,0.5517241379310345,CCCCCCCC1CCC(O)CC1
CCCC(C)C(CC)CC1=C=C=CC1=N,0.25,CCCC(O)Cc1ccccc1
C=C(CCC)C(C)CCCCCCCC,0.5172413793103449,CCCCCCC(C)C(=O)O
CCCCCCCCCC(CC)CC,0.5454545454545454,CCCCC(CC)CO
CCCCC(CCC)C(C)C,0.38461538461538464,CCCCC(C)C(C)(C)O
C=C(CC)CCCCCC,0.5,CCCCCCC(=O)CC
CCCCC(C)(C)CCC,0.391304347826087,CCCCCCCC(C)(C)O
CC1=CC(C)CC=CCCC=CCCCCCC1,0.375,O=C1CCCCCCCC=CCCCCCCC1
C=C=CCCC=C=C,0.23809523809523808,C=CCCC#N
C=C(C)CC(C)C(=C)CCC,0.34375,C=C(C)COC(=O)CCC
CCCCCCCCCCCCC(CCC)CCC,0.5238095238095238,CCCCCCCCCC(O)O
C=C(CC(C)(CC)CCCC(C)C)C(C)C,0.46875,CCC(C)(O)CCCC(C)C
C=CC(=C)CCC(C)CC,0.4838709677419355,C=CC(=C)CCC(CO)C(=C)C
C=CCC1CC(C(C)C)C=CC1C,0.275,C=C1C=CC(C(C)C)CC1
CC1CCCCCCCCCCCCCCC1,0.5238095238095238,CC1CCCCCCCCCCC(=O)CC1
CC(C)CC1CCC(CC(C)N)C1,0.29411764705882354,CC(C)C1CCC(CC(C)C(C)O)CC1
CCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
C=CCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCCC(=O)O
CCCCC=C=N,0.4090909090909091,CCCCC=O
C=C(C)CCC(CC)C(C)CCC,0.375,C=C(C)CCCCC(C)O
C=CC(C)C(C)CCN,0.2962962962962963,CC(S)CCCN
C=C=CCCCCCCCCCC(C)CC,0.3939393939393939,CCC(C)CCCC(C)C=O
CCCCC1C=CC(C(C)C)CC1,0.32432432432432434,C=C1C=CC(C(C)C)CC1
CCCCC(C)CCC,0.4782608695652174,CCCCCCCCCC(C)CO
C=C(C)CCCCC,0.5238095238095238,CCCCCC(C)=O
C=C(CCC)C(CC)CCCC,0.42857142857142855,C=CCOC(=O)C(CC)CCCC
CCC1C=CCC(C)C1,0.2564102564102564,CCOC(=O)CC1C=CCC1
CCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
C=C=CCCCCC=C,0.43478260869565216,C=CCCCCCC
CCC(C)(C)CCCC(C)CCCC(C)CCCC(C)C,0.5357142857142857,CCC(C)(O)CCCC(C)C
C=C(CCC(C)C)CC(C)C,0.4166666666666667,CC(C)CCC(=O)O
C=C(C)CCCC(C)CC,0.6538461538461539,C=C(C)CCC[C@H](C)CCO
CCCC(C)CCC(C)C(C)CCC,0.3333333333333333,CCCC(O)CCC
CCC(CC)C(C)C,0.4,CCC(C)O
CCC(C)CC(C)C,0.4,CCC(C)CCO
CCCCCCCCCCCCCCCN,0.9230769230769231,CCCCCN
C=C1CCCCC1C,0.5,CC1CCCCC1=O
CC1CCC(C)C1,0.4090909090909091,CC1CCC(C(C)C)C(O)C1
C=C(C)C(=C)CC,0.35294117647058826,CCC(C)=O
CCCCCC1C=CC(=N)C1,0.35294117647058826,CCCCCCC1OCCO1
CC(C)CC1CC(C)CC1C,0.2571428571428571,CC(C)CC1CCC(=O)O1
CCCCC1=CC=CC1,0.3235294117647059,CCCCC1=CCCC1=O
C=CCCCC1=CC(C)CC1,0.29411764705882354,C=CCCCCCC
CCC=C=CCCC(C)CCCCC,0.4117647058823529,CCCCCCCCCC(C)CC=O
CCCCCCCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCCC(C)CCC=N,0.36363636363636365,CCC/C(C)=C\CCC(C)CCO
CC1CCCC1C,0.3333333333333333,CC(=O)OC1CCCCC1C
CCCCCC1CCC(C)C1,0.5172413793103449,CCCCCCCC1CCC(O)CC1
C=C(CCC)CC1=CC=C(C)CC1,0.3055555555555556,CC1=CC=C(C(C)C)CC1
CCCCCCCCC(C)CCCC,0.6666666666666666,CCCCCCCCCC(C)CO
C=C(CCC(C)C)C(C)CCC,0.4074074074074074,CCCC(C)C(=O)O
CCCCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
C=C(CCCC)C(C)C,0.39285714285714285,CCCCC(=O)OC(C)C
C=C(C)CCCC(C)C(C)C,0.5555555555555556,C=C(C)CCC[C@H](C)CCO
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)C,0.48,CC(C)CCCC(C)CCCC(C)C=O
CCCC(CCCC(C)C)CC(C)C,0.4,CC(C)CCCC(C)O
CC(C)CC1CC(CC(C)C)CC(CC(C)C)C1,0.3103448275862069,CC(C)CC1CCC(=O)O1
CCCCCCC(CC)C(C)C,0.5,CCCCCCCC(C)O
C=CCC(=C)CC(C)CC,0.39285714285714285,CCC(C)CC(=O)O
C=C(CCC(C)C)C(C)(C)C,0.4,CC(C)CCC(=O)O
C=CCCCCCCC=C,0.6875,C=CCCCCCC
CCCCC(CC)CC,0.6842105263157895,CCCCC(CC)CO
CCCCCCC=CCCCC(C)C,0.5384615384615384,CCCCCCCCC=CCO
CCCCCCCC1CC(C)CC1C,0.42424242424242425,CCCCCCCC1CCCC1O
CC(C)C(C)CCC(C)(C)C,0.32142857142857145,CC(C)C(C)CCCCCCCCC=O
C=C(CCC)C(=C)CCC,0.4117647058823529,CCCC(=O)CCC
CCCCCC(C)C(C)(C)C,0.5416666666666666,CCCCC(C)C(C)(C)O
CCCCCCCCCCC(C)C=N,0.6,CCCCCCC(C)C=O
CCCCCCCCCCCCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
CCCCC(C)=N,0.45454545454545453,CCCCC(=O)C(C)=O
C=CC(CC)CCCCCCCC,0.5555555555555556,C=CC(O)CCCCCC
C=C(C)CCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CC(C)(C)CCCC(C)CCCC(C)C,0.7241379310344828,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CC1CC(C)CC(N)C1,0.21739130434782608,CC1CCC(C(C)C)CC1
C=C(CCCC)CCCC(C)C,0.4444444444444444,CC(=O)CCCC(C)C
CCCCCCCCC(C)C=N,0.6,CCCCCCC(C)C=O
CCCCC(C)C(C)C=N,0.36666666666666664,CCCCCCCCCC(C)C(OC)OC
C=C1CC=CC1,0.2857142857142857,O=C1CC=CCC1
C=CCC(CC)CCCCCCC,0.4666666666666667,C=CC(O)CCCCCC
C=C(CCCC)CCC1CCCCC1,0.5,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCC(CCCCC)CCCCC,0.5789473684210527,CCCCCCCCCC(O)O
C=C(C)CCCC(C)CCCC(C)CCC,0.6666666666666666,C=C(C)CCC[C@H](C)CCO
CCCCCCCCCC(C)CCN,0.56,CCCCCCCCCC(C)CO
CC=CC(C)CCC,0.32142857142857145,CCCCCCC(C)C=O
CCCCCCC1CCCC1,0.6923076923076923,CCC(=O)O.CCCCCC1CCCCC1
C=C=C(CCC)CCC(C)C,0.3793103448275862,CCC(=O)CCC(C)C
CCC(C)C(C)C=N,0.30434782608695654,CCC(C)C=O
C=C(C)CC(C)(C)CCCC(C)CC,0.5333333333333333,CCC(C)CCCC(C)(C)O
CCC=CCCCC(C)CC,0.46153846153846156,CCC=CCCCO
C=CC(C)C1CCC(=C)CC1,0.32432432432432434,C=CC(C)C1C=CCCC1.CO
C=CC(CCC)CCC,0.4,C=CC(O)CCCCC
CCCCCC1CC=CC(CCC)C1,0.3684210526315789,CCC(=O)O.CCCCCC1CCCCC1
C=C(CC)CCC(C)C,0.5,CCC(=O)CCC(C)C
C=CCCCCCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCCC(=O)O
CCCCCCCCC(C)N,0.5454545454545454,CCCCCCCC(C)O
C=C(C)CC(C)(C)CC,0.35,CCC(C)(C)O
