MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
184.36699999999996,5.029100000000005,0,0,0.0,8,0,13,0,Generated
194.36199999999997,4.639000000000005,0,0,0.0,2,0,14,2,Generated
338.6640000000001,9.176100000000002,0,0,0.0,18,0,24,0,Generated
240.47499999999997,6.301300000000007,0,0,0.0,10,0,17,0,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
168.32399999999996,4.393000000000004,0,0,0.0,4,0,12,1,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
170.33999999999997,4.350800000000004,0,0,0.0,5,0,12,0,Generated
150.26500000000001,3.2227000000000023,0,0,0.0,0,0,11,4,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
168.32399999999998,4.104800000000004,0,0,0.0,2,0,12,1,Generated
224.43199999999996,5.9534000000000065,0,0,0.0,0,0,16,1,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
292.55100000000004,7.225600000000008,0,0,0.0,7,0,21,2,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
196.37799999999993,5.173200000000005,0,0,0.0,6,0,14,1,Generated
224.43199999999996,5.521100000000006,0,0,0.0,5,0,16,1,Generated
194.36199999999994,4.783100000000005,0,0,0.0,3,0,14,2,Generated
152.16600000000003,-4.981400000000001,10,8,158.68,5,0,10,0,Generated
278.524,7.1237000000000075,0,0,0.0,8,0,20,2,Generated
224.43199999999996,5.665200000000006,0,0,0.0,5,0,16,1,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
114.23199999999999,3.0786000000000016,0,0,0.0,1,0,8,0,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
308.594,7.861700000000009,0,0,0.0,11,0,22,1,Generated
182.35099999999997,4.494900000000004,0,0,0.0,3,0,13,1,Generated
166.308,3.858800000000003,0,0,0.0,1,0,12,2,Generated
194.36199999999994,4.639000000000005,0,0,0.0,3,0,14,2,Generated
170.33999999999997,4.783100000000005,0,0,0.0,8,0,12,0,Generated
220.39999999999995,4.740900000000004,0,0,0.0,0,0,16,3,Generated
168.32399999999996,4.393000000000004,0,0,0.0,4,0,12,1,Generated
154.29699999999997,4.002900000000003,0,0,0.0,3,0,11,1,Generated
224.43199999999993,5.809300000000006,0,0,0.0,7,0,16,1,Generated
168.32399999999998,4.104800000000004,0,0,0.0,2,0,12,1,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
222.41599999999997,5.563300000000005,0,0,0.0,0,0,16,2,Generated
128.259,3.468700000000003,0,0,0.0,2,0,9,0,Generated
194.36199999999997,4.494900000000004,0,0,0.0,2,0,14,2,Generated
208.38899999999995,4.885000000000005,0,0,0.0,0,0,15,2,Generated
182.35099999999997,4.639000000000005,0,0,0.0,4,0,13,1,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,9,0,16,1,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,5,0,10,1,Generated
112.21600000000001,2.832600000000001,0,0,0.0,1,0,8,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
152.28099999999998,3.468700000000003,0,0,0.0,2,0,11,2,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,3,0,10,1,Generated
334.63200000000006,8.107700000000008,0,0,0.0,8,0,24,2,Generated
196.378,5.029100000000005,0,0,0.0,5,0,14,1,Generated
180.33499999999995,4.393000000000004,0,0,0.0,1,0,13,2,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
210.40499999999997,5.131000000000006,0,0,0.0,4,0,15,1,Generated
154.29699999999997,4.002900000000003,0,0,0.0,3,0,11,1,Generated
152.28099999999998,3.468700000000003,0,0,0.0,0,0,11,2,Generated
154.29699999999997,4.002900000000003,0,0,0.0,4,0,11,1,Generated
182.35099999999997,4.639000000000005,0,0,0.0,4,0,13,1,Generated
152.28099999999998,3.324600000000002,0,0,0.0,1,0,11,2,Generated
224.43199999999993,5.809300000000006,0,0,0.0,6,0,16,1,Generated
212.42099999999996,5.521100000000006,0,0,0.0,8,0,15,0,Generated
140.26999999999998,3.324600000000002,0,0,0.0,1,0,10,1,Generated
196.378,4.740900000000004,0,0,0.0,3,0,14,1,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
180.33499999999995,4.537100000000004,0,0,0.0,1,0,13,2,Generated
252.48599999999993,6.157200000000007,0,0,0.0,6,0,18,1,Generated
320.67,-0.023999999999999997,4,0,0.0,0,0,10,1,Generated
268.529,6.937400000000008,0,0,0.0,11,0,19,0,Generated
182.35099999999997,4.639000000000005,0,0,0.0,5,0,13,1,Generated
196.37799999999996,5.173200000000005,0,0,0.0,9,0,14,1,Generated
154.29699999999997,3.858800000000003,0,0,0.0,1,0,11,1,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,2,0,12,1,Generated
306.5780000000001,7.183400000000009,0,0,0.0,5,0,22,2,Generated
238.45899999999995,6.199400000000007,0,0,0.0,8,0,17,1,Generated
252.4859999999999,6.733600000000007,0,0,0.0,10,0,18,1,Generated
168.32399999999998,4.104800000000004,0,0,0.0,3,0,12,1,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
252.48599999999993,6.301300000000007,0,0,0.0,6,0,18,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
166.30799999999996,3.858800000000003,0,0,0.0,3,0,12,2,Generated
252.48599999999993,6.733600000000007,0,0,0.0,10,0,18,1,Generated
220.39999999999998,4.596800000000004,0,0,0.0,2,0,16,4,Generated
126.243,3.2227000000000023,0,0,0.0,2,0,9,1,Generated
164.29199999999997,3.468700000000003,0,0,0.0,1,0,12,3,Generated
198.39399999999995,5.2751000000000055,0,0,0.0,6,0,14,0,Generated
224.43199999999996,5.521100000000006,0,0,0.0,5,0,16,1,Generated
100.20499999999998,2.6885000000000012,0,0,0.0,2,0,7,0,Generated
222.41599999999997,5.2751000000000055,0,0,0.0,3,0,16,2,Generated
182.35099999999997,4.783100000000005,0,0,0.0,5,0,13,1,Generated
180.33499999999995,4.393000000000004,0,0,0.0,1,0,13,2,Generated
280.53999999999996,7.513800000000008,0,0,0.0,13,0,20,1,Generated
240.47499999999997,6.589500000000007,0,0,0.0,12,0,17,0,Generated
180.33499999999995,4.537100000000004,0,0,0.0,2,0,13,2,Generated
184.367,4.885000000000005,0,0,0.0,5,0,13,0,Generated
212.42099999999994,5.665200000000006,0,0,0.0,9,0,15,0,Generated
192.34599999999995,4.104800000000004,0,0,0.0,2,0,14,3,Generated
208.38899999999995,4.740900000000004,0,0,0.0,1,0,15,2,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
196.37800000000001,4.885000000000005,0,0,0.0,4,0,14,1,Generated
292.551,7.081500000000008,0,0,0.0,6,0,21,2,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,6,0,15,1,Generated
168.32399999999996,4.393000000000004,0,0,0.0,4,0,12,1,Generated
154.29699999999997,4.002900000000003,0,0,0.0,3,0,11,1,Generated
296.5830000000001,7.717600000000009,0,0,0.0,13,0,21,0,Generated
220.39999999999995,4.740900000000004,0,0,0.0,0,0,16,3,Generated
208.38899999999998,5.029100000000005,0,0,0.0,1,0,15,2,Generated
280.54,7.513800000000008,0,0,0.0,12,0,20,1,Generated
194.004,-0.6666000000000001,12,2,132.76000000000002,9,0,12,0,Generated
138.254,3.0786000000000016,0,0,0.0,1,0,10,2,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
166.308,3.858800000000003,0,0,0.0,0,0,12,2,Generated
196.378,5.029100000000005,0,0,0.0,3,0,14,1,Generated
206.37299999999996,4.494900000000004,0,0,0.0,0,0,15,3,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
222.41599999999988,5.419200000000005,0,0,0.0,3,0,16,2,Generated
222.4159999999999,5.563300000000005,0,0,0.0,4,0,16,2,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
264.49699999999996,6.157200000000007,0,0,0.0,2,0,19,2,Generated
154.297,3.858800000000003,0,0,0.0,0,0,11,1,Generated
308.594,7.861700000000009,0,0,0.0,11,0,22,1,Generated
78.11399999999999,1.6866,0,0,0.0,0,1,6,1,Generated
252.4859999999999,6.589500000000007,0,0,0.0,8,0,18,1,Generated
222.41599999999997,5.419200000000005,0,0,0.0,5,0,16,2,Generated
238.45899999999995,6.055300000000006,0,0,0.0,7,0,17,1,Generated
64.08699999999999,1.2675,0,0,0.0,0,0,5,0,Generated
306.57800000000003,7.327500000000009,0,0,0.0,7,0,22,2,Generated
280.54,7.225600000000008,0,0,0.0,10,0,20,1,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
236.44299999999998,5.377000000000006,0,0,0.0,1,0,17,2,Generated
252.48599999999993,6.733600000000007,0,0,0.0,10,0,18,1,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
86.178,2.442500000000001,0,0,0.0,2,0,6,0,Generated
238.45899999999992,6.343500000000007,0,0,0.0,9,0,17,1,Generated
210.40499999999994,5.707400000000006,0,0,0.0,9,0,15,1,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
194.36199999999994,4.639000000000005,0,0,0.0,3,0,14,2,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
238.45899999999997,5.911200000000006,0,0,0.0,6,0,17,1,Generated
238.45899999999997,6.055300000000006,0,0,0.0,7,0,17,1,Generated
196.37799999999996,5.173200000000005,0,0,0.0,6,0,14,1,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
154.297,3.858800000000003,0,0,0.0,1,0,11,1,Generated
224.43199999999996,5.521100000000006,0,0,0.0,4,0,16,1,Generated
180.33499999999998,4.2489000000000035,0,0,0.0,0,0,13,2,Generated
224.43199999999993,5.665200000000006,0,0,0.0,6,0,16,1,Generated
224.43199999999996,5.521100000000006,0,0,0.0,5,0,16,1,Generated
195.19500000000008,-4.548800000000001,9,11,183.51999999999995,6,1,13,1,Generated
224.43199999999993,5.665200000000006,0,0,0.0,5,0,16,1,Generated
282.556,7.4716000000000085,0,0,0.0,12,0,20,0,Generated
192.34599999999995,3.9607000000000037,0,0,0.0,1,0,14,3,Generated
268.52899999999994,7.513800000000008,0,0,0.0,15,0,19,0,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
128.259,3.468700000000003,0,0,0.0,4,0,9,0,Generated
182.35099999999997,4.639000000000005,0,0,0.0,4,0,13,1,Generated
212.42099999999996,5.665200000000006,0,0,0.0,9,0,15,0,Generated
184.36699999999996,5.173200000000005,0,0,0.0,9,0,13,0,Generated
196.37799999999993,4.885000000000005,0,0,0.0,5,0,14,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
294.567,6.751100000000008,0,0,0.0,3,0,21,1,Generated
196.378,5.029100000000005,0,0,0.0,4,0,14,1,Generated
338.66400000000004,9.176100000000002,0,0,0.0,18,0,24,0,Generated
72.151,2.0524,0,0,0.0,1,0,5,0,Generated
140.26999999999998,3.7569000000000026,0,0,0.0,4,0,10,1,Generated
224.43199999999996,5.665200000000006,0,0,0.0,4,0,16,1,Generated
180.33499999999992,4.2489000000000035,0,0,0.0,3,0,13,2,Generated
212.42099999999996,5.665200000000006,0,0,0.0,9,0,15,0,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,7,0,14,0,Generated
224.43199999999993,6.097500000000006,0,0,0.0,0,0,16,1,Generated
240.47499999999994,6.733600000000007,0,0,0.0,13,0,17,0,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
274.492,5.911200000000006,0,0,0.0,3,0,20,5,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
196.378,4.740900000000004,0,0,0.0,4,0,14,1,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
170.33999999999997,4.783100000000005,0,0,0.0,8,0,12,0,Generated
282.556,7.615700000000008,0,0,0.0,14,0,20,0,Generated
292.55100000000004,7.225600000000008,0,0,0.0,7,0,21,2,Generated
274.49199999999996,5.911200000000006,0,0,0.0,0,0,20,4,Generated
196.378,4.740900000000004,0,0,0.0,3,0,14,1,Generated
266.513,6.547300000000007,0,0,0.0,7,0,19,1,Generated
210.40499999999994,5.419200000000005,0,0,0.0,5,0,15,1,Generated
122.13600000000004,-3.9906000000000006,8,6,134.62,3,0,8,0,Generated
238.45899999999992,6.343500000000007,0,0,0.0,9,0,17,1,Generated
180.33499999999995,4.537100000000004,0,0,0.0,3,0,13,2,Generated
154.297,4.002900000000003,0,0,0.0,4,0,11,1,Generated
194.36199999999994,4.639000000000005,0,0,0.0,1,0,14,2,Generated
184.367,4.885000000000005,0,0,0.0,7,0,13,0,Generated
152.281,3.468700000000003,0,0,0.0,0,0,11,2,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,1,0,10,1,Generated
168.32399999999996,4.393000000000004,0,0,0.0,5,0,12,1,Generated
120.11999999999999,-2.3897000000000004,4,6,123.36999999999998,1,1,8,1,Generated
296.58299999999997,7.861700000000009,0,0,0.0,14,0,21,0,Generated
170.34,4.639000000000005,0,0,0.0,7,0,12,0,Generated
198.39399999999998,5.563300000000005,0,0,0.0,10,0,14,0,Generated
194.362,4.639000000000005,0,0,0.0,1,0,14,2,Generated
222.416,4.986900000000005,0,0,0.0,3,0,16,2,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,4,0,12,1,Generated
182.35099999999997,4.639000000000005,0,0,0.0,3,0,13,1,Generated
210.40499999999997,5.131000000000006,0,0,0.0,3,0,15,1,Generated
156.31299999999996,4.104800000000004,0,0,0.0,5,0,11,0,Generated
182.35099999999997,4.639000000000005,0,0,0.0,5,0,13,1,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
168.32399999999998,3.9607000000000037,0,0,0.0,2,0,12,1,Generated
224.43199999999993,5.809300000000006,0,0,0.0,7,0,16,1,Generated
180.33499999999995,4.393000000000004,0,0,0.0,1,0,13,2,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,0,0,10,1,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
236.44299999999996,5.665200000000006,0,0,0.0,2,0,17,2,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,4,0,15,1,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
268.529,6.793300000000007,0,0,0.0,10,0,19,0,Generated
34.014,0.01739999999999997,2,2,40.46,0,0,2,0,Generated
222.416,5.2751000000000055,0,0,0.0,4,0,16,2,Generated
184.36699999999996,5.029100000000005,0,0,0.0,8,0,13,0,Generated
152.28099999999998,3.324600000000002,0,0,0.0,0,0,11,3,Generated
240.47499999999997,6.589500000000007,0,0,0.0,12,0,17,0,Generated
266.513,6.979600000000008,0,0,0.0,10,0,19,1,Generated
222.41599999999994,5.2751000000000055,0,0,0.0,4,0,16,2,Generated
170.33999999999995,4.350800000000004,0,0,0.0,5,0,12,0,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
212.22600000000006,-7.044500000000001,14,13,201.6,10,0,14,0,Generated
168.32399999999998,4.104800000000004,0,0,0.0,1,0,12,1,Generated
252.48599999999996,6.301300000000007,0,0,0.0,7,0,18,1,Generated
264.49699999999996,6.589500000000007,0,0,0.0,6,0,19,2,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
194.36199999999994,4.783100000000005,0,0,0.0,3,0,14,2,Generated
212.42099999999996,5.809300000000006,0,0,0.0,10,0,15,0,Generated
242.00099999999998,-0.8717999999999999,15,2,160.45000000000002,12,0,15,0,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
260.465,5.665200000000006,0,0,0.0,0,0,19,4,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
262.481,5.911200000000006,0,0,0.0,2,0,19,3,Generated
128.25899999999996,3.324600000000002,0,0,0.0,3,0,9,0,Generated
126.24299999999998,2.9345000000000017,0,0,0.0,0,0,9,1,Generated
154.29699999999997,3.714700000000003,0,0,0.0,2,0,11,1,Generated
184.36699999999996,5.317300000000005,0,0,0.0,10,0,13,0,Generated
112.21600000000001,2.976700000000002,0,0,0.0,1,0,8,1,Generated
168.32399999999998,4.393000000000004,0,0,0.0,4,0,12,1,Generated
240.47499999999997,6.301300000000007,0,0,0.0,10,0,17,0,Generated
156.31299999999996,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
154.297,3.858800000000003,0,0,0.0,3,0,11,1,Generated
142.28599999999997,3.714700000000003,0,0,0.0,4,0,10,0,Generated
142.286,4.002900000000003,0,0,0.0,6,0,10,0,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
126.24299999999998,3.0786000000000016,0,0,0.0,1,0,9,1,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
2101.896,-7.020399999999995,0,0,0.0,5,0,10,0,Generated
196.37799999999993,5.029100000000005,0,0,0.0,5,0,14,1,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
194.36199999999997,4.783100000000005,0,0,0.0,4,0,14,2,Generated
234.42699999999994,5.131000000000006,0,0,0.0,2,0,17,3,Generated
292.55100000000004,6.6492000000000075,0,0,0.0,3,0,21,2,Generated
206.37299999999993,4.494900000000004,0,0,0.0,0,0,15,3,Generated
126.24299999999998,3.0786000000000016,0,0,0.0,1,0,9,1,Generated
196.37799999999993,5.029100000000005,0,0,0.0,4,0,14,1,Generated
196.37799999999996,4.885000000000005,0,0,0.0,4,0,14,1,Generated
154.297,3.858800000000003,0,0,0.0,2,0,11,1,Generated
196.37799999999996,4.740900000000004,0,0,0.0,1,0,14,1,Generated
226.44799999999992,6.343500000000007,0,0,0.0,12,0,16,0,Generated
168.32399999999996,4.393000000000004,0,0,0.0,4,0,12,1,Generated
126.243,3.0786000000000016,0,0,0.0,0,0,9,1,Generated
210.40499999999997,5.131000000000006,0,0,0.0,4,0,15,1,Generated
224.43199999999996,5.521100000000006,0,0,0.0,3,0,16,1,Generated
282.556,7.759800000000008,0,0,0.0,15,0,20,0,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
210.40499999999994,5.131000000000006,0,0,0.0,3,0,15,1,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,3,0,10,1,Generated
226.44799999999992,6.343500000000007,0,0,0.0,12,0,16,0,Generated
164.292,3.468700000000003,0,0,0.0,1,0,12,3,Generated
416.77800000000036,10.202299999999996,0,0,0.0,11,0,30,3,Generated
222.41599999999994,5.2751000000000055,0,0,0.0,4,0,16,2,Generated
196.37799999999996,5.029100000000005,0,0,0.0,3,0,14,1,Generated
168.324,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
468.85400000000055,10.694299999999993,0,0,0.0,5,0,34,5,Generated
238.45899999999995,6.343500000000007,0,0,0.0,9,0,17,1,Generated
56.108,1.4163,0,0,0.0,0,0,4,1,Generated
196.37799999999996,5.173200000000005,0,0,0.0,7,0,14,1,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
196.37799999999996,5.317300000000005,0,0,0.0,1,0,14,1,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
252.48599999999993,6.445400000000007,0,0,0.0,8,0,18,1,Generated
236.44299999999993,5.9534000000000065,0,0,0.0,5,0,17,2,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
210.40499999999994,5.419200000000005,0,0,0.0,5,0,15,1,Generated
324.6370000000001,8.786000000000003,0,0,0.0,17,0,23,0,Generated
182.35099999999997,4.783100000000005,0,0,0.0,5,0,13,1,Generated
152.281,3.6128000000000027,0,0,0.0,0,0,11,2,Generated
210.40499999999994,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
210.40499999999994,5.563300000000005,0,0,0.0,7,0,15,1,Generated
224.43199999999996,5.809300000000006,0,0,0.0,8,0,16,1,Generated
198.394,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
296.58299999999997,7.861700000000009,0,0,0.0,13,0,21,0,Generated
182.35099999999994,4.783100000000005,0,0,0.0,6,0,13,1,Generated
236.44299999999993,5.809300000000006,0,0,0.0,5,0,17,2,Generated
166.30800000000002,3.714700000000003,0,0,0.0,1,0,12,2,Generated
168.32399999999998,4.393000000000004,0,0,0.0,4,0,12,1,Generated
152.28099999999998,3.468700000000003,0,0,0.0,0,0,11,2,Generated
198.39399999999998,5.563300000000005,0,0,0.0,10,0,14,0,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
194.36199999999994,4.639000000000005,0,0,0.0,3,0,14,2,Generated
154.29699999999997,4.002900000000003,0,0,0.0,2,0,11,1,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
206.37299999999996,4.494900000000004,0,0,0.0,3,0,15,3,Generated
208.38899999999992,5.173200000000005,0,0,0.0,4,0,15,2,Generated
208.38899999999995,4.885000000000005,0,0,0.0,0,0,15,2,Generated
254.50199999999995,6.979600000000008,0,0,0.0,13,0,18,0,Generated
222.41599999999994,5.563300000000005,0,0,0.0,4,0,16,2,Generated
294.56700000000006,7.615700000000008,0,0,0.0,11,0,21,1,Generated
154.297,3.858800000000003,0,0,0.0,2,0,11,1,Generated
264.49699999999996,6.589500000000007,0,0,0.0,6,0,19,2,Generated
184.367,5.029100000000005,0,0,0.0,8,0,13,0,Generated
194.36199999999997,4.494900000000004,0,0,0.0,3,0,14,2,Generated
238.45899999999995,6.199400000000007,0,0,0.0,8,0,17,1,Generated
196.37799999999996,4.885000000000005,0,0,0.0,3,0,14,1,Generated
350.6750000000002,9.4643,0,0,0.0,17,0,25,1,Generated
250.4699999999999,6.199400000000007,0,0,0.0,5,0,18,2,Generated
801.4699999999999,17.547299999999975,0,0,0.0,7,0,58,7,Generated
290.53499999999997,6.691400000000008,0,0,0.0,1,0,21,3,Generated
168.32399999999998,4.104800000000004,0,0,0.0,3,0,12,1,Generated
114.232,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
168.32399999999998,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
266.513,6.115000000000007,0,0,0.0,2,0,19,1,Generated
224.43199999999993,5.665200000000006,0,0,0.0,6,0,16,1,Generated
254.5019999999999,7.1237000000000075,0,0,0.0,14,0,18,0,Generated
268.529,7.225600000000008,0,0,0.0,13,0,19,0,Generated
196.378,4.740900000000004,0,0,0.0,3,0,14,1,Generated
224.43199999999993,5.521100000000006,0,0,0.0,4,0,16,1,Generated
196.37799999999996,4.740900000000004,0,0,0.0,3,0,14,1,Generated
167.18100000000004,-5.558300000000001,11,10,165.51,7,0,11,0,Generated
268.52899999999994,7.225600000000008,0,0,0.0,13,0,19,0,Generated
166.308,3.858800000000003,0,0,0.0,2,0,12,3,Generated
254.50199999999992,7.1237000000000075,0,0,0.0,14,0,18,0,Generated
196.37799999999996,5.029100000000005,0,0,0.0,5,0,14,1,Generated
310.61000000000007,8.684100000000004,0,0,0.0,18,0,22,0,Generated
168.32399999999996,4.104800000000004,0,0,0.0,3,0,12,1,Generated
236.44299999999993,5.809300000000006,0,0,0.0,5,0,17,2,Generated
112.216,2.832600000000001,0,0,0.0,1,0,8,1,Generated
184.367,4.885000000000005,0,0,0.0,7,0,13,0,Generated
142.28599999999997,3.714700000000003,0,0,0.0,4,0,10,0,Generated
154.29699999999997,3.858800000000003,0,0,0.0,0,0,11,1,Generated
198.39399999999998,5.2751000000000055,0,0,0.0,8,0,14,0,Generated
352.737,-0.026399999999999996,3,0,0.0,0,0,11,1,Generated
208.38899999999995,5.173200000000005,0,0,0.0,4,0,15,2,Generated
170.34,4.494900000000004,0,0,0.0,6,0,12,0,Generated
252.48599999999988,6.589500000000007,0,0,0.0,9,0,18,1,Generated
156.31299999999996,4.2489000000000035,0,0,0.0,6,0,11,0,Generated
126.24299999999998,3.0786000000000016,0,0,0.0,1,0,9,1,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
210.40499999999994,5.707400000000006,0,0,0.0,2,0,15,1,Generated
196.378,5.029100000000005,0,0,0.0,5,0,14,1,Generated
140.26999999999998,3.6128000000000027,0,0,0.0,1,0,10,1,Generated
206.37299999999996,4.494900000000004,0,0,0.0,3,0,15,3,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
154.29699999999997,3.858800000000003,0,0,0.0,2,0,11,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
168.32399999999998,4.104800000000004,0,0,0.0,2,0,12,1,Generated
208.38899999999995,4.885000000000005,0,0,0.0,3,0,15,2,Generated
234.427,4.986900000000005,0,0,0.0,0,0,17,3,Generated
224.43199999999993,5.9534000000000065,0,0,0.0,8,0,16,1,Generated
126.24299999999998,3.0786000000000016,0,0,0.0,1,0,9,1,Generated
210.40499999999994,5.419200000000005,0,0,0.0,6,0,15,1,Generated
238.45899999999995,6.055300000000006,0,0,0.0,7,0,17,1,Generated
98.18900000000001,2.5866000000000007,0,0,0.0,0,0,7,1,Generated
182.35099999999997,4.494900000000004,0,0,0.0,3,0,13,1,Generated
180.33499999999995,4.537100000000004,0,0,0.0,4,0,13,2,Generated
208.38899999999998,4.740900000000004,0,0,0.0,1,0,15,2,Generated
182.35099999999997,4.639000000000005,0,0,0.0,3,0,13,1,Generated
154.29699999999997,4.002900000000003,0,0,0.0,4,0,11,1,Generated
182.35099999999997,4.494900000000004,0,0,0.0,3,0,13,1,Generated
182.35099999999994,4.639000000000005,0,0,0.0,3,0,13,1,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
140.26999999999998,3.324600000000002,0,0,0.0,0,0,10,1,Generated
168.32399999999998,4.393000000000004,0,0,0.0,5,0,12,1,Generated
224.4319999999999,6.097500000000006,0,0,0.0,3,0,16,1,Generated
154.29699999999997,4.147000000000004,0,0,0.0,5,0,11,1,Generated
210.40499999999997,4.986900000000005,0,0,0.0,1,0,15,1,Generated
196.37799999999996,5.173200000000005,0,0,0.0,7,0,14,1,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
86.178,2.5866000000000007,0,0,0.0,3,0,6,0,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,1,0,12,1,Generated
154.297,3.858800000000003,0,0,0.0,1,0,11,1,Generated
306.57800000000003,7.4716000000000085,0,0,0.0,7,0,22,2,Generated
289.998,-1.077,18,2,188.14,15,0,18,0,Generated
170.33999999999997,4.639000000000005,0,0,0.0,6,0,12,0,Generated
222.41599999999997,5.131000000000006,0,0,0.0,4,0,16,3,Generated
278.524,6.835500000000008,0,0,0.0,6,0,20,2,Generated
280.54,7.081500000000008,0,0,0.0,9,0,20,1,Generated
170.33999999999997,4.639000000000005,0,0,0.0,7,0,12,0,Generated
184.36699999999996,4.885000000000005,0,0,0.0,6,0,13,0,Generated
