SMILES,MaxSimilarity,NearestNeighbor
CCC(C)(C)CCC1C(C)(C)CCC2C(C)(C)CCCC21C,0.5102040816326531,C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O
CCC1CCC(CC)C(C(C)(C)C)C1,0.28125,CCCC1CCCCC1CC
CC(C)CC1(C)CCCC(C)(C)C12CCC(C)C2,0.2894736842105263,CC1CCCC(C)CCC(C)(C)CCC1
CCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCC(C)O
CC(C)CCCC(C)CCCC(C)C1CCCCC1,0.6,CC(C)CCCC(C)C1CCC(C)CC1
CCCCCCCCCCCCCCCCCC(C)CCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CC(C)CCCC(C)CCC1CCCC1C,0.4642857142857143,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCC1CCC2CCCCC2C1,0.35294117647058826,CCCCC1CCCO1
CCCCC(C)CCC1CCCC1,0.41379310344827586,CCCCCCCC(C)CCC
CC(C)CC(C)CC(C)(C)C,0.6875,CC(CC(C)(C)C)CC(C)(C)C
CCC1(C)C(C)C(C)CC(C)C1C,0.2857142857142857,CC1CCC2C(C1)C2(C)C
CCCCC1CCC(C)CC1,0.4583333333333333,CC1CCC(CO)CC1
C1CCC(CCCCC2CCCC2)C1,0.5652173913043478,O=C(O)CCCCCCCCCC1CCCC1
CC1(C)CCC2CC1C2(C)C,0.3793103448275862,CC1(C)C2CC3OC3(C)C1C2
CCCC(C)CC(C)C,1.0,CCCC(C)CC(C)C
CC(C)CCCC(C)C1CCC(C)C1,0.7777777777777778,CC(C)CCCC(C)C1CCC(C)CC1
CC(C)CCCC1CCC2CC1C2(C)C,0.4117647058823529,CC1CCC2CC1C2(C)C
CCC1CC(C)CC(C)C1C,0.27586206896551724,CCCC1CCCCC1CC
CC(C)C1(C)CC2(C)CC(C)(C(C)C)CC2(C)C1,0.28,CC(C)[C@]12CC[C@](C)(CC1)O2
CCC1CC2CC1C1CCC(C)CC21,0.32432432432432434,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCCC(C)C(C)CC1CCCCC1,0.4482758620689655,CCCC(C)C1CCCC1
CCCCCCCCCC(C)CCCC1CCCC1C,0.53125,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(C)C(C)(C)C,0.4117647058823529,CCC(C)C(C)C
CC(C)C(C)CCC1C(C)CCCC1(C)C,0.4444444444444444,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CCCCCC1CCC(C)C1,0.41379310344827586,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCC(C)CCCC1CCCCC1,0.5172413793103449,CCCCCCCC(C)CCC
CCCC(C)C(C)CCC(C)C,0.6842105263157895,CCCC(C)C(C)CCCC(C)C
CC(C)CC1CC2CCC1(C)CC2(C)C,0.35294117647058826,CC12CCC(C1)C(C)(C)C2
CCC(C)CCC1CC(C)CCC1C(C)C,0.42857142857142855,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
OOO,1.0,OOO
CC(CCCCC1CCCCC1)CC1CCCCC1,0.37142857142857144,O=C(O)CCCCCCCCCC1CCCC1
CC1CCC2CCCC12,0.5238095238095238,C1CC[C@H]2[C@H](C1)CC[C@@H]1[C@@H]2CC[C@@H]2CCC[C@H]21
CCC(C)C1CC(C)C(C)C1,0.38461538461538464,CCC(C)C1OCCO1
CC1CCC2CC1CC2(C)C,0.42857142857142855,CC1CCC2CC1C2(C)C
CC(C)CCC(C)CC(C)C,0.6111111111111112,CCCC(C)CC(C)C
CCC(C)CCCCC(C)CC,0.7647058823529411,CCCC(C)CCCCC(C)CC
CCCCC(C)(C)CCC,0.5555555555555556,CCCC(C)(C)CC
CC(CCC1CCCCC1)C1CCCCC1,0.5769230769230769,CCCC(C)C1CCCC1
CCCCCCC1CCC(CC(C)C)C1,0.40625,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC1CCCC(C(C)C)C1,0.3793103448275862,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CC1CCC(C)C(C)C1,0.4666666666666667,CC1CCC(C)CC1
NNN(N)N(NN)NNN(N)N,0.16666666666666666,NNN
CCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC(CC1CCCCC1)C1CCCCC1,0.5,CCCC(C)C1CCCC1
CCCC(C)CC(C)(C)CC,0.5,CCCC(C)CCC
CCC(CC)CC,1.0,CCC(CC)CC
OOOOOOOOOOO,0.3333333333333333,*OOO
CC(C)CCC1CCCCC1,0.35714285714285715,O=C(O)CCC1CCCC1
CCCCCCCC(CC)CCC,0.5416666666666666,CCCCCCC(CO)CCCC
CCC(C)(CCC(C)C)C(C)C,0.4444444444444444,CCC(C)(O)CCCC(C)C
CC1CC2C(C)(C)CCCC2(C)C1C,0.6785714285714286,C[C@H]1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1C
CCC(C)CCC(C)(C)CC(C)C1CCCC(C)(C)C1,0.3333333333333333,CCC(C)CCC1(C)C(C)CCC2C1CCCC2(C)C
CC(C)C(C)CCCC1CCCCC1,0.375,CC(C)C(C)CCC(C)C(C)C
CCCCCCCC(C)C(CC)CC,0.5454545454545454,CCCCCCCCCCCC(C)C
CCCCCCCC1(C(C)C)CC1,0.38461538461538464,CCCCCCCCCCCC(C)C
CC(C)CCCC(C)CC1CCC(C)C1,0.47058823529411764,CC(C)CCCC(C)C1CCC(C)CC1
CCCCCCC1CCCCC1,0.56,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC1CCC(CC)C(CC)C1,0.38461538461538464,CCCC1CCCCC1CC
CC(C)CC(C)CC(C)C1CCCCC1,0.5185185185185185,CCCC(C)C1CCCC1
CC(C)CCCCCCCCCCCC(CCCCCCCCCCCC(C)C)CC(C)CCCC(C)(C)C,0.42857142857142855,CC(C)CCCCC(C)CCCC(C)C
CCC1CCC2CCCCC2C1,0.4,C1CCC2CCCCC2C1
CC1CCCC1C1CCCC1,0.5238095238095238,C1CC[C@H]2[C@H](C1)CC[C@@H]1[C@@H]2CC[C@@H]2CCC[C@H]21
CC(C)CC(C)CC1CC(C)CCC1C(C)C,0.4411764705882353,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CC1CCCCC1CC1CCCCC1,0.34782608695652173,CC1CCCCC1
CC(C)CC(C)C(C)(C)CCC1CCCC2CC(C)C(C(C)C)C(C)C12,0.2,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CCCCCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
CC(C)CCC1CC(C)CCC1C,0.38235294117647056,CC(C)CCCC(C)C1CCC(C)CC1
CCCCCCCCCC,1.0,CCCCCCCCCCCCCCCCC
CCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
CCCC(C)CC1C(C)CC(C)C1C,0.38461538461538464,CCCC(C)CCC
CCC(C)CC1CC(C(C)C)CCC1C,0.45454545454545453,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
CCCC1CC(C)C(C)C1,0.34782608695652173,CCC[C@@H]1O[C@@H]1C
CCCCCCCCCCC(C)CCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CCC(C)CCC(C)CC1CCCCC1,0.5,CCC(C)CC1CCCN(CC)C1
CC(C)C1CCCCC1CC(C)C1CCCCC1,0.41935483870967744,CCCC(C)C1CCCC1
CCC(CC)CCC(C)C,0.4666666666666667,CCC(C)C
CCCC(C)CC(C)C(C)CCC,0.6,CCCC(C)CC(C)C
CC(CCCCC1CCC2CCCC2C1)C1CCCCC1,0.4444444444444444,CCCC(C)C1CCCC1
CCCCC(C(C)C)C(C)CCC,0.5,CCCC(C)C(C)CCCC(C)C
CC(C)CCC1CCC(C)CC1C,0.38235294117647056,CC(C)CCCC(C)C1CCC(C)CC1
CCC1CCC(CC(C)(C)CC)CC1,0.32,CCCC(C)(C)CC
CCCCCCCCCCCCCCCCCC(C)CCC(C)C1CCC(C)C1C,0.47058823529411764,CCCCCCC(C)CCC(C)C
CCC1CC(C2CC(C)C(C)C2)CCC1C,0.30434782608695654,C1CC2CC3CCC2CC13
CCC(C)CCCC(C)(C)C,0.52,CC[C@H](C)CCCCCO
CCCCCCC1C(C)CCC1C(C)CC,0.37142857142857144,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCCCC(C)CCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CC12CCC3C(CCC4C(C)(C)CCCC43C)(CC1)C2,1.0,CC1(C)CCC[C@]2(C)[C@@H]1CC[C@@]13CC[C@@](C)(CC[C@H]12)C3
CCC(CC)C1CCCCC1,0.44,CCCC(C)C1CCCC1
CCCCCCCC(C)CCCC1CCCC1C,0.53125,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC1CC2CC(C)C1CC2C(C)C,0.32432432432432434,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC1CCCCC1C(C)(C)C,0.35,CC1CCCC1
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCCC(C)CCCC(C)C
CC1CC(C)C2CCCCC12,0.4117647058823529,CC1CCCC1
CCCCCC(C)CCC(C)C,0.9473684210526315,CCCCCCC(C)CCC(C)C
CC1CCCCC1CCC1CCCCC1C,0.4782608695652174,CCCC1CCCCC1CC
CCCCC(C)CC(C)C,0.8947368421052632,CCCCC(C)CC(C)CC(C)C
CCCC(C)CCC(C)C(C)CCC,0.6875,CCCC(C)CCC
CCCC,1.0,CCCC
CCCCCC(C)C(C)CC(C)C,0.5454545454545454,CCCCCCCCCCCC(C)C
CC1CCC2CCC(C(C)C)CC2CC1,0.6363636363636364,CC1CCC(C(C)C)CC1
CC1CCC(C(C)C)C(CC(C)C2CCCCC2C)C1,0.4444444444444444,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CC1CCC2CC23CCC2C(C2(C)C)C13C,0.39473684210526316,C[C@@H]1CCC[C@@H]2CC[C@@H]3[C@@H](C3(C)C)[C@]21C
CCCCCC1CC1CCCC,0.5925925925925926,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
CC(C)CCCC(C)CCC(C)C,0.8666666666666667,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCC(C)C1CCCCC1C,0.4375,CCCC(C)C1CCCC1
CC1CCCC(C)(C)CC2CC2(C)CCC1,0.5357142857142857,CC1CCCC(C)CCC(C)(C)CCC1
CCC(C)(C)CCCC(C)CCCCCC(C)C,0.5357142857142857,CCCCCCCCCCCC(C)CCCC(C)C
CCCCC1CCCC1,0.4444444444444444,CCCCC1CCCO1
CCC(C)C(C)CC1C(C)CCCC1(C)C,0.41304347826086957,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CCC(C)CC1CC(C)C2CC(C(C)C)CC2C(C)C1,0.4117647058823529,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
CC(C)CCCC1(C)C2CCC(C)C1C2,0.4411764705882353,CC1CCC2CC1C2(C)C
CCC(CC(C)C)C1CCCCC1,0.41379310344827586,CCCC(C)C1CCCC1
CCCCCC(C)CC(CCCC)C(C)CCC,0.6153846153846154,CCCCCC(C)CC(C)CCC
CC1CCC(C(C)CC2CC(C)CCC2C(C)C)C1,0.4411764705882353,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CC(C)CCC(C)C,0.5833333333333334,CC(C)CCCCCCC(C)C
CCCCCCCCCCCCCCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CCCC(C)CC1(C)CCCC1,0.43478260869565216,CCCC(C)CCC
CC(C)CC1CCC(C)C2CC(C)(C)C2CCC1C,0.4864864864864865,CC1CCCC(C)C2CC(C)(C)C2CC1
CCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CC(C)CC(C)CCCCC1CCCCC1,0.4117647058823529,CCCCCC(C)CCCC(C)CC(C)CC(C)C
CCCCCCC(CCC1CCCCC1C(C)CC)CC1CCCCC1,0.3488372093023256,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C1CCCCCC1,1.0,C1CCCCC1
CCC(C)(CCC1CCCCC1)CC(C)C,0.3,CC(C)CC(C)(C)C
CCCCCCCC1CC1CC,0.5862068965517241,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
CCC1CC(C2CCC(C)C2)CCC1C,0.3055555555555556,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCCCCC(C)CC(C)CCC,1.0,CCCCCC(C)CC(C)CCC
CCC1CCCC(CC)C1CC,0.4782608695652174,CCCC1CCCCC1CC
CCC(C)CC(C)(C)C1CCC(C)CC1,0.3333333333333333,CC1CCC(C(C)C)CC1
CC1CC2CCCC2CC1C,0.4375,C1CCC2CCCC2C1
CC1CC(C)C2(C(C)C)CC12,0.3548387096774194,CC1CCC2(C(C)C)CC12
CCC(C)C1CCCC1,0.6363636363636364,CCCC(C)C1CCCC1
CC(C)CC1CC(C)CCC1C(C)C,0.5,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCCC1CC2CC1C1CCCC21,0.4,CCCC1CCCCC1CC
CCCC1CCC(C)C1,0.4,CC1CCC(CO)CC1
CCCC(C)CCC1C(C)CCCC1(C)C,0.5227272727272727,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CC1C2C3CCC1(C)C3(C)CCCC2(C)C,0.3829787234042553,C[C@@H]1[C@H]2[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)CC[C@H]1C
CC(C)CC(CC(C)C)CC(C)C,0.4666666666666667,CC(C)CC(C)C(C)C
CCCCC(CCC)C(C)C,0.4583333333333333,CCC(CCCC(C)C)C(C)C
CC1CCCCCCCCCCC1,1.0,CC1CCCCC1
CCCCCC1CCCCC1,0.52,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCC(C)C(CCC)CC1CCCC1C,0.35135135135135137,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCC(C)C,0.75,CCCCCCCCCCCC(C)C
CC1C(C)C(C)C(C)C1C,0.3,CC1OC(C)OC(C)O1
CC1(C)CCCC2(C)C(C)(C)C3CCC12C3,0.4375,CC1(C)[C@@H]2CC[C@@]1(C)[C@](C)(O)C2
CC(C)(C)CC1CCCCC1,0.36,O=C(O)CC1CCCCC1
CCCCCC(CC)C(C)C,0.6363636363636364,CCC(CCCC(C)C)C(C)C
CCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCC(C)CCCC(CCC)CC(C)C,0.625,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCC(C)CC(C)CCC(C)CC,0.7391304347826086,CCCCCCC(C)CC(C)CCC
CCC(CCC(C)C)C1CCCCC1,0.4482758620689655,CCCC(C)C1CCCC1
CC1CC2CCC1C2(C)C,0.6521739130434783,CC1CCC2CC1C2(C)C
CCCCCC(C)CCC(C)CCC,0.8888888888888888,CCCCCCCC(C)CCC
CCC1CCCCC1CC1CC1,0.5416666666666666,CCCC1CCCCC1CC
OOOOOOO,0.3333333333333333,*OOO
CC(C)C1CCCCC1(C)C,0.3448275862068966,CC(C)C1CCC(C)(O)CC1
CC(C)CC1CCC(CC(C)C)C1,0.3448275862068966,CC(C)CC1C=CCCC1
CCCC(C)C(CC)CC(C)C,0.4782608695652174,CCCC(C)CC(C)C
CCC1(CC)CCCCCCCCCCC1,0.34615384615384615,O=C(O)CC1(CO)CCCCC1
CC1CCC(C2CCC(C)C2)CC1,0.5333333333333333,CC1CCC(C)CC1
CC(C)CCC(CC(C)C)C1CCCCC1,0.4,CCCC(C)C1CCCC1
CCCC(C)CC(CC)C(C)C,0.5909090909090909,CCCC(C)CC(C)CC
CCCCC(CCCC)CC(C)C,0.5652173913043478,CCCCC(C)CC(C)CC(C)C
CCC(C)(C)CC1CCCC(C)C1,0.2962962962962963,CC1CCCC1
CCCC(C)C(C)CCCC(C)C,1.0,CCCC(C)C(C)CCCC(C)C
CC(C)C1CCC(C)C(C)C1,0.625,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
CC1(C)CCCCC1,0.42857142857142855,CC1CCCC(C)CCC(C)(C)CCC1
NNNN(N)NNN,0.25,NNN
CCCC(C)CCCC1CCCC1C,0.42424242424242425,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C1CCC(CC2CCCC2)CC1,0.42857142857142855,O=C(O)CC1CCCCC1
CCCCCCCCC1CCC(C)C1,0.4482758620689655,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)C1CCC(C)C2C(C)CC(C)C2C1,0.6071428571428571,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
CCCCCCCCCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CCCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
CCC(C)CCCC(C)C,0.9411764705882353,CCC(C)CCCC(C)CCCC(C)C
CC1CCC(C(C)(C)C)CC2C(C)CCC12,0.4482758620689655,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
CCCCC(CC)CCC(C)CCC,0.5238095238095238,CCCC(C)CCC
CCC(C)C1CCC(C)(C)C1,0.3548387096774194,CC(C)C1CCC(C)(O)CC1
CC1CCC2C(C3C1CCC3(C)C)C2(C)C,0.4594594594594595,C=C1CC[C@H]2[C@@H]1[C@H]1[C@@H](CC[C@H]2C)C1(C)C
CCC1CCC(C(C)CC)CC1,0.39285714285714285,CCCC(C)C1CCCC1
CCCCC1CCCC(C(C)(C)C)C1,0.36363636363636365,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC1CCC(CCCC(C)CCC2CCC(CC)C(CC)C2)CC1CC,0.3055555555555556,CCCC1CCCCC1CC
C1CCCCCC2CCCC2CCCC1,0.9,C1CCC2CCCC2C1
CCC1CCC(CC)C1C,0.391304347826087,CCCC1CCCCC1CC
CCCCCCCCCCCCCCCCCC(C)CCCCCC(CCCC)C1CCC(CCCC)C1CCCC,0.4166666666666667,CCCCCCCC(C)CCC
CCCCC1CCC2CC1C2(C)C,0.45161290322580644,CC1CCC2CC1C2(C)C
CC1C(C2CCCC2)CCC1C1CCCC1,0.5,C1CC[C@H]2[C@H](C1)CC[C@@H]1[C@@H]2CC[C@@H]2CCC[C@H]21
CC1CCC(C(C)(C)C2CCC(C)CC2)CC1,0.5333333333333333,CC1CCC(C)CC1
CCCCCCCCCC1CCCCC1C(C)CC,0.5666666666666667,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCC(CC(C)C)CC(C)CC,0.5714285714285714,CCC(C)CC(C)C
CCC1CCCC(CC)C1C,0.4782608695652174,CCCC1CCCCC1CC
CCCC(C)C1CCCCC1CCC,0.5172413793103449,CCCC(C)C1CCCC1
SSSSSSSS,0.6666666666666666,SSSSS
CCCCC(C)C(C)CCC,0.6842105263157895,CCCC(C)C(C)CCCC(C)C
CCCC1C2CCC(C2)C1(C)C,0.34375,CC1CCC2CC1C2(C)C
CCCCCCCC(C)CC(C)(CC)CCCC(C)C,0.5483870967741935,CCCCCCCCCCCC(C)CCCC(C)C
CCC(C)C(C)C(C)C,0.7142857142857143,CCC(C)C(C)C
CCC(C)CCCC(C)C(C)CC,0.5909090909090909,CCC(C)CCCC(C)CCCC(C)C
CCC(C)C1CCCCC1CCCCC1CCCCC1,0.37142857142857144,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCC(C)C(C)C,0.5625,CC(C)C(C)CCC(C)C(C)C
CC1CCC(C(C)C(C)C)C1,0.4782608695652174,CC1CCC(C(C)C)CC1
CCCCCC1CCCCC1C(C)CC,0.5333333333333333,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(CCCCC(C)C(C)CCCCC(C)CCC1CC(C(C)(C)C)C(C)C(C(C)(C)C)C1)CCC1CC(C(C)(C)C)C(C)C(C(C)(C)C)C1,0.2857142857142857,CC(C)CCCCC(C)CCCC(C)C
CCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
CCC1(C)CC1CC1CC2CC2(C)C1(C)C,0.23529411764705882,CC1(C)C2CC3C(C2)C31C
CCCCCCCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CC1CCC(C(C)(C)CC(C)C2CCCCC2)CC1,0.38235294117647056,CCCC(C)C1CCCC1
CCCC1CCCC(C)C1,0.34782608695652173,CC1CCCC1
CC(C)CCCCC(C)C1CCCCC1,0.64,CCCC(C)C1CCCC1
CCCC(CCC)C1CCC(C)CC1,0.4583333333333333,CC1CCC(C(C)C)CC1
CC1CCCC(C(C)C)C1,0.6086956521739131,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CCCCCCCCCCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CCC(C)C1CCCCC1CCC(C)CC1CCC(C(C)(C)C)CC1,0.29411764705882354,CCC(C)CC1CCCN(CC)C1
CCCC1CCC(CC(C)CCC2CCCCC2)C(CC)C1,0.358974358974359,CCCC1CCCCC1CC
CCCCCCCCCCCCCCCC(C)CC(C)C,0.782608695652174,CCCCCC(C)CCCC(C)CC(C)CC(C)C
CC1CC(C)C(C)C(C)(C)C1,0.37037037037037035,CC1CC(O)CC(C)(C)C1
CC1CC2CC(C1C)C2(C)C,0.52,CC1CCC2CC1C2(C)C
CCCC(C)CCCC(C)C,1.0,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC(C)C1CCC(CC)CC1,0.64,CCCC(C)C1CCCC1
CC(C)CCCC(C)CCC1CCCCC1,0.52,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CCC2CCCCC12,0.5238095238095238,C1CC[C@H]2[C@H](C1)CC[C@@H]1[C@@H]2CC[C@@H]2CCC[C@H]21
CCCCCCC(C)CCC1CCCC1,0.5357142857142857,CCCCCCCC(C)CCC
CCCC(C)CC1CCCCC1C(C)(C)C,0.38235294117647056,CCCC(C)C1CCCC1
OOOO,0.5,OOO
CCC(CCC(C)C)CC(C)C,0.42857142857142855,CCC(C)CC(C)C
CCC(C)(CC)C(C)C,0.5294117647058824,CCC(C)(C)C(C)C
CC1CCC(C)C1,0.6363636363636364,CC1CCC(C)CC1
CCCCC(C)CCCC,0.6666666666666666,CCCCCCCC(C)CCC
CCC1(C)CCC(C(C)C)C1,0.4482758620689655,CC(C)C1CCC(C)(O)CC1
CC(C)CCCC(C)CCCC(CCCC(C)CCCC(C)C)CC1CCCCC1,0.48148148148148145,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCC(C)CCCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCC1CCCCC1CCC,0.8333333333333334,CCCC1CCCCC1CC
CC(C)CCC(C)C1CCC(C)CC1,0.76,CC(C)CCCC(C)C1CCC(C)CC1
CCC(C)CC(C)C1CCCCC1,0.5769230769230769,CCCC(C)C1CCCC1
CC(CCCC(C)(C)C)CC(C1CCC2CCCCC21)C1CCC2CCCCC21,0.2826086956521739,CC(CC=O)CCCC(C)(C)O
NN(N)NNNN(N)NN1NNNNN1,0.1111111111111111,CN(C)N
CC(C)C1CCC(C)(C)CC1,0.6363636363636364,CC(C)C1CCC(C)(O)CC1
CCCCCC(CC(C)C)CC(C)CCC,0.64,CCCCCC(C)CC(C)CCC
CCC1CCCCC1C,0.5217391304347826,CCCC1CCCCC1CC
CCCCCCCCCC(C)CCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCC(C)CCCC(C)CCC,0.8235294117647058,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC1CCC(C2CCC(C)C2)CC1,0.37037037037037035,CC1CCC(CO)CC1
CCCCCCCCCCCC(C)CCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CC(C)CCCC(C)CCCC(C)CC(C)C,0.7647058823529411,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)CC(C)CC(C)C,0.8666666666666667,CCC(C)CC(C)C
CCCCC(C)C1CCCCC1,0.7083333333333334,CCCC(C)C1CCCC1
CCC(C)C1CCC(C)C1,0.44,CC1CCC(C(C)C)CC1
CC(C)CC(CC(C)C)C(C)C,0.5,CC(C)CC(C)C(C)C
CC1(C)C2CCC3(CC3)C1C2,0.36666666666666664,CC1(C)C2CC3OC3(C)C1C2
CCCCC(C)CCCCC(C)C,0.8,CCCCCCCCCCCC(C)CCCC(C)C
CCCC1CCC(C(C)C)CC1,0.4583333333333333,CC1CCC(C(C)C)CC1
CC(C)CC1C(C)CCCC1C,0.3548387096774194,CC(C)CC1C=CCCC1
CC1CCCCCCCCCCCC(C)C1,0.7142857142857143,CC1CCCCC1
CCC1CC(CCC(C)C)CCC1C,0.2857142857142857,CCCC1CCCCC1CC
CC(CCC(C)C1CCCCC1)CC(C)C1CCCCC1,0.5769230769230769,CCCC(C)C1CCCC1
CCCC(C)CC(CCC)CC(C)C,0.7,CCCC(C)CC(C)C
CC(C)CCCCCC1CCCCC1,0.4782608695652174,CC(C)CCCCCCC(C)C
CCC1CCC(CC(C)C(C)C)C(CC)C1,0.2857142857142857,CCC(C)C(C)C
CCC1CCC(CC2CCCCC2)C1,0.3,O=C(O)CC1CCCCC1
NNNN(N)N(NN)NN,0.1875,NNN
CCCC(CCC1CCCCC1)CCC1CCCCC1,0.41379310344827586,CCCC(C)C1CCCC1
CCC(C)C1CCCCC1(CC)CC(C)C,0.2972972972972973,CCCC(C)C1CCCC1
CCCCCCC(C)CCC1CCCCC1,0.5172413793103449,CCCCCCCC(C)CCC
CC(C)CC(C)(C)C,1.0,CC(C)CC(C)(C)C
CCCC(C)C(CC)CC1CCCCC1,0.40625,CCCC(C)C1CCCC1
CC(C)CCC(C)C1CCCC1,0.6521739130434783,CCCC(C)C1CCCC1
CCCCCCCCCC(C)CC1CC(C)CCC1C(C)C,0.3888888888888889,CCCCCCCC(C)CCC
CC(C)CCC1CC(C)CC(C)C1,0.34375,CC(C)CCCC(C)C1CCC(C)CC1
CCC1CC2CCC1(C)C2(C)C,0.5172413793103449,CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2
CCCC1CC(CC)C2CCCC2C1,0.40625,CCCC1CCCCC1CC
CCCCCCCC(CC)CC,0.5909090909090909,CCCCCCC(CO)CCCC
CC1CCC2C(C)CC3CCC(C)C3C2C1,0.45454545454545453,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCCCCC1CCC(C)CC1,0.4444444444444444,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(C)CC1CCCCC1,0.5483870967741935,CCC(C)CC1CCCN(CC)C1
CCCCC(C)CCC1CCC(CC)CC1,0.4,CCCCCCCC(C)CCC
CCC(C)C1CC(C)CCC1C,0.42424242424242425,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
