SMILES,MaxSimilarity,NearestNeighbor
CC1CCSC(C2C=CCCC2)O1,0.30952380952380953,CC(C)(CO)C1C=CCCC1
CC1(C)C2CCC(C2)C1(C)C,0.4166666666666667,CC1(C)[C@@H]2CC[C@]1(C)[C@H](O)C2
C=C1CC(CC)C(C)C1O,0.25806451612903225,CCC1CCC(O)CC1
CSOC(C)C(C)CCO,0.375,CC(C)CCO
C=CCC1=CC(CC)C(CC(=O)CC(C)C)C=C1,0.32075471698113206,C=CCC1=CC(C)(OC)C(O)C=C1
CC(C)COC=Cc1ccccc1,0.5277777777777778,CC(C)COC(=O)C=Cc1ccccc1
CC(C)C=CC(C)C,0.4166666666666667,CC(C)C=O
CC(=O)CC1CC2CCC1(C)OC2(C)C,0.3611111111111111,CC12CCC(CC1)C(C)(C)O2
CCOCCC(=O)OC,0.5714285714285714,COC(=O)CCC(=O)OC
C=CC=CC=C,0.4,C=CC=CCC
CCCC(C=O)CC(C)CC,0.4642857142857143,CCCCC(C=O)CC
CCCC(CCC)SC,0.3684210526315789,CCCC(O)CCC
CCc1ccc2c(c1)OCC2,0.32432432432432434,OCc1ccc2c(c1)OCO2
O=CC1=CCC2OCCC2=C1,0.2857142857142857,CC(C)C1CC=C(C=O)CC1
CC1OCC2CC1C2(C)C,0.4,CC1C(O)CC2CC1C2(C)C
CCCC(O)CC(CC)CCC(C)C,0.5,CCC(O)CCC(C)C
CCC(C)C(O)CCC(C)C,0.5454545454545454,CCC(O)CCC(C)C
CC(=O)Cc1ccc(CCC(C)O)cc1,0.6206896551724138,Cc1ccc(CCC(C)O)cc1
CC(C)CC1CCCCC1C,0.3,CC(CO)C1CCCCC1
C=CC(C)(C)OCC=C(C)C,0.4411764705882353,C=CC(C)(CCC=C(C)C)OCC
CC1CCC(C)(C(C)C)CC1,0.375,CC1CCC(C(C)C)CC1
CCCCCCC(O)OO,0.5652173913043478,CCCCCCCCCC(O)O
C=C=CCC=C,0.2857142857142857,C=CCC#N
CCC1C=CC=C1,0.22727272727272727,CCC1CCC(CC)O1
CC(=CCCC=O)CCCC(C)C,0.5806451612903226,CC(=CC=O)CCCC(C)C
CCC(S)C(O)OCCc1ccccc1,0.5135135135135135,CCCOC(C)OCCc1ccccc1
CC1OCCC(C)(C)C1C=O,0.46875,CC1CCCC(C)(C)C1C=O
CC1CC(C)(C)CC(=O)C1O,0.41935483870967744,CC1CC(=O)CC(C)(C)C1
CCCCCCCC(=O)C(C)C,0.5652173913043478,CCCCCCC(=O)CCCCCC
CCOC(N)C(C)C,0.47368421052631576,CCOC(C)OCC
CC(C)C1CCC(OO)CC1,0.5555555555555556,CC(=O)OC1CCC(C(C)C)CC1
CC1=CC=CC(O)C1C,0.23684210526315788,CC1=COC(=O)C2C(C)CCC12
NCCC1C=CC(O)=CO1,0.175,c1ccc(CCC2OCCO2)cc1
CC(C)OC(C)S,0.5384615384615384,CC(C)OC(C)C
CCCC(C)C(C)SC,0.3181818181818182,CCCC(O)CCC
CCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
CCCCC1=CC=CCC1,0.37142857142857144,CCCCC1=CCCC1=O
CCCCSC1=CCC=C1C,0.3333333333333333,CCCCSCCCC
CCCCOCCC(=O)CCC,0.5454545454545454,CCCC(=O)CCC
CCC(C)C(S)CC,0.3333333333333333,CCC(C)O
C=CC(C)(C)CCCC(C)C,0.6206896551724138,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
OCCCCCCCO,0.6153846153846154,CCCCCCCCO
CCCC1=C(C(=O)CC)C=CCC1,0.2972972972972973,CCC(=O)c1ccccc1
C=CCCCCCCCC(C)O,0.8181818181818182,C=CCCCC(C)O
C=C(OC(CC)CCCCC)C(C)=CC,0.5588235294117647,CCCCCC(CC)OC(C)=O
O=CC1C=CCC1,0.3448275862068966,CC1C=CC(C=O)CC1C
CC(O)CC(O)OC1CC(C)CCC1C(C)C,0.5128205128205128,CC(=O)OC1CC(C)CCC1C(C)C
CCOCCCCCC(O)C(C)CC,0.4482758620689655,CCCCCCCCCCOCC
CC1CC(C)NC(C)C1,0.21739130434782608,CC1CCC(C(C)C)CC1
CCC(C)C1CCCCCCCCCCO1,0.3611111111111111,CCC(C)C1CCCCC1=O
COCO,0.5,COCCO
C=C(CC)CCCCCCCCC,0.5,CCCCCCC(=O)CC
CCC(C)CCCCCCCCCCCCCO,0.6190476190476191,CCC(C)CCO
CCCCC(CC)CCCO,0.6818181818181818,CCCCC(CC)CO
Cc1ccn(C(C)C)c1,0.3076923076923077,Cc1ccc(C(C)C)cc1
C=CCCC(C)C(CC)CC,0.39285714285714285,C=CCCCC(C)O
C=CCCCNC,0.43478260869565216,C=CCCCCCC
CC(C)CCCC(CCCC(C)C)CC(C)C,0.47619047619047616,CC(C)CCCC(C)O
C=C(CC)C(C)CCCCCC,0.5357142857142857,CCCCCCC(C)C(=O)O
CCCC(C)CCC(C)CC,0.5,CCC(C)CCO
CCCCCCCCC(=O)CCC,1.0,CCCCCCCC(=O)CCC
COC(O)C=C(C)C,0.3333333333333333,COC(C=C(C)CCC=C(C)C)OC
CCC(C)CC1C=CC2C3C=C(CC3)C12,0.2391304347826087,CC(C)CC1CCC(=O)O1
CCCCCCCCC(CC(C)=O)C(C)CCC,0.45714285714285713,CCCCCCCC(C)OC(C)=O
CCCCCCCCCCCCCCCC(C)O,1.0,CCCCCCCC(C)O
CCC(CC)CCCCCCSC,0.36,CSCCCO
C=Cc1cccnc1,0.4782608695652174,C=Cc1ccccc1
c1ccc2c(c1)CCCC2,0.4782608695652174,c1ccc2c(c1)CCCN2
CCCCCCCCCC(O)CC,1.0,CCCCCCC(O)CC
CCC1=C(C)C(OC)CC(C(C)C)=C1,0.2682926829268293,CC1=CCC(C(C)C)C=C1
CCCC1=COCO1,0.27586206896551724,CCCc1ccccc1
CCC1C=CC(C)=CC1CC,0.2727272727272727,CC1=CCC(C(C)C)C=C1
CCC(O)SCC1C(C)CCCC1(C)C,0.5277777777777778,CC1CCCC(C)(C)C1CO
CCCCCCCCC(C)C1C=CC=CC1,0.35294117647058826,CCCCCCCC(C)O
CCCC(C)OCC(C)C,0.4074074074074074,CCCC(C)OC(C)=O
CC(C)CCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)C=O
OC1CCCCCCCCC1,1.0,OC1CCCCC1
CCCC=C(C)CCCC(C)C,0.5625,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
CCC1=CC(OS)C(CC)CC1,0.23076923076923078,CC/C=C\C[C@H]1C(=O)CC[C@@H]1CC(=O)OC
CC(C)C1CC(c2ccccc2)CCO1,0.38235294117647056,c1ccc(C2OCCO2)cc1
CCOC1C=CCC=C1CC,0.2647058823529412,CCOC1CCC(C)CC1
CCCC(CCC)SS,0.35,CCCC(O)CCC
CCC(C)(O)CCCC(C)C(C)O,0.6538461538461539,CCC(C)(O)CCCC(C)C
CCCC=CCC(C)O,0.4782608695652174,CCC/C=C/CO
CC1C=C(O)C(C(C)C)=CC1,0.2777777777777778,Cc1ccc(C(C)C)c(O)c1Cl
CC(=O)NCC(C)C,0.4090909090909091,CC(=O)CC(C)C
C=CCCc1ccc(C)cc1,0.6153846153846154,Cc1ccc(CCC=O)cc1
CCC(=O)C(C)(C)C,1.0,CCC(=O)C(C)(C)C
C=C(CCC)CNc1ccccc1O,0.34285714285714286,CCc1ccccc1O
CCCC1CC=C(C)N1,0.2972972972972973,CCCC1CC(=O)C=C(C)C1
CCCCCCCC(C)C(C)O,0.6363636363636364,CCCCCCCC(C)O
CCC(CC)OC,0.3333333333333333,COC(OC)OC
CCCCCC1CCC(C)C1,0.5172413793103449,CCCCCCCC1CCC(O)CC1
CC1CCC(C(C)C)CC(C)C1,0.6190476190476191,CC1CCC(C(C)C)CC1
COC1C=CC=CC1,0.35294117647058826,CC=CC1=CCC(OC)C=C1
C=C(C)CCCC,0.4583333333333333,C=C(C)CCCCC(C)O
CC(O)OC1CCC(C(C)(C)C)CC1,0.4838709677419355,CC(=O)OC1CCC(C(C)(C)C)CC1
CC1OC(C)C(O)C1=O,0.3103448275862069,CC1=C(O)C(=O)C(C)O1
COC1C=CC(OC)C(C(C)(C)C)C1,0.2631578947368421,CC(=O)OC1CCCCC1C(C)(C)C
CCCC1CCOC(C)C1,0.3142857142857143,CCCC1CCOC1=O
CCCCCC(O)OCOC,0.4444444444444444,CCCCCC(C)O
C=C(CCC=CC1C=CC=CC1)C(C)CC,0.23076923076923078,C=CC(C)C1C=CCCC1.CO
CCOCC(C)OC(C)C,0.3684210526315789,CCOCC
CCCCCCCCCCCCCCS,1.0,CCCCCCS
CC(=O)C1(CC(C)C)CCCCC1,0.42857142857142855,CC(=O)C1(O)CCCCC1
C=CC(C)SCCC(C)CCCC(C)C,0.4444444444444444,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCSC(C)CC(C)C,0.36363636363636365,CCCCCCC
CCCC1C=CSO1,0.2222222222222222,CCCC1CCC(=O)O1
CC(C)CCCCC(O)O,0.5789473684210527,CC(C)CCCC(C)O
C=CCCC(C)C,0.4782608695652174,C=CCCCC(C)O
CCCCCC(C)C,0.5789473684210527,CCCCCC(C)O
CCCCCCCCCCCOC(C)O,0.6521739130434783,CCCCCCCOC(C)C
C=CCCOSCOSCC=C,0.3076923076923077,C=CCSCC=C
CC1=CCC(C(C)C)CC1,1.0,CC1=CCC(C(C)C)CC1
O=C(CCc1ccccc1)OCO,0.7,CCOC(=O)CCc1ccccc1
CC(C)(C)C1CCC(O)OC1,0.5416666666666666,CC(C)(C)C1CCC(O)CC1
CCCC(C)CCCC(C)CCCC(C)C,0.52,CC(C)CCCC(C)CCCC(C)C=O
CCC(O)C1C=CC=C1,0.3333333333333333,CCC(C)O
CCCCCCCCCOC(O)CC(C)C,0.5555555555555556,CCCCCCCOC(C)C
CC=CCCC(O)CC(C)C,0.41379310344827586,C=CCC(O)CC(C)C
CC(C)CC1CCCN1,0.2857142857142857,CC(C)CC1CCC(=O)O1
CC(C)C1CC=C2OCCCC2C1,0.3684210526315789,CC1=CCC(C(C)C)CC1
CCCC=CCCCCCC,0.6666666666666666,CCCCCCCCC=CCO
CC1C=CC(C(C)O)=CC1,0.4411764705882353,CC(C)C1=CCC(CO)C=C1
CC1CCC(O)C1C,0.38461538461538464,CC1CC(C(C)(C)C)CCC1O
CC(C)CCN(C)O,0.4,CC(C)CCO
CCC(C)C1NC(C)C(C)O1,0.23076923076923078,CCC(C)C1CCCCC1=O
CC(=O)C1CCC=C1C,0.3870967741935484,CC(=O)C1CCCC1=O
COC(C)OC(C)=O,0.55,CC(=O)OC(C)C
Cc1cc(C(C)(C)C)c(C)c(S(C)(C)C)c1,0.48148148148148145,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
CCC=C1C2CCC(C2)C1(C)C,0.7,CC1(C)C(=CCO)C2CCC1C2
CC(C)(C)OCc1ccccc1,0.5416666666666666,COCc1ccccc1
CCC1CCCC(OC)C1,0.3548387096774194,CC(=O)O.CCC1CCCCC1
CC(C)C1C=CC=CC1,0.4642857142857143,CC1=CCC(C(C)C)C=C1
CC1CCCCCCCCCC=CCCCO1,0.37037037037037035,CC1OCCCCCO1
CCC(CC)CCC(C)C,0.5,CCC(O)CCC(C)C
CCCCOC=CCC=CCCCCCCCC(=O)O,0.6285714285714286,CCCCCCCC/C=C\CCCCCCCC(=O)O
C=C(C)CCC(C)CCC(C)C,0.5,C=C(C)CCC[C@H](C)CCO
CC=CCCC(C)CC,0.4166666666666667,CCC(C)CCO
CCCCCOCC(S)CCC1=COC=CC1,0.3333333333333333,CCCCCCCOCC(C)C
CCC1C=C(C)CC1C,0.34210526315789475,CC(=O)C(C)=CC1C(C)C=C(C)CC1C
CCOC1C=C(OC)C(OC)=CC1,0.2647058823529412,CCOC1CCC(C)CC1
CCCOO,0.5,CCOO
CCC1N=C(C)C(C)O1,0.25,CCC1CCC(CC)O1
CCCC(C=O)c1ccccc1,0.4827586206896552,CC(C=O)c1ccccc1
CCCCC1C=CNC=C1,0.2727272727272727,CCCCCCC
CC1=CC(C)CC(C)=C1,0.29411764705882354,CCCC1CC(=O)C=C(C)C1
CCCCCC(CCC)OCC,0.5833333333333334,CCCCCC(OCC)OCC
CC(O)C(=O)CCC1=CCC=CC1,0.2702702702702703,CCOC(=O)C(C)O
COC(C)C(C)CCCCCCCO,0.43333333333333335,CCCCCCCCCC(C)C(OC)OC
CCCCC1C=CC(C)C=C1,0.29411764705882354,CCCCCCC1OCC(C)O1
C=C(CC)CC1CCCC1,0.42857142857142855,CCC(=O)O.CCC1CCCCC1
CCCCCCSCC=O,0.48,CCCCCCCC=O
CSCCC(C)C,0.3684210526315789,CC(C)CCO
CC(C)OC1C=CC2CCCCC2C1,0.2682926829268293,CC(C)OC(=O)CC1CCCCC1
C=C(C)O,0.4166666666666667,C=C(C)C(C)=O
C=CCCCCOCC=C,0.5,C=CCOCCO
CCCCC1C=CC=C1,0.3157894736842105,CCCCCCC
C=CC1CCN(C)CC1,0.3333333333333333,CN1CCCC1
CC1=CC(O)C2CC1C2(C)S,0.3055555555555556,CC1=CCC2CC1C2(C)C
CC=C(C)C(O)CNCC=CCC,0.3,CCC=CCO
CCCCCC1CCC(C)O1,0.46875,CCCCCCCC1CCCO1
CCCC=CC(C)CCC,0.46153846153846156,CCC/C=C/C(OCC)OCC
CC(C)C(S)CCCC1CCCCC1,0.43333333333333335,OCCCC1CCCCC1
CC1(S)C2CCC(CO)C1C2,0.3076923076923077,CC1(C)C(=CCO)C2CCC1C2
CCCC(OCC)C(C)CC,0.45454545454545453,CCOC(C)OCC
CC(C)=CCCC(C)CC(C)C,0.6666666666666666,CCC(O)CC(C)CCC=C(C)C
CC(C)CCCC(CC(C)C)OCC(C)C,0.3870967741935484,COC(CC(C)CCCC(C)C)OC
CC1C=CC=C(O)C1,0.2571428571428571,C=C(C)C1C=CC(C)C(=O)C1
CCCCC(=O)CCCCCC1CCCCC1,0.65625,CCC(=O)O.CCCCCC1CCCCC1
CCCC1C=CC(O)CC1,0.29411764705882354,CCCCCCCC1CCC(O)CC1
CC(C)CCCCCCC(C)C,0.5294117647058824,CC(C)CCCC(C)O
CC(C)=CC(=O)CC(C)C,0.5416666666666666,C=CC(=O)CC(C)C
CCC(C)(C)Cc1ccccc1,0.6153846153846154,CCC(C)(O)Cc1ccccc1
C=CCCC(C)CC,0.43478260869565216,CCC(C)CCO
CCC(O)CC(C)C,0.5625,CCC(O)CC
CC(N)C(C)c1ccccc1,0.5238095238095238,CC(C)c1ccccc1
CCC1=C(OC(O)C(C)C)C=CC(CC)C1,0.2826086956521739,CC(C)C1=CCC(CO)C=C1
C=C(C)C1(O)CCC(C)CC1,0.3235294117647059,C=C(C)[C@@H]1CC[C@](C)(O)[C@@H](O)C1
CCCCCCOC(C)CC,0.6521739130434783,CCCCCCCOC(C)C
CCC(C)CCCC(C)=CCO,0.7,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
COC1C=CC(C)O1,0.2413793103448276,CC1C=CC(=O)O1
CC(CC(C)C(C)C)c1ccccc1,0.56,CC(CO)c1ccccc1
CC(C)c1ccccc1,1.0,CC(C)c1ccccc1
CC(C)CC(O)C1=CCCC=C1N,0.38235294117647056,CC(C)CC(O)c1ccccc1
CCC(O)C1=NC=CC1,0.3548387096774194,CCC(O)c1ccccc1
CC1CCCC(c2ccccc2)C1,0.3333333333333333,O=C1CC(c2ccccc2)CO1
CCC1C=CC(C2CCC(C)O2)=CC1,0.29545454545454547,CC(C)C1=CCC(CO)C=C1
CC(C)C1C=CCC1,0.41379310344827586,C=C1C=CC(C(C)C)CC1
C=C1CC(C)C2CC13C(=CCC3C)C2(C)C,0.28888888888888886,CC1CC=C2C(C)(C)CCCC2(C)C1O
CCCCCOC,0.9333333333333333,CCCCCCOC
CC(C)CC(C)(C)C1CCCC1,0.6538461538461539,CC(O)CC(C)(C)C1CCCCC1
CCC(C)C1=CC(C)CO1,0.24390243902439024,CCC(CC)CC1CCOC1=O
CCC(C)CC(C)C(C)C,0.36363636363636365,CCC(C)CCO
CCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
Cc1ccc(C=O)cc1C,0.5925925925925926,COc1ccc(C=O)cc1C
CC1CCCC1C,0.3333333333333333,CC(=O)OC1CCCCC1C
CC(C)CCC1CCCC1,0.43333333333333335,CC(C)CCCC1CCC(=O)CC1
CCC(C=O)=CC1C=CCC=C1,0.38235294117647056,CCCCC=C(C=O)CC
OC1C=Cc2ccccc2O1,0.3,c1ccc2c(c1)OCCCO2
OC1C=CC2=CCC=CC2C1,0.21951219512195122,CC(C)C1=CCC(CO)C=C1
CCC(C)C(C)C1=CC=CCC1,0.25,CC1=CC=C(C(C)C)CC1
CNC1CCCC1C,0.25806451612903225,CC(=O)OC1CCCCC1C
CC(C)CCC1C(C)CCCC1(C)C,0.6052631578947368,CCC(C=O)CCC1C(C)CCCC1(C)C
CCCC(=O)C1N(C)CCCC1(C)C,0.3170731707317073,CCCC(=O)OC1CCCCC1
CC1CC(C)C(O)C1,0.48,C=C(C)C1CCC(C)C(O)C1
CC(C)=CCCC(C)CCOCO,0.6666666666666666,CC(C)=CCCC(C)CCOCC=O
CCSC=CCCS(=O)OO,0.23684210526315788,CCCC=CC(=O)CCC
CC(=O)C1CCCCC1,1.0,CC(=O)C1CCCCC1
CC1=CC(C)CC(CCC(C)C)C1,0.3170731707317073,CC(C)CCC1C(=O)CCC1C
COC1=CC(C)C=C1,0.23333333333333334,CC1C=CC(=O)O1
O=C1C=CC=CC1,0.32,O=C1C=CCCC1
CC(=O)C1C=C(C)OC1C,0.3333333333333333,CC(=O)C1C(=O)C=C(C)OC1=O
CCC1=CCC(C)O1,0.26666666666666666,CC1CCC(=O)O1
CCCCCCOC(C)O,0.6521739130434783,CCCCCCCOC(C)C
CCCC1C=CC(OC)C=C1,0.21621621621621623,CCCC1CC(=O)C=C(C)C1
CC1=CCC(c2ccccc2)C=C1,0.42424242424242425,CC1=CCC(C(C)C)C=C1
CCCC(=O)CC1=CSCO1,0.36666666666666664,CCCC(=O)CCC
CC(O)CCCC(=O)CCCC1=CCC=C1,0.2894736842105263,CC(C)CCCC(C)O
CC1=CCC(C)C(C(C)O)C1,0.40540540540540543,CC1=CC[C@H]2C(C)=CC[C@@H](C(C)C)[C@@H]2C1
CC1CCOO1,0.2692307692307692,CC1CCC(=O)O1
CCCCCC1CC(C)C(C)C1,0.4642857142857143,CCCCCCCC1CCC(O)CC1
CCCCC(CNCC)CC(C)C,0.3548387096774194,CCCCC(CC)CO
CC=CC(C)CCC1=CCCN1,0.2558139534883721,CC(C=O)CCc1ccccc1
O=C(O)CCCCO,0.7333333333333333,O=C(O)CCCCC(=O)O
CCCCC(=O)OCCCC1C=CC=CC1,0.5277777777777778,CCCCOC(=O)CCCC
CCC(C)CC(C)CC,0.4444444444444444,CCC(C)CCO
CC(O)C(=O)c1cccnc1,0.6,CC(=O)c1cccnc1
C=CC(CCCCC)CC(O)C(C)O,0.5161290322580645,C=CC(O)CCCCC
CC(CC=O)CC1=CC=CC1C,0.34285714285714286,CC(CC=O)CC(C)(C)C
CCOCC(C)C,0.4782608695652174,CCCCCCCOCC(C)C
CCCCCCCCCCC(C(C)O)C(O)OCC,0.5555555555555556,CCCCCCCC(C)O
CCCCCCNC(=O)CCCC,0.5,CCCCCCC(=O)CCCC
CCCC(=O)CCCC(C)C,0.5714285714285714,CCCC(=O)CCC
COC1C=CC=C(C)C1,0.2894736842105263,CC=CC1=CCC(OC)C=C1
CCCCCCC1C(C)CCC1C(=O)CS,0.37209302325581395,CCCCCCCC1C(=O)CCC1C
CCCCCCCC(C)CCc1ccccc1,0.6666666666666666,CCCCCCC(O)CCc1ccccc1
C1=CC2(CC1)CC1CC2C2=CSCC21,0.18181818181818182,C=C(C)C1CCC2(C)CCC=C(C)C2C1
CCCCCC(C)CCCC(C)C,0.5416666666666666,CCCCCCCCCC(C)CO
CC(C)C,0.42857142857142855,CC(C)O
C=C(C)C(C)C(C)C(C)C(C)(C)C,0.21875,C=C(C)CCCCC(C)O
CCC1C=C(C)CC1,0.375,CC1=CC(C)C(C=O)CC1
CC(C)OC(C)c1ccccc1,0.5,CC(C)c1ccccc1
CC(C)(O)CC=O,0.39285714285714285,CC(CC=O)CCCC(C)(C)O
CCCC(O)CCc1ccccc1,0.7407407407407407,CCC(O)CCc1ccccc1
CC(C)=CCOC(C)C,0.44,CC(=O)OCC=C(C)C
CCCCCCNCC1CCCC(=O)O1,0.6578947368421053,CCCCCCCC1CCCC(=O)O1
CC(C)CC(=O)C(O)C(C)O,0.47619047619047616,CC(C)CC(=O)CC(C)C
CC1CC=C(O)C(OCO)C1,0.3076923076923077,CC(=O)C1=CCC(C)CC1
COC(=O)C1CC=CCC1C,0.42105263157894735,COC(=O)C1CC2CC1C1CC=CC21
CCCC(CS)CC=O,0.3870967741935484,CCCCCCCCCC(C)CC=O
C=C(O)C(C)CCC,0.5454545454545454,CCCC(C)C(=O)O
COCSC,0.3333333333333333,COCOC
CCCCC1CC(C)CCO1,0.5,CC(=O)CC1CC(C)CCO1
CCCC(C)OCc1ccccc1,0.6071428571428571,CC(C)OCc1ccccc1
CC(=O)CCCC1CCC(C)C1(C)C,0.4634146341463415,C=C1CCC(C)C(C)(C)C1CCC(C)=O
CC(=O)CCCC(C)COCC(C)C,0.6,CC(=O)CCCC(C)CCCC(C)C
COCCCC1C=CC(CC(C)C)C=C1,0.2903225806451613,CCCCCCOC
CCC1=CC(CC)NC1C,0.20588235294117646,CCc1c(C)c[nH]c1C
CCC1C=CC(CC2C=C2)C=C1,0.21739130434782608,CCC1CCC(CC)O1
CC(O)C=CC(C)O,0.45454545454545453,CC(C)O
CS(C)(N)O,0.35714285714285715,C1CCCCC1.NS(=O)(=O)O
CCCC(C)CC(=O)OCC,0.6428571428571429,CCCC(O)CC(=O)OCC
CCCCC(C)CC(C)CCCC,0.4782608695652174,CCCCCCCCCC(C)CO
CC=CC(C)S,0.23809523809523808,CC=CCSCC=CC
CCCCCCCCCCC(=O)CC,1.0,CCCCCCC(=O)CC
CCC1C=CC=C(C=O)C1,0.2682926829268293,CC(C)C1CC=C(C=O)CC1
CC(C)C1=CCC(CO)C=C1,1.0,CC(C)C1=CCC(CO)C=C1
C=CC1=CCC(C(=C)C)CC1,0.71875,C=C(C)C1CC=C(C=O)CC1
C=CCCC1CCC(C)(C)C23CC4C=C2C13C4(C)C,0.23809523809523808,C=CCCC(=O)C=CC1C(C)=CCCC1(C)C
CCCCC(C)CCCC(C)N,0.4074074074074074,CCCCCCCCCC(C)CO
CC(C)C(C)CC(C)C(C)O,0.35,CC(C)CC(C)O
CCC1CCC(O)O1,1.0,CCC1CCC(O)O1
CCC(O)Oc1ccc(C)cc1,0.5161290322580645,CCOC(C)Oc1ccc(C)cc1
C=C(OCC(C)C)C(C)CCC,0.41935483870967744,CCCC(=O)OCC(C)C
C=C(C1=CCC=C1)C(C)C,0.23684210526315788,CC(C)C1=CCC(CO)C=C1
C=CCCC(=O)CCC,0.6,CCCC(=O)CCC
CCCCCC1=CCCC1,0.45454545454545453,CCCCCC1=CCCC1=O
CC=CC1=CC(O)C(OCC)CC1,0.27906976744186046,CC=Cc1ccc(OCC)cc1
CC(C)C1CCCCC1(C)C,0.34375,CC1CCCC(C)(C)C1C=O
O=C(CCC1C=CC=CC1)C1=C(S)CCC=C1,0.20689655172413793,CC(=O)OCC1C=CC(C(C)C)=CC1
CC1=CC=CC1CCCC=O,0.3225806451612903,CCCCC=O
COC1=CC2C=CCCC2=N1,0.19148936170212766,CCOC(=O)CC1C=CCC1
CCC1=NCCCC1,0.23076923076923078,CC/C=C/CC1CCCC(=O)O1
CC1CCCC(C)(C)C1CCC(O)O,0.59375,CC1CCCC(C)(C)C1CO
CC(C)C(C)c1ccccc1,0.5789473684210527,CC(C)c1ccccc1
CCC(C)OC(C)(C)C1CCC(C)CC1,0.3870967741935484,CC1CCC(C(C)(C)O)CC1
CCC(=O)CCc1ccccc1,0.6296296296296297,CC(=O)CCc1ccccc1
CCC1=CC=C(CCC(C)O)CC1CC,0.358974358974359,CC(O)CCc1ccccc1
CC12C=CC3(CCC1)C1(C)CC1CCC23C,0.25,CC1(C)[C@@H]2CC[C@]1(C)[C@H](O)C2
CCC(O)SC,0.4117647058823529,CCC(C)O
C=C1CC(C)C(CCNCCC)O1,0.2391304347826087,CCCCCC1CC(C)C(=O)O1
C=C(CCC1C=CC(CC)C(OC)C1)OCCc1ccc(CC)c(OC)n1,0.22058823529411764,C=C(C)C(=O)OCCc1ccccc1
CC1CC(C)(C)CC(C)C1C,0.2962962962962963,CC1CC(=O)CC(C)(C)C1
CCC1=CC=C(C)CC1,0.4074074074074074,CC1=CC=C(C(C)C)CC1
CCCCCCCC(=O)c1ccccc1,0.96,CCCCCC(=O)c1ccccc1
CCOC(C)Cc1ccccc1,0.72,CCOC(Cc1ccccc1)OCC
CC=CC1C=CC(OCc2ccccc2)=C(NC)C1,0.32727272727272727,CC=Cc1ccc(OCc2ccccc2)c(OC)c1
C1=Cc2ccccc2CC1,0.3,O=C1CCc2ccccc21
CCC(CC)C(=O)CCOC,0.4,CCC(CC)C(=O)O
CCCOOOC,0.35,CCCOCOCCC
CC(=O)C1=CC(C)CC1,0.5333333333333333,CC(=O)C1=CCC(C)CC1
CCCC1=CCCO1,0.35135135135135137,CCCCCCC1=CCCC(=O)O1
CC(C1C=CCC=C1)N(C)C,0.20689655172413793,CC1CCC(C(C)C)CC1
CCC=CCCCCCCO,0.8,CCC=CCCCO
CCC1C=C=C(C)O1,0.23529411764705882,CCC1CCC(=O)O1
CCCC(=O)CCC(C)CC(O)CCC,0.46153846153846156,CCCC(=O)CCC
C=C(CCC)OCCCC,0.5384615384615384,CCCCOC(=O)CCC
OCC1=CCC=C1,0.23076923076923078,OCc1ccccc1
SCCC1=CCCC=N1,0.1794871794871795,CCCCC1=CCCC1=O
OC1CCC(CCS)C1,0.38461538461538464,CCC1CCC(O)CC1
Cc1ccoc1C,0.44,Cc1occc(=O)c1O
CCCCCCC(O)O,1.0,CCCCCCCCCC(O)O
CC=CCC(=O)OCCOC,0.37142857142857144,CC=CCCCCCCCC(=O)OC
CC(O)C1CCC=N1,0.25,CC(O)C1C2CCC(C2)C1(C)C
CCCC(C)CC(C)O,0.45,CC(C)CC(C)O
CC=CCCCCCCC(C)CCC(C)C,0.4482758620689655,CC=CCCCCCCCC=O
CC(=O)C1C(C)=CC(C(C)(C)O)=CC1C,0.2708333333333333,CC(=O)C=CC1C(C)=CC(C)CC1(C)C
CCC1CC(C)C(O)C1O,0.2962962962962963,CCC1CCC(O)CC1
CC(C)CCC(O)CC(C)C,0.6,CCC(O)CCC(C)C
CCC1CCCC(CC)C1OC,0.34285714285714286,COC(=O)CC1CCCC2CCCCC21
C=C1CC2CNC1C2(C)C,0.41935483870967744,C=C1CC2CCC1C2(C)C
CCCCC(CCC)CC(=O)OCC,0.5806451612903226,CCCC(O)CC(=O)OCC
CCCOC(C)C,0.6470588235294118,CCCOC(C)OCCC
O=CCCCSC1CCCCS1,0.2777777777777778,O=CCC1CCCCC1
CCCCC(=O)C(C)(C)O,0.5,CCCCC(=O)CCCC
COC(=O)CC(C)OC,0.6363636363636364,COC(=O)CC(C)C
CCCCCCOCC,1.0,CCCCCCCCCCOCC
CC1=NC(C)SC(C)C1,0.22857142857142856,CC(C)=C1CC[C@@H](C)CC1=O
CCCC(CC(C)=O)CC(C)CC,0.4,CCCC(C)C(=O)O
