SMILES,MaxSimilarity,NearestNeighbor
CC(=O)CC1CC2CCC1(C)OC2(C)C,0.5277777777777778,CC1(C)O[C@]2(C)CC[C@H]1C[C@@H]2O
CCOCCC(=O)OC,0.5217391304347826,COC(=O)CCCCC(=O)OC
C=CC=CC=C,0.23076923076923078,C=CCS
CCCC(C=O)CC(C)CC,0.43333333333333335,CCC(C)CCCC(C)C=O
CCCC(CCC)SC,0.3684210526315789,CCCC(O)CCC
CCc1ccc2c(c1)OCC2,0.3,C=CCc1ccc2c(c1)OCO2
O=CC1=CCC2OCCC2=C1,0.2857142857142857,CC1OCCC1=O
CC1OCC2CC1C2(C)C,0.375,CC1C(=O)CC2CC1C2(C)C
CCCC(O)CC(CC)CCC(C)C,0.4583333333333333,CCCC(O)CCC
CCC(C)C(O)CCC(C)C,0.47619047619047616,CC(C)CCC(C)O
CC(=O)Cc1ccc(CCC(C)O)cc1,0.5,COc1ccc(CC(C)=O)cc1
CC(C)CC1CCCCC1C,0.2857142857142857,CC(C)CC(=O)OC1CCCCC1
C=CC(C)(C)OCC=C(C)C,0.41935483870967744,C=CC(C)(O)CCC=C(C)C
CC1CCC(C)(C(C)C)CC1,0.3,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCC(O)OO,0.5416666666666666,CCCCCCC(C)O
C=C=CCC=C,0.2777777777777778,C=CCS
CCC1C=CC=C1,0.23809523809523808,CCC1SSC(CC)S1
CC(=CCCC=O)CCCC(C)C,0.5294117647058824,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
CCC(S)C(O)OCCc1ccccc1,0.5135135135135135,CCCOC(C)OCCc1ccccc1
CC1OCCC(C)(C)C1C=O,0.24242424242424243,CC1OCCC1=O
CC1CC(C)(C)CC(=O)C1O,0.2777777777777778,CC1C(=O)CC2CC1C2(C)C
CCCCCCCC(=O)C(C)C,0.5416666666666666,CCCCCCCC(=O)O
CCOC(N)C(C)C,0.47368421052631576,CCOC(C)OCC
CC(C)C1CCC(OO)CC1,0.46153846153846156,CC(C)C1CCC(CO)CC1
CC1=CC=CC(O)C1C,0.2647058823529412,CC1=CC(O)C2CC1C2(C)C
NCCC1C=CC(O)=CO1,0.17647058823529413,NCCc1ccccc1
CC(C)OC(C)S,0.23529411764705882,COC(C)OC
CCCC(C)C(C)SC,0.36363636363636365,CCCC(C)O
CCCCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
CCCCC1=CC=CCC1,0.41379310344827586,CC1=CC=CCC1
CCCCSC1=CCC=C1C,0.3103448275862069,CCCCSSCCC
CCCCOCCC(=O)CCC,0.5,CCCCOC(=O)CCC
CCC(C)C(S)CC,0.3684210526315789,CCC(C)SSC(C)CC
C=CC(C)(C)CCCC(C)C,0.39285714285714285,CC(C)CCCC(C)CCO
OCCCCCCCO,0.6153846153846154,CCCCCCCCO
CCCC1=C(C(=O)CC)C=CCC1,0.3,CCC(=O)C1=NCCC1
C=CCCCCCCCC(C)O,0.52,CCCCCCC(C)O
C=C(OC(CC)CCCCC)C(C)=CC,0.4864864864864865,CCCCCC(CC)OC(=O)CCC
O=CC1C=CCC1,0.25,O=COC1CCCCC1
CC(O)CC(O)OC1CC(C)CCC1C(C)C,0.5128205128205128,CC(=O)OC1CC(C)CCC1C(C)C
CCOCCCCCC(O)C(C)CC,0.34375,CCCCCCC(C)O
CC1CC(C)NC(C)C1,0.21739130434782608,CC1COC(C)O1
CCC(C)C1CCCCCCCCCCO1,0.3611111111111111,CCC(C)C1CCCCC1=O
COCO,0.2727272727272727,COc1ccc(CO)cc1
C=C(CC)CCCCCCCCC,0.5,CCCCCCC(=O)CC
CCC(C)CCCCCCCCCCCCCO,0.45454545454545453,CCCCCCCCO
CCCCC(CC)CCCO,0.5,CCCCO
Cc1ccn(C(C)C)c1,0.3076923076923077,Cc1ccc(C(C)C)cc1
C=CCCC(C)C(CC)CC,0.42857142857142855,C=CCCC(O)CCC
C=CCCCNC,0.43478260869565216,C=CCCCCCC
CC(C)CCCC(CCCC(C)C)CC(C)C,0.4166666666666667,CC(C)CCCC(C)CCO
C=C(CC)C(C)CCCCCC,0.5,CCCCCCC(C)O
CCCC(C)CCC(C)CC,0.4,CCC(C)CN
CCCCCCCCC(=O)CCC,0.7142857142857143,CCCCCCC(=O)CC
COC(O)C=C(C)C,0.25925925925925924,CC(C)=CCCC(C)O
CCC(C)CC1C=CC2C3C=C(CC3)C12,0.23404255319148937,CCC(C)C1CCCCC1=O
CCCCCCCCC(CC(C)=O)C(C)CCC,0.41935483870967744,CCCCCCC(C)=O
CCCCCCCCCCCCCCCC(C)O,1.0,CCCCCCC(C)O
CCC(CC)CCCCCCSC,0.36,CSCCCN
C=Cc1cccnc1,0.3548387096774194,CC(=O)c1cccnc1
c1ccc2c(c1)CCCC2,0.34615384615384615,O=C1CCc2ccccc2O1
CCCCCCCCCC(O)CC,0.7894736842105263,CCCCC(O)CC
CCC1=C(C)C(OC)CC(C(C)C)=C1,0.2682926829268293,CC1=CCC(C(C)C)C=C1
CCCC1=COCO1,0.2702702702702703,CCCCCC1=CCC(=O)O1
CCC1C=CC(C)=CC1CC,0.2727272727272727,CC1=CCC(C(C)C)C=C1
CCC(O)SCC1C(C)CCCC1(C)C,0.23255813953488372,CC1CCCC(C)(C)C1=O
CCCCCCCCC(C)C1C=CC=CC1,0.35294117647058826,CCCCCCC(C)O
CCCC(C)OCC(C)C,0.34782608695652173,CCCC(C)O
CC(C)CCCC(C)CCCC(C)C,0.7222222222222222,CC(C)CCCC(C)CCO
OC1CCCCCCCCC1,0.3684210526315789,O=C(O)C1CCCCC1
CCCC=C(C)CCCC(C)C,0.5625,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
CCC1=CC(OS)C(CC)CC1,0.2222222222222222,C=C(C)C1CC=C(CO)CC1
CC(C)C1CC(c2ccccc2)CCO1,0.2682926829268293,C(=C/C1OCCO1)\c1ccccc1
CCOC1C=CCC=C1CC,0.18604651162790697,CC1=CCC(CCO)C1(C)C
CCCC(CCC)SS,0.35,CCCC(O)CCC
CCC(C)(O)CCCC(C)C(C)O,0.3333333333333333,COC(CC(C)CCCC(C)(C)O)OC
CCCC=CCC(C)O,0.4782608695652174,CCC/C=C/CO
CC1C=C(O)C(C(C)C)=CC1,0.325,CC1=CCC(C(C)C)=CC2C(C)CCC12
CC(=O)NCC(C)C,0.38235294117647056,C/C=C/C=C\CC/C=C/C(=O)NCC(C)C
C=CCCc1ccc(C)cc1,0.36666666666666664,Cc1ccc(CC(=O)O)cc1
CCC(=O)C(C)(C)C,0.4117647058823529,CCC(=O)O
C=C(CCC)CNc1ccccc1O,0.3142857142857143,OCc1ccccc1O
CCCC1CC=C(C)N1,0.2972972972972973,CCCC1CC(=O)C=C(C)C1
CCCCCCCC(C)C(C)O,0.6363636363636364,CCCCCCC(C)O
CCC(CC)OC,0.3125,COC(C)OC
CCCCCC1CCC(C)C1,0.3333333333333333,CCCCCC1CCC(=O)O1
CC1CCC(C(C)C)CC(C)C1,0.48148148148148145,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
COC1C=CC=CC1,0.22727272727272727,C1=CCCC=C1
C=C(C)CCCC,0.42857142857142855,CCCCC(=O)O
CC(O)OC1CCC(C(C)(C)C)CC1,0.2564102564102564,C[C@@H]1CC[C@H](C(C)(C)O)CC2=C1CC[C@H]2C
CC1OC(C)C(O)C1=O,0.3103448275862069,CC1=C(O)C(=O)C(C)O1
COC1C=CC(OC)C(C(C)(C)C)C1,0.17391304347826086,C=C(C)C1CC=C(C)C(OC(C)=O)C1
CCCC1CCOC(C)C1,0.2972972972972973,CCCC1CC(=O)C=C(C)C1
CCCCCC(O)OCOC,0.4444444444444444,CCCCCC(C)O
C=C(CCC=CC1C=CC=CC1)C(C)CC,0.20930232558139536,CCC(C)C(=O)O
CCOCC(C)OC(C)C,0.30434782608695654,CCOC(C)OCC
CCCCCCCCCCCCCCS,0.9230769230769231,CCCCCS
CC(=O)C1(CC(C)C)CCCCC1,0.375,CC(=O)OC1(C(C)=O)CCCCC1
C=CC(C)SCCC(C)CCCC(C)C,0.41935483870967744,CC(C)CCCC(C)CCO
CCCCCCCCCSC(C)CC(C)C,0.36363636363636365,CCCCCCCCCC
CCCC1C=CSO1,0.21052631578947367,CCCC1CC(=O)C=C(C)C1
CC(C)CCCCC(O)O,0.47368421052631576,CC(C)CCC(C)O
C=CCCC(C)C,0.4583333333333333,C=CCCC(O)CCC
CCCCCC(C)C,0.5789473684210527,CCCCCC(C)O
CCCCCCCCCCCOC(C)O,0.5357142857142857,CCCCCCOC(C)OCCC(C)C
C=CCCOSCOSCC=C,0.2857142857142857,C=CCSSSCC=C
CC1=CCC(C(C)C)CC1,0.6333333333333333,CC1=CCC(C(C)CO)CC1
O=C(CCc1ccccc1)OCO,0.6333333333333333,COC(=O)CCc1ccccc1
CC(C)(C)C1CCC(O)OC1,0.25,CC(C)=CC1CC(C)CCO1
CCCC(C)CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
CCC(O)C1C=CC=C1,0.2692307692307692,CCC(O)C(C)=O
CCCCCCCCCOC(O)CC(C)C,0.5161290322580645,CCCCCCOC(C)OCCC(C)C
CC=CCCC(O)CC(C)C,0.3235294117647059,CC(C)CC(O)Cc1ccccc1
CC(C)CC1CCCN1,0.2777777777777778,CC(C)CC(=O)OC1CCCCC1
CC(C)C1CC=C2OCCCC2C1,0.26666666666666666,CC1=CCC(C(C)CO)CC1
CCCC=CCCCCCC,0.6666666666666666,CCCCCCCC=CCO
CC1C=CC(C(C)O)=CC1,0.4411764705882353,CC(C)C1=CCC(CO)C=C1
CC1CCC(O)C1C,0.38461538461538464,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CC(C)CCN(C)O,0.38095238095238093,CC(C)CCC(C)O
CCC(C)C1NC(C)C(C)O1,0.23076923076923078,CCC(C)C1CCCCC1=O
CC(=O)C1CCC=C1C,0.358974358974359,CC(=O)/C=C/C1C(C)=CCCC1(C)C
COC(C)OC(C)=O,0.5,CC(=O)OC(C)C(C)=O
Cc1cc(C(C)(C)C)c(C)c(S(C)(C)C)c1,0.21875,Cc1ccc(C(C)(C)O)cc1
CCC=C1C2CCC(C2)C1(C)C,0.4838709677419355,C=C1C2CCC(C2)C1(C)C
CC(C)(C)OCc1ccccc1,0.5217391304347826,c1ccc(COCc2ccccc2)cc1
CCC1CCCC(OC)C1,0.29411764705882354,CCC(=O)OC1CCCCC1
CC(C)C1C=CC=CC1,0.4642857142857143,CC1=CCC(C(C)C)C=C1
CC1CCCCCCCCCC=CCCCO1,0.3142857142857143,O=C1CCCCC/C=C\CCCCCCCCO1
CCC(CC)CCC(C)C,0.42105263157894735,CC(C)CCC(C)O
CCCCOC=CCC=CCCCCCCCC(=O)O,0.7142857142857143,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O
C=C(C)CCC(C)CCC(C)C,0.5,C=C(C)CCC[C@H](C)CCO
CC=CCCC(C)CC,0.3793103448275862,CCC(C)CCCC(C)C=O
CCCCCOCC(S)CCC1=COC=CC1,0.26,CCCCOCc1ccccc1
CCC1C=C(C)CC1C,0.2777777777777778,CCCC1CC(=O)C=C(C)C1
CCOC1C=C(OC)C(OC)=CC1,0.21052631578947367,CCCc1ccc(OC)cc1
CCCOO,0.30434782608695654,CCCCOC(C)=O
CCC1N=C(C)C(C)O1,0.3548387096774194,CCC1N=C(C)C(C)S1
CCCC(C=O)c1ccccc1,0.4827586206896552,CC(C=O)c1ccccc1
CCCCC1C=CNC=C1,0.2727272727272727,CCCCCCCCCC
CC1=CC(C)CC(C)=C1,0.29411764705882354,CCCC1CC(=O)C=C(C)C1
CCCCCC(CCC)OCC,0.4074074074074074,CCCCCCCCCC(OC)OC
CC(O)C(=O)CCC1=CCC=CC1,0.24242424242424243,CC(=O)C(C)O
COC(C)C(C)CCCCCCCO,0.34615384615384615,CCCCCCCCO
CCCCC1C=CC(C)C=C1,0.2857142857142857,CCCCCCCCCC
C=C(CC)CC1CCCC1,0.3125,CCC(=O)OC1CCCCC1
CCCCCCSCC=O,0.48,CCCCCCCC=O
CSCCC(C)C,0.5882352941176471,CC(C)CCSSCCC(C)C
CC(C)OC1C=CC2CCCCC2C1,0.20930232558139536,CC(C)CC(=O)OC1CCCCC1
C=C(C)O,0.4,CC(=O)O
C=CCCCCOCC=C,0.43333333333333335,C=CCCCCCCCCOC(C)=O
CCCCC1C=CC=C1,0.3157894736842105,CCCCCCCCCC
C=CC1CCN(C)CC1,0.19444444444444445,C=C[C@]1(C)OC(C)(C)CC[C@@H]1O
CC1=CC(O)C2CC1C2(C)S,0.6551724137931034,CC1=CC(O)C2CC1C2(C)C
CC=C(C)C(O)CNCC=CCC,0.28125,CC/C=C\CCO
CCCCCC1CCC(C)O1,0.4411764705882353,CCCCCC1CCC(=O)O1
CCCC=CC(C)CCC,0.48,CCC/C=C/C(OC)OC
CC(C)C(S)CCCC1CCCCC1,0.32432432432432434,CC(=O)OCCC1CCCCC1
CC1(S)C2CCC(CO)C1C2,0.2857142857142857,CC(=CCCC1(C)C2CC3C(C2)C31C)CO
CCCC(OCC)C(C)CC,0.45454545454545453,CCOC(C)OCC
CC(C)=CCCC(C)CC(C)C,0.64,CC(C)=CCCC(C)CCO
CC(C)CCCC(CC(C)C)OCC(C)C,0.3333333333333333,CC(C)CCCC(C)CCO
CC1C=CC=C(O)C1,0.22857142857142856,CC(C)=C1CCC(C)CC1=O
CCCCC(=O)CCCCCC1CCCCC1,0.4375,CCCCCCC(=O)CC
CCCC1C=CC(O)CC1,0.23684210526315788,CCCC1CC(=O)C=C(C)C1
CC(C)CCCCCCC(C)C,0.45,CC(C)CCCC(C)CCO
CC(C)=CC(=O)CC(C)C,0.4583333333333333,CC(=O)C(=O)CC(C)C
CCC(C)(C)Cc1ccccc1,0.56,CC(C)(O)Cc1ccccc1
C=CCCC(C)CC,0.46153846153846156,C=CCCC(O)CCC
CCC(O)CC(C)C,0.4090909090909091,CCCCC(O)CC
CC(N)C(C)c1ccccc1,0.4230769230769231,CC(C=O)c1ccccc1
CCC1=C(OC(O)C(C)C)C=CC(CC)C1,0.2826086956521739,CC(C)C1=CCC(CO)C=C1
C=C(C)C1(O)CCC(C)CC1,0.3793103448275862,C=C(C)C1CCC(C)(O)CC1
CCCCCCOC(C)CC,0.5357142857142857,CCCCCCOC(C)OCCC(C)C
CCC(C)CCCC(C)=CCO,0.7,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
COC1C=CC(C)O1,0.17857142857142858,CC1COC(C)O1
CC(CC(C)C(C)C)c1ccccc1,0.39285714285714285,CC(C=O)c1ccccc1
CC(C)c1ccccc1,0.5263157894736842,Cc1ccc(C(C)C)cc1
CC(C)CC(O)C1=CCCC=C1N,0.2894736842105263,CC(C)CC(O)Cc1ccccc1
CCC(O)C1=NC=CC1,0.22580645161290322,CCC(O)C(C)=O
CC1CCCC(c2ccccc2)C1,0.24324324324324326,CC(C)=C1CCC(C)CC1O
CCC1C=CC(C2CCC(C)O2)=CC1,0.29545454545454547,CC(C)C1=CCC(CO)C=C1
CC(C)C1C=CCC1,0.41379310344827586,C=C1C=CC(C(C)C)CC1
C=C1CC(C)C2CC13C(=CCC3C)C2(C)C,0.275,CC1=CCC2C(C1)C2(C)C
CCCCCOC,0.4666666666666667,CCCCCCCCCC
CC(C)CC(C)(C)C1CCCC1,0.2857142857142857,CC(C)CC(=O)OC1CCCCC1
CCC(C)C1=CC(C)CO1,0.2631578947368421,CCC(C)c1nccs1
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
CCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
Cc1ccc(C=O)cc1C,0.41935483870967744,COc1cc(C=O)ccc1O
CC1CCCC1C,0.25,CC1CCC(=O)OC1C
CC(C)CCC1CCCC1,0.3548387096774194,CC(=O)OCCC1CCCCC1
CCC(C=O)=CC1C=CCC=C1,0.2894736842105263,CCCCC/C=C(/C=O)CCCC
OC1C=Cc2ccccc2O1,0.21621621621621623,O=C1CCc2ccccc2O1
OC1C=CC2=CCC=CC2C1,0.21951219512195122,CC(C)C1=CCC(CO)C=C1
CCC(C)C(C)C1=CC=CCC1,0.3870967741935484,CC1=CC=CCC1
CNC1CCCC1C,0.1951219512195122,C=C1CCC[C@H](C)C2CC(C(C)(C)O)CC12
CC(C)CCC1C(C)CCCC1(C)C,0.2631578947368421,CC1CCCC(C)(C)C1=O
CCCC(=O)C1N(C)CCCC1(C)C,0.3170731707317073,CCCC(=O)OC1CCCCC1
CC1CC(C)C(O)C1,0.48,C=C(C)C1CCC(C)C(O)C1
CC(C)=CCCC(C)CCOCO,0.6666666666666666,CC(C)=CCCC(C)CCOCC=O
CCSC=CCCS(=O)OO,0.225,CCC=CCCOC(C)=O
CC(=O)C1CCCCC1,0.55,O=C(O)C1CCCCC1
CC1=CC(C)CC(CCC(C)C)C1,0.2926829268292683,CCCC1CC(=O)C=C(C)C1
COC1=CC(C)C=C1,0.21428571428571427,COc1ccc(C)cc1
O=C1C=CC=CC1,0.32,O=C1C=CCCC1
CC(=O)C1C=C(C)OC1C,0.2647058823529412,CC(=O)c1ccc(C)o1
CCC1=CCC(C)O1,0.2777777777777778,CCCCCC1=CCC(=O)O1
CCCCCCOC(C)O,0.5357142857142857,CCCCCCOC(C)OCCC(C)C
CCCC1C=CC(OC)C=C1,0.21621621621621623,CCCC1CC(=O)C=C(C)C1
CC1=CCC(c2ccccc2)C=C1,0.42424242424242425,CC1=CCC(C(C)C)C=C1
CCCC(=O)CC1=CSCO1,0.3055555555555556,CCCC(=O)CC(=O)[O-]
CC(O)CCCC(=O)CCCC1=CCC=C1,0.2894736842105263,CCCCC(C)O
CC1=CCC(C)C(C(C)O)C1,0.40540540540540543,CC1=CC[C@H]2C(C)=CC[C@@H](C(C)C)[C@@H]2C1
CC1CCOO1,0.25,CC1COC(C)O1
CCCCCC1CC(C)C(C)C1,0.35,CCCCCCCCCC
CCCCC(CNCC)CC(C)C,0.3448275862068966,CCCCC(C)O
CC=CC(C)CCC1=CCCN1,0.19607843137254902,CC(C)=CCCC(C)C1=CCC(C)=CC1
O=C(O)CCCCO,0.7333333333333333,O=C(O)CCCCC(=O)O
CCCCC(=O)OCCCC1C=CC=CC1,0.5277777777777778,CCCCOC(=O)CCCC
CCC(C)CC(C)CC,0.5,CCC(C)CN
CC(O)C(=O)c1cccnc1,0.6,CC(=O)c1cccnc1
C=CC(CCCCC)CC(O)C(C)O,0.5161290322580645,C=CC(O)CCCCC
CC(CC=O)CC1=CC=CC1C,0.3333333333333333,CC(C)CCCC(C)CC=O
CCOCC(C)C,0.3684210526315789,CCOC(C)OCC
CCCCCCCCCCC(C(C)O)C(O)OCC,0.5555555555555556,CCCCCCC(C)O
CCCCCCNC(=O)CCCC,0.4482758620689655,CCCCCCCCCC(=O)OC
CCCC(=O)CCCC(C)C,0.41379310344827586,CCCCCC(=O)CCCC(=O)O
COC1C=CC=C(C)C1,0.3,CC1=CC=CCC1
CCCCCCC1C(C)CCC1C(=O)CS,0.3157894736842105,CCCCCCC(=O)CC
CCCCCCCC(C)CCc1ccccc1,0.4864864864864865,CCCCOC(C)OCCc1ccccc1
C1=CC2(CC1)CC1CC2C2=CSCC21,0.18181818181818182,C=C(C)[C@H]1CC[C@@]2(C)CCC=C(C)[C@@H]2C1
CCCCCC(C)CCCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCO
CC(C)C,0.375,C[C@H](O)[C@@H](C)O
C=C(C)C(C)C(C)C(C)C(C)(C)C,0.25,CC(C)C(C)(O)C(C)C
CCC1C=C(C)CC1,0.35294117647058826,CC1=CC2OCC(C)C2CC1
CC(C)OC(C)c1ccccc1,0.44,COC(OC)c1ccccc1
CC(C)(O)CC=O,0.39285714285714285,CC(CC=O)CCCC(C)(C)O
CCCC(O)CCc1ccccc1,0.6785714285714286,CCCC(O)Cc1ccccc1
CC(C)=CCOC(C)C,0.38461538461538464,CC(C)=CCCC(C)O
CCCCCCNCC1CCCC(=O)O1,0.631578947368421,CCCCCC1CCCC(=O)O1
CC(C)CC(=O)C(O)C(C)O,0.47619047619047616,CC(C)CC(=O)CC(C)C
CC1CC=C(O)C(OCO)C1,0.24,C=C(C)C1CC=C(C)C(OC(=O)CC)C1
COC(=O)C1CC=CCC1C,0.2692307692307692,COC(C)=O
CCCC(CS)CC=O,0.36,CC(C)CC=O
C=C(O)C(C)CCC,0.45,CCCC(O)CCC
COCSC,0.24,CSCCOC(C)=O
CCCCC1CC(C)CCO1,0.3611111111111111,CC(C)=CC1CC(C)CCO1
CCCC(C)OCc1ccccc1,0.4857142857142857,COCCOC(C)OCc1ccccc1
CC(=O)CCCC1CCC(C)C1(C)C,0.375,CCCCCC(C)=O
CC(=O)CCCC(C)COCC(C)C,0.3939393939393939,CC(C)COC(=O)CCCCC(=O)OCC(C)C
COCCCC1C=CC(CC(C)C)C=C1,0.2682926829268293,COCCOC(C)OCc1ccccc1
CCC1=CC(CC)NC1C,0.20689655172413793,CCC1SSC(CC)S1
CCC1C=CC(CC2C=C2)C=C1,0.22727272727272727,CCC1SSC(CC)S1
CC(O)C=CC(C)O,0.5,C=CC(C)O
CS(C)(N)O,0.16666666666666666,CCN
CCCC(C)CC(=O)OCC,0.5172413793103449,CCOC(=O)CC(O)C(=O)OCC
CCCCC(C)CC(C)CCCC,0.5,CCCCC(C)O
CC=CC(C)S,0.2,C=CC(C)O
CCCCCCCCCCC(=O)CC,1.0,CCCCCCC(=O)CC
CCC1C=CC=C(C=O)C1,0.2894736842105263,CC(C)C1=CC=C(C=O)CC1
CC(C)C1=CCC(CO)C=C1,1.0,CC(C)C1=CCC(CO)C=C1
C=CC1=CCC(C(=C)C)CC1,0.71875,C=C(C)C1CC=C(C=O)CC1
C=CCCC1CCC(C)(C)C23CC4C=C2C13C4(C)C,0.23809523809523808,C=CCCC(=O)/C=C/C1C(C)=CCCC1(C)C
CCCCC(C)CCCC(C)N,0.4230769230769231,CC(C)CCCC(C)CCO
CC(C)C(C)CC(C)C(C)O,0.375,C[C@H](O)[C@@H](C)O
CCC1CCC(O)O1,0.65,CCC1CCC(CC)O1
CCC(O)Oc1ccc(C)cc1,0.4074074074074074,COc1ccc(C)cc1
C=C(OCC(C)C)C(C)CCC,0.34615384615384615,CCCC(O)CCC
C=C(C1=CCC=C1)C(C)C,0.23684210526315788,CC(C)C1=CCC(CO)C=C1
C=CCCC(=O)CCC,0.48148148148148145,C=CCCC(=O)OC
CCCCCC1=CCCC1,0.3611111111111111,CCCCCC1=CCC(=O)O1
CC=CC1=CC(O)C(OCC)CC1,0.24,CC(C)=CC/C=C(/C)C1CC=C(C)CC1
CC(C)C1CCCCC1(C)C,0.29411764705882354,CC(C)[C@H]1C=C[C@@](C)(O)CC1
O=C(CCC1C=CC=CC1)C1=C(S)CCC=C1,0.2,CCC/C=C1\OC(=O)C2=C1CCC=C2
CC1=CC=CC1CCCC=O,0.3125,CCCCCC=O
COC1=CC2C=CCCC2=N1,0.21621621621621623,CC1=CC=CCC1
CCC1=NCCCC1,0.3548387096774194,CCC(=O)C1=NCCC1
CC1CCCC(C)(C)C1CCC(O)O,0.2564102564102564,CC1CCCC(C)(C)C1=O
CC(C)C(C)c1ccccc1,0.4583333333333333,CC(C=O)c1ccccc1
CCC(C)OC(C)(C)C1CCC(C)CC1,0.23809523809523808,C[C@@H]1CC[C@H](C(C)(C)O)CC2=C1CC[C@H]2C
CCC(=O)CCc1ccccc1,0.6153846153846154,O=C(O)CCc1ccccc1
CCC1=CC=C(CCC(C)O)CC1CC,0.2857142857142857,CCCC(C)O
CC12C=CC3(CCC1)C1(C)CC1CCC23C,0.25,CC1(C)[C@H]2CC[C@@]1(C)[C@@H](O)C2
CCC(O)SC,0.3181818181818182,CCC(O)C(C)=O
C=C1CC(C)C(CCNCCC)O1,0.21739130434782608,CCCCCC1CCC(=O)O1
C=C(CCC1C=CC(CC)C(OC)C1)OCCc1ccc(CC)c(OC)n1,0.2028985507246377,CCCC(=O)OCCc1ccccc1
CC1CC(C)(C)CC(C)C1C,0.24,CC1COC(C)(C)O1
CCC1=CC=C(C)CC1,0.4074074074074074,CC1=CC=C(C(C)C)CC1
CCCCCCCC(=O)c1ccccc1,0.5277777777777778,CCCCCCCCC(=O)OCc1ccccc1
CCOC(C)Cc1ccccc1,0.5517241379310345,CC(C)COC(Cc1ccccc1)OCC(C)C
CC=CC1C=CC(OCc2ccccc2)=C(NC)C1,0.32727272727272727,C/C=C/c1ccc(OCc2ccccc2)c(OC)c1
C1=Cc2ccccc2CC1,0.27586206896551724,O=C1C=CCCC1
CCC(CC)C(=O)CCOC,0.3611111111111111,CCCC(=O)C(CC)Cc1ccccc1
CCCOOOC,0.2222222222222222,CCCCCCCCCC(OC)OC
CC(=O)C1=CC(C)CC1,0.35135135135135137,CC1=C2CC[C@@H](C)C=C2OC1=O
CCCC1=CCCO1,0.3055555555555556,CCCCCC1=CCC(=O)O1
CC(C1C=CCC=C1)N(C)C,0.2,CC1=CCC(C(C)C)C=C1
CCC=CCCCCCCO,0.7272727272727273,CCCCCCCC/C=C/CCCCCCCCO
CCC1C=C=C(C)O1,0.23529411764705882,CCC1N=C(C)C(C)S1
CCCC(=O)CCC(C)CC(O)CCC,0.4074074074074074,CCCC(O)CCC
C=C(CCC)OCCCC,0.5384615384615384,CCCCOC(=O)CCC
OCC1=CCC=C1,0.23076923076923078,OCc1ccccc1
SCCC1=CCCC=N1,0.16129032258064516,SCc1ccccc1
OC1CCC(CCS)C1,0.21875,CC(C)C1CCC(CO)CC1
Cc1ccoc1C,0.2894736842105263,Cc1occc1SC(C(=O)CC(C)C)C(C)C
CCCCCCC(O)O,0.65,CCCCCCC(C)O
CC=CCC(=O)OCCOC,0.34210526315789475,CCC=CCCOC(=O)CCCC
CC(O)C1CCC=N1,0.23076923076923078,CC(=O)C(C)O
CCCC(C)CC(C)O,0.5789473684210527,CCCC(C)O
CC=CCCCCCCC(C)CCC(C)C,0.4482758620689655,CC=CCCCCCCCC=O
CC(=O)C1C(C)=CC(C(C)(C)O)=CC1C,0.2777777777777778,Cc1ccc(C(C)(C)O)cc1
CCC1CC(C)C(O)C1O,0.25,C=C(C)C1CCC(C)CC1O
CC(C)CCC(O)CC(C)C,0.5263157894736842,CC(C)CCC(C)O
CCC1CCCC(CC)C1OC,0.2692307692307692,CCC1CCC(CC)O1
C=C1CC2CNC1C2(C)C,0.3235294117647059,C=C1CCC2CC1C2(C)C
CCCCC(CCC)CC(=O)OCC,0.4838709677419355,CCCCCC(=O)OCC
CCCOC(C)C,0.3793103448275862,CCCOC(C)OCCc1ccccc1
O=CCCCSC1CCCCS1,0.2571428571428571,CCCCCC=O
CCCCC(=O)C(C)(C)O,0.4782608695652174,CCCCC(=O)O
COC(=O)CC(C)OC,0.6086956521739131,COC(=O)CC(C)O
CCCCCCOCC,0.5,CCCCCCCCCC
CC1=NC(C)SC(C)C1,0.28125,CCC1N=C(C)C(C)S1
CCCC(CC(C)=O)CC(C)CC,0.3103448275862069,CCC(C)CN
CC1=CCC(C)(C)CCCC(C)CCC1,0.3488372093023256,C=C1CC/C=C(\C)CC[C@@H]2[C@@H]1CC2(C)C
CC1CCC(C)C1,0.4090909090909091,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCCCSCC,0.5,CCCCCCCCCC
CC(=O)C1CC(C)OC1C,0.2972972972972973,C=C(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(C)=O
CC(C)C(C)CO,0.26666666666666666,C[C@H](O)[C@@H](C)O
