SMILES,MaxSimilarity,NearestNeighbor
CCSC1=C(C)CCC(OC)C1,0.2619047619047619,CCOC(=O)C1CCC(=O)CC1
CCC(=O)C1C=CC=C1,0.3333333333333333,CCC(C)=O
CCc1ccccc1OC,0.5714285714285714,COc1ccccc1OC
CCCCCCCCOC(=O)CCc1ccccc1,0.7222222222222222,CCCCC(=O)OCCc1ccccc1
CC1CCSC(C2C=CCCC2)O1,0.32075471698113206,C[C@H]1CCC/C=C/[C@@H]2C[C@H](O)C[C@H]2[C@H](O)/C=C/C(=O)O1
CC1(C)C2CCC(C2)C1(C)C,0.4166666666666667,CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2
C=C1CC(CC)C(C)C1O,0.2903225806451613,C=C1CC1C(C)=O
CSOC(C)C(C)CCO,0.375,CC(C)CCO
C=CCC1=CC(CC)C(CC(=O)CC(C)C)C=C1,0.2857142857142857,C=C1/C=C/[C@@H](C(C)CC(=O)CC(C)C)CC/C(C)=C/CC1
CC(C)COC=Cc1ccccc1,0.4230769230769231,C(=Cc1ccccc1)c1ccccc1
CC(C)C=CC(C)C,0.5384615384615384,CC(C)/C=C/O
CC(=O)CC1CC2CCC1(C)OC2(C)C,0.5277777777777778,CC1(C)O[C@]2(C)CC[C@H]1C[C@@H]2O
CCOCCC(=O)OC,0.5,CCCCCC(=O)OC
C=CC=CC=C,0.5,C=CC=C
CCCC(C=O)CC(C)CC,0.52,CCCC(C)CC(C)CC
CCCC(CCC)SC,0.3888888888888889,CCCC(C)CCC
CCc1ccc2c(c1)OCC2,0.45161290322580644,c1ccc2c(c1)CCO2
O=CC1=CCC2OCCC2=C1,0.2727272727272727,C=C(C)C1CC=C(C=O)CC1
CC1OCC2CC1C2(C)C,0.42857142857142855,CC1CCC2CC1C2(C)C
CCCC(O)CC(CC)CCC(C)C,0.48,CCCC(O)CC
CCC(C)C(O)CCC(C)C,0.47619047619047616,CCC(C)C(C)O
CC(=O)Cc1ccc(CCC(C)O)cc1,0.5172413793103449,CC(=O)Cc1ccccc1
CC(C)CC1CCCCC1C,0.34375,CC(C)CC1C=CCCC1
C=CC(C)(C)OCC=C(C)C,0.41935483870967744,C=CC(C)(O)CCC=C(C)C
CC1CCC(C)(C(C)C)CC1,0.4230769230769231,CC1CCCC(C)CCC(C)(C)CCC1
CCCCCCC(O)OO,0.5652173913043478,CCCCCCCCC(O)CCCCCCC
C=C=CCC=C,0.2857142857142857,C=CCC#N
CCC1C=CC=C1,0.3125,C1=CC2C=CC=CC2C=C1
CC(=CCCC=O)CCCC(C)C,0.5555555555555556,C/C(=C/CCC(C)CCO)CC/C=C(\C)CC/C=C(\C)CCCC(C)C
CCC(S)C(O)OCCc1ccccc1,0.4358974358974359,CC(C)C(=O)OCCc1ccccc1
CC1OCCC(C)(C)C1C=O,0.29411764705882354,CC(C)=C[C@@H]1[C@@H](C=O)C1(C)C
CC1CC(C)(C)CC(=O)C1O,0.42424242424242425,O=C1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O
CCCCCCCC(=O)C(C)C,0.68,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
CCOC(N)C(C)C,0.375,CCOC(CCN)OCC
CC(C)C1CCC(OO)CC1,0.4782608695652174,CC1CCC(C(C)C)CC1
CC1=CC=CC(O)C1C,0.625,CC1=CC=C[C@H](O)[C@@H]1O
NCCC1C=CC(O)=CO1,0.2631578947368421,O=C(O)CC1C=CC(=O)O1
CC(C)OC(C)S,0.38461538461538464,CC(C)S
CCCC(C)C(C)SC,0.4166666666666667,CCCC(C)C(C)CCCC(C)C
CCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
CCCCC1=CC=CCC1,0.3125,CCCCc1ccccc1
CCCCSC1=CCC=C1C,0.28125,CCCCSP(=O)(SCCCC)SCCCC
CCCCOCCC(=O)CCC,0.5454545454545454,CCCC(=O)CCC
CCC(C)C(S)CC,0.47058823529411764,CCC(C)C(C)C
C=CC(C)(C)CCCC(C)C,0.4642857142857143,CCC(C)(O)CCCC(C)C
OCCCCCCCO,1.0,OCCCCCCCCO
CCCC1=C(C(=O)CC)C=CCC1,0.2972972972972973,CCC(=O)c1ccccc1
C=CCCCCCCCC(C)O,0.9523809523809523,C=CCCCCC(C)O
C=C(OC(CC)CCCCC)C(C)=CC,0.3611111111111111,C=CC(O)CCCCC
O=CC1C=CCC1,0.3333333333333333,C1=CC2OC2CC1
CC(O)CC(O)OC1CC(C)CCC1C(C)C,0.4444444444444444,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCOCCCCCC(O)C(C)CC,0.4,CCOCCCO
CC1CC(C)NC(C)C1,0.3125,CC1CCC(C)CC1
CCC(C)C1CCCCCCCCCCO1,0.4482758620689655,CCC(C)C1OCCO1
COCO,1.0,COCO
C=C(CC)CCCCCCCCC,0.7894736842105263,C=C(CC)CCCC
CCC(C)CCCCCCCCCCCCCO,1.0,CC[C@H](C)CCCCCO
CCCCC(CC)CCCO,0.6818181818181818,CCCCC(CC)CO
Cc1ccn(C(C)C)c1,0.3076923076923077,Cc1ccc(C(C)C)cc1
C=CCCC(C)C(CC)CC,0.4482758620689655,C=CCCCCCCCCCCCCCCC(C)CC
C=CCCCNC,0.5,C=CCCCCC=C
CC(C)CCCC(CCCC(C)C)CC(C)C,0.5263157894736842,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CC)C(C)CCCCCC,0.5357142857142857,CCCCCCCCCCCCCCC(C)C(=O)O
CCCC(C)CCC(C)CC,0.8666666666666667,CCCC(C)CC
CCCCCCCCC(=O)CCC,0.8888888888888888,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
COC(O)C=C(C)C,0.3333333333333333,COC(C=C(C)CCC=C(C)C)OC
CCC(C)CC1C=CC2C3C=C(CC3)C12,0.2708333333333333,CCC(C)CC1CCCN(CC)C1
CCCCCCCCC(CC(C)=O)C(C)CCC,0.4722222222222222,CCCCCC[C@H](C)[C@@H](O)CC(=O)O
CCCCCCCCCCCCCCCC(C)O,1.0,CCCCCCC(C)O
CCC(CC)CCCCCCSC,0.45161290322580644,CSCCCCCC(N)C(=O)O
C=Cc1cccnc1,0.6,O=Cc1cccnc1
c1ccc2c(c1)CCCC2,1.0,c1ccc2c(c1)CCCC2
CCCCCCCCCC(O)CC,1.0,CCCCCCC(O)CC
CCC1=C(C)C(OC)CC(C(C)C)=C1,0.2727272727272727,CC(C)C1=CC2=C(CC[C@@H]2C)[C@@H](C)CC1
CCCC1=COCO1,0.2857142857142857,CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2
CCC1C=CC(C)=CC1CC,0.2727272727272727,CC1=CC[C@H](C(C)C)C=C1
CCC(O)SCC1C(C)CCCC1(C)C,0.36,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CCCCCCCCC(C)C1C=CC=CC1,0.375,CCCCCCCCCCCC(C)C
CCCC(C)OCC(C)C,0.38095238095238093,CCCC(C)CCC
CC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCC(C)CCCC(C)CCCC(C)C
OC1CCCCCCCCC1,1.0,OC1CCCCC1
CCCC=C(C)CCCC(C)C,0.5882352941176471,C/C(=C/CCC(C)CCO)CC/C=C(\C)CC/C=C(\C)CCCC(C)C
CCC1=CC(OS)C(CC)CC1,0.24324324324324326,CCCC1CCCCC1CC
CC(C)C1CC(c2ccccc2)CCO1,0.41935483870967744,c1ccc(C2CC(c3ccccc3)CC(c3ccccc3)C2)cc1
CCOC1C=CCC=C1CC,0.2631578947368421,CCC1=CC=C[C@H](O)[C@@H]1O
CCCC(CCC)SS,0.3684210526315789,CCCC(C)CCC
CCC(C)(O)CCCC(C)C(C)O,0.6538461538461539,CCC(C)(O)CCCC(C)C
CCCC=CCC(C)O,0.56,CCC/C=C/CC(C)CCC
CC1C=C(O)C(C(C)C)=CC1,0.3333333333333333,CC(C)c1cccc(C(C)C)c1O
CC(=O)NCC(C)C,0.47619047619047616,CCNC(C)=O
C=CCCc1ccc(C)cc1,0.4230769230769231,Cc1ccc(CO)cc1
CCC(=O)C(C)(C)C,0.47619047619047616,CSCC(=O)C(C)(C)C
C=C(CCC)CNc1ccccc1O,0.38636363636363635,CCOP(=O)(OCC)C(Nc1ccccc1O)P(=O)(OCC)OCC
CCCC1CC=C(C)N1,0.3333333333333333,CCC[C@H]1CCCCN1
CCCCCCCC(C)C(C)O,0.6363636363636364,CCCCCCC(C)O
CCC(CC)OC,0.34782608695652173,*OC[C@H](CO)OC
CCCCCC1CCC(C)C1,0.41379310344827586,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC1CCC(C(C)C)CC(C)C1,0.6190476190476191,CC1CCC(C(C)C)CC1
COC1C=CC=CC1,0.4,*C1C=CC=CC1
C=C(C)CCCC,0.6470588235294118,C=C(C)CCC
CC(O)OC1CCC(C(C)(C)C)CC1,0.3870967741935484,CC(C)(C)[C@H]1CC[C@H](C(=O)O)CC1
CC1OC(C)C(O)C1=O,0.4074074074074074,C[C@H]1OC(=O)[C@H](O)[C@@H](O)[C@@H]1O
COC1C=CC(OC)C(C(C)(C)C)C1,0.22857142857142856,COC1CC(C)(C)N([O])C(C)(C)C1
CCCC1CCOC(C)C1,0.42424242424242425,CCCC1CCOC(C)S1
CCCCCC(O)OCOC,0.46153846153846156,CCCCCC(O)CCCCC
C=C(CCC=CC1C=CC=CC1)C(C)CC,0.25,CCC(C)C1OC(=O)/C=C/C=C/C=C/C=C/C=C/CC(O)CC(O)CC(O)CC(O)CC(O)CC(O)CC(O)CC(O)/C=C/C1C
CCOCC(C)OC(C)C,0.3684210526315789,CCOCC
CCCCCCCCCCCCCCS,1.0,CCCCCCCCS
CC(=O)C1(CC(C)C)CCCCC1,0.35294117647058826,CCC(C(=O)O)C1(O)CCCCC1
C=CC(C)SCCC(C)CCCC(C)C,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCSC(C)CC(C)C,0.4230769230769231,CCCCCCCCCCCC(C)C
CCCC1C=CSO1,0.2857142857142857,CCC[C@@H]1O[C@@H]1C
CC(C)CCCCC(O)O,0.625,CC(C)CCCCCCC(C)C
C=CCCC(C)C,0.6190476190476191,C=CCCCCCCCCCCCCCCCC(C)C
CCCCCC(C)C,0.9333333333333333,CCCCCCCCCCCC(C)C
CCCCCCCCCCCOC(C)O,0.5384615384615384,CCCCCOC(C)OCC
C=CCCOSCOSCC=C,0.3076923076923077,C=CCSSCC=C
CC1=CCC(C(C)C)CC1,1.0,CC1=CCC(C(C)C)CC1
O=C(CCc1ccccc1)OCO,0.6333333333333333,COC(=O)CCc1ccccc1
CC(C)(C)C1CCC(O)OC1,0.36666666666666664,CC(C)(C)[C@H]1CC[C@H](C(=O)O)CC1
CCCC(C)CCCC(C)CCCC(C)C,1.0,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(O)C1C=CC=C1,0.3333333333333333,CC[C@H](C)O
CCCCCCCCCOC(O)CC(C)C,0.4666666666666667,CCCCCOC(C)OCC
CC=CCCC(O)CC(C)C,0.391304347826087,CC=CCCC=CC
CC(C)CC1CCCN1,0.5,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1
CC(C)C1CC=C2OCCCC2C1,0.3684210526315789,CC1=CCC(C(C)C)CC1
CCCC=CCCCCCC,0.875,CCCCCCCC/C=C\CCCCCCCC
CC1C=CC(C(C)O)=CC1,0.3235294117647059,CC(C)=C1C=CC(C)CC1
CC1CCC(O)C1C,0.37037037037037035,C=C(C)[C@@H]1CC[C@H](C)[C@H](O)C1
CC(C)CCN(C)O,0.4,CC(C)CCO
CCC(C)C1NC(C)C(C)O1,0.3225806451612903,CCC(C)C1OCCO1
CC(=O)C1CCC=C1C,0.39285714285714285,C=C1CC1C(C)=O
COC(C)OC(C)=O,0.4583333333333333,CC(=O)OC(C)C=O
Cc1cc(C(C)(C)C)c(C)c(S(C)(C)C)c1,0.48148148148148145,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
CCC=C1C2CCC(C2)C1(C)C,0.4838709677419355,C=C1[C@H]2CC[C@H](C2)C1(C)C
CC(C)(C)OCc1ccccc1,0.5217391304347826,c1ccc(COCc2ccccc2)cc1
CCC1CCCC(OC)C1,0.25,CCCC1CCCCC1CC
CC(C)C1C=CC=CC1,0.4642857142857143,CC1=CC[C@H](C(C)C)C=C1
CC1CCCCCCCCCC=CCCCO1,0.391304347826087,C1=C/CCCCCC/1
CCC(CC)CCC(C)C,0.4666666666666667,CCC(C)C
CCCCOC=CCC=CCCCCCCCC(=O)O,0.7142857142857143,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O
C=C(C)CCC(C)CCC(C)C,0.41935483870967744,CC(C)CCC(C)CCCCCCCCC(=O)O
CC=CCCC(C)CC,0.45454545454545453,CCCC(C)CC
CCCCCOCC(S)CCC1=COC=CC1,0.32653061224489793,CCCCCCCCCCCCCCCCOC[C@@H]([NH3+])CO
CCC1C=C(C)CC1C,0.2682926829268293,C=C(C)[C@@H]1CC[C@@H](C)[C@@H]2CCC(C)=C[C@@H]21
CCOC1C=C(OC)C(OC)=CC1,0.25,CCOC1CCC(=O)O1
CCCOO,0.5555555555555556,CCCCCCCCOO
CCC1N=C(C)C(C)O1,0.2413793103448276,CCC[C@@H]1O[C@@H]1C
CCCC(C=O)c1ccccc1,0.4827586206896552,CC(C=O)c1ccccc1
CCCCC1C=CNC=C1,0.2857142857142857,CCCCCC
CC1=CC(C)CC(C)=C1,0.27586206896551724,CC1C=C(O)CC1
CCCCCC(CCC)OCC,0.42857142857142855,CCCCCOC(C)OCC
CC(O)C(=O)CCC1=CCC=CC1,0.45,N[C@@H](CC1=CCC=CC1)C(=O)O
COC(C)C(C)CCCCCCCO,0.52,CC(C)CCCCCO
CCCCC1C=CC(C)C=C1,0.30303030303030304,CCCCCCCCCCCCN1CC(C)OC(C)C1
C=C(CC)CC1CCCC1,0.4074074074074074,O=C(O)CC1CCCCC1
CCCCCCSCC=O,0.48,CCCCCCCCCCCCCCCCCC=O
CSCCC(C)C,0.4,CSCC[C@H](N)C(=O)O
CC(C)OC1C=CC2CCCCC2C1,0.3235294117647059,C1=CC2CCCC2C1
C=C(C)O,0.625,C=C(C)C
C=CCCCCOCC=C,0.5263157894736842,C=CCCCCC=C
CCCCC1C=CC=C1,0.3333333333333333,CCCCCC
C=CC1CCN(C)CC1,0.2777777777777778,CN1CCC(OC(c2ccccc2)c2ccccc2)CC1
CC1=CC(O)C2CC1C2(C)S,0.3111111111111111,CC(C)=CCC[C@@]1(C)[C@H]2CC=C(C)[C@@H]1C2
CC=C(C)C(O)CNCC=CCC,0.34375,CC/C=C/CC(C)=O
CCCCCC1CCC(C)O1,0.43333333333333335,CCCCCCCCCCCCCCCC1OC(C)C(C)O1
CCCC=CC(C)CCC,0.52,CCC/C=C/CC(C)CCC
CC(C)C(S)CCCC1CCCCC1,0.3333333333333333,O=C(O)CCCCCCCCCC1CCCC1
CC1(S)C2CCC(CO)C1C2,0.3333333333333333,CC1CCC2CC1C2(C)C
CCCC(OCC)C(C)CC,0.39285714285714285,CCCCOC(C)OCC
CC(C)=CCCC(C)CC(C)C,0.6666666666666666,CC(C)=CCCC(C)CO
CC(C)CCCC(CC(C)C)OCC(C)C,0.4,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1C=CC=C(O)C1,0.35714285714285715,CC1C=C(O)CC1
CCCCC(=O)CCCCCC1CCCCC1,0.59375,O=C(O)CCCCCCCCCC1CCCC1
CCCC1C=CC(O)CC1,0.46875,O=C([O-])C(=O)CC1C=CC(O)CC1
CC(C)CCCCCCC(C)C,1.0,CC(C)CCCCCCC(C)C
CC(C)=CC(=O)CC(C)C,0.5,CC(C)=CC(=O)C[C@H](C)c1ccc(C)cc1
CCC(C)(C)Cc1ccccc1,0.56,CC(C)(N)Cc1ccccc1
C=CCCC(C)CC,0.6666666666666666,C=CCCCCCCCCCCCCCCC(C)CC
CCC(O)CC(C)C,0.5625,CCC(O)CC
CC(N)C(C)c1ccccc1,0.6190476190476191,CC(N)c1ccccc1
CCC1=C(OC(O)C(C)C)C=CC(CC)C1,0.2222222222222222,CC(C)Oc1ccccc1O
C=C(C)C1(O)CCC(C)CC1,0.3793103448275862,C=C(C)C1CCC(C)(O)CC1
CCCCCCOC(C)CC,0.5384615384615384,CCCCCOC(C)OCC
CCC(C)CCCC(C)=CCO,0.7,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
COC1C=CC(C)O1,0.34375,C[C@H]1C=C[C@H]([C@H](N)C(=O)O)O1
CC(CC(C)C(C)C)c1ccccc1,0.5833333333333334,CCC(C)c1ccccc1
CC(C)c1ccccc1,1.0,CC(C)c1ccccc1
CC(C)CC(O)C1=CCCC=C1N,0.2647058823529412,CC(C)C[C@H](O)C(=O)O
CCC(O)C1=NC=CC1,0.2692307692307692,CC[C@H](C)O
CC1CCCC(c2ccccc2)C1,0.5,c1ccc(C2CC(c3ccccc3)CC(c3ccccc3)C2)cc1
CCC1C=CC(C2CCC(C)O2)=CC1,0.23809523809523808,C[C@H]1C=CC2=CCC[C@H](O)[C@@H]2[C@H]1CC[C@@H]1C[C@@H](O)CC(=O)O1
CC(C)C1C=CCC1,0.48,CC(C)[C@H]1C=C[C@H](C)CC1
C=C1CC(C)C2CC13C(=CCC3C)C2(C)C,0.275,CC1=CC[C@@H]2[C@H](C1)C2(C)C
CCCCCOC,0.5,CCCCCC
CC(C)CC(C)(C)C1CCCC1,0.391304347826087,CC(C)CC(C)(C)C
CCC(C)C1=CC(C)CO1,0.30303030303030304,CCC(C)c1ccccc1
CCC(C)CC(C)C(C)C,0.7368421052631579,CCC(C)CCC(C)CC(C)C(C)C
CCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
Cc1ccc(C=O)cc1C,0.5833333333333334,C=Cc1ccc(C)c(C)c1
CC1CCCC1C,0.42857142857142855,CC1CCCC1
CC(C)CCC1CCCC1,0.37037037037037035,O=C(O)CCC1CCCC1
CCC(C=O)=CC1C=CCC=C1,0.40625,CCCC=C(C=O)CC
OC1C=Cc2ccccc2O1,0.5483870967741935,C1=CC(c2ccccc2)Oc2ccccc21
OC1C=CC2=CCC=CC2C1,0.2619047619047619,O=C([O-])C(=O)CC1=CCC(O)C=C1
CCC(C)C(C)C1=CC=CCC1,0.27586206896551724,CCC(C)C(C)C
CNC1CCCC1C,0.34782608695652173,CNC1CCCCC1
CC(C)CCC1C(C)CCCC1(C)C,0.46511627906976744,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CCCC(=O)C1N(C)CCCC1(C)C,0.34210526315789475,CN1CCC[C@H]1C(=O)O
CC1CC(C)C(O)C1,0.48,C=C(C)[C@@H]1CC[C@H](C)[C@H](O)C1
CC(C)=CCCC(C)CCOCO,0.6206896551724138,CC(C)=CCC[C@H](C)CCO
CCSC=CCCS(=O)OO,0.24390243902439024,CC/C=C\CCOC(=O)OC
CC(=O)C1CCCCC1,1.0,CC(=O)C1CCCCC1
CC1=CC(C)CC(CCC(C)C)C1,0.2647058823529412,CC1=C[C@@H]2/C=C(\C)C[C@H](CO)C[C@H](O)/C=C/C(=O)[C@]23C(=O)N[C@@H](CC(C)C)[C@@H]3[C@@H]1C
COC1=CC(C)C=C1,0.25,COc1cc(OC)cc(OC)c1
O=C1C=CC=CC1,0.37037037037037035,C1=CCc2ccccc2C=C1
CC(=O)C1C=C(C)OC1C,0.3333333333333333,CC(=O)C1C(=O)C=C(C)OC1=O
CCC1=CCC(C)O1,0.26666666666666666,CC1CCC(=O)O1
CCCCCCOC(C)O,0.5384615384615384,CCCCCOC(C)OCC
CCCC1C=CC(OC)C=C1,0.25,CCC[C@@H]1O[C@@H]1C
CC1=CCC(c2ccccc2)C=C1,0.42424242424242425,CC1=CC[C@H](C(C)C)C=C1
CCCC(=O)CC1=CSCO1,0.36666666666666664,CCCC(=O)CCC
CC(O)CCCC(=O)CCCC1=CCC=C1,0.39473684210526316,C[C@@H](O)CCCC(=O)O
CC1=CCC(C)C(C(C)O)C1,0.40540540540540543,CC1=CC[C@H]2C(C)=CC[C@@H](C(C)C)[C@@H]2C1
CC1CCOO1,0.3333333333333333,C[C@H]1CO1
CCCCCC1CC(C)C(C)C1,0.4074074074074074,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCC(CNCC)CC(C)C,0.43333333333333335,CCCCC(C)CC(C)CC(C)C
CC=CC(C)CCC1=CCCN1,0.21739130434782608,COC(=O)C1=CCCNC1
O=C(O)CCCCO,1.0,O=C(O)CCCCO
CCCCC(=O)OCCCC1C=CC=CC1,0.47368421052631576,CCCCCC(=O)OCCCC
CCC(C)CC(C)CC,0.7142857142857143,CCC(C)CC(C)C
CC(O)C(=O)c1cccnc1,0.5862068965517241,CC(O)C(=O)c1ccccc1
C=CC(CCCCC)CC(O)C(C)O,0.5161290322580645,C=CC(O)CCCCC
CC(CC=O)CC1=CC=CC1C,0.3225806451612903,CC(C)CC=O
CCOCC(C)C,0.4666666666666667,CCOCC
CCCCCCCCCCC(C(C)O)C(O)OCC,0.5555555555555556,CCCCCCC(C)O
CCCCCCNC(=O)CCCC,0.7037037037037037,CCCCCCCCCCCCCCCC(=O)NCCO
CCCC(=O)CCCC(C)C,0.5925925925925926,CC(C)CCCC(=O)CC(=O)O
COC1C=CC=C(C)C1,0.28125,CC1=CC=C[C@H](O)[C@@H]1O
CCCCCCC1C(C)CCC1C(=O)CS,0.43478260869565216,CCCCCC(=O)CC[C@@H]1[C@@H](CCCCCCC(=O)O)[C@@H](O)C[C@H]1O
CCCCCCCC(C)CCc1ccccc1,0.5517241379310345,CCCCc1ccccc1
C1=CC2(CC1)CC1CC2C2=CSCC21,0.18181818181818182,C=C(C)[C@@H]1CC[C@@]2(C1)C(C)=CCC[C@H]2C
CCCCCC(C)CCCC(C)C,0.9473684210526315,CCCCCCCCCCCC(C)CCCC(C)C
CC(C)C,1.0,CC(C)C
C=C(C)C(C)C(C)C(C)C(C)(C)C,0.2857142857142857,C=C(C)C(C)/C=C/C
CCC1C=C(C)CC1,0.40625,C=C(C)[C@H]1CCC(C)=C[C@@H]1O
CC(C)OC(C)c1ccccc1,0.5,CC(C)c1ccccc1
CC(C)(O)CC=O,0.5217391304347826,CC(O)(CC=O)CC(=O)O
CCCC(O)CCc1ccccc1,0.5384615384615384,CCCc1ccccc1
CC(C)=CCOC(C)C,0.4074074074074074,CC(C)=CCOP(=O)(O)O
CCCCCCNCC1CCCC(=O)O1,0.6578947368421053,CCCCCCCCCCCCCCCC1CCCC(=O)O1
CC(C)CC(=O)C(O)C(C)O,0.45454545454545453,CC(C)CC(=O)O
CC1CC=C(O)C(OCO)C1,0.25,C=C(C)[C@H]1CC=C(C)C(OO)C1
COC(=O)C1CC=CCC1C,0.39285714285714285,COC(=O)C1CC1
CCCC(CS)CC=O,0.36,CC(C)CC=O
C=C(O)C(C)CCC,0.5454545454545454,CCCC(C)C(=O)O
COCSC,0.42857142857142855,CCOC
CCCCC1CC(C)CCO1,0.5666666666666667,CCCCC1CCCO1
CCCC(C)OCc1ccccc1,0.42857142857142855,c1ccc(COCc2ccccc2)cc1
CC(=O)CCCC1CCC(C)C1(C)C,0.375,CCCCCC(C)=O
CC(=O)CCCC(C)COCC(C)C,0.3870967741935484,CC(=O)OCC(C)C
COCCCC1C=CC(CC(C)C)C=C1,0.32,COCCOC
CCC1=CC(CC)NC1C,0.2571428571428571,CCC1=CC=C[C@H](O)[C@@H]1O
CCC1C=CC(CC2C=C2)C=C1,0.2222222222222222,CC/C=C\CC
CC(O)C=CC(C)O,0.5,C[C@@H](O)C=O
CS(C)(N)O,0.45454545454545453,CS(=O)(=O)O
CCCC(C)CC(=O)OCC,0.6428571428571429,CCC[C@H](O)CC(=O)OCC
CCCCC(C)CC(C)CCCC,0.7894736842105263,CCCCC(C)CC(C)CC(C)C
CC=CC(C)S,0.36363636363636365,C=C(C)C(C)/C=C/C
CCCCCCCCCCC(=O)CC,1.0,CCCCCCCC(=O)CC
CCC1C=CC=C(C=O)C1,0.2647058823529412,CCC1CC(=O)N1
CC(C)C1=CCC(CO)C=C1,0.3111111111111111,CC(C)=CCC[C@H](C)[C@@H]1C=CC(C)=CC1
C=CC1=CCC(C(=C)C)CC1,0.71875,C=C(C)C1CC=C(C=O)CC1
C=CCCC1CCC(C)(C)C23CC4C=C2C13C4(C)C,0.22448979591836735,C=CCCCC1CC1=C
CCCCC(C)CCCC(C)N,0.7894736842105263,CCCCC(C)N
CC(C)C(C)CC(C)C(C)O,0.5,CC(C)CC(C)C(C)C
CCC1CCC(O)O1,0.45161290322580644,O=P(O)(O)OC[C@@H]1CC[C@H](O)O1
CCC(O)Oc1ccc(C)cc1,0.375,Cc1ccc(OS(=O)(=O)O)cc1
C=C(OCC(C)C)C(C)CCC,0.41935483870967744,CCCC(=O)OCC(C)C
C=C(C1=CCC=C1)C(C)C,0.28125,C1=CC2=CCC=CC2=C1
C=CCCC(=O)CCC,0.6,CCCC(=O)CCC
CCCCCC1=CCCC1,0.3333333333333333,CCCCCCCCC1=C(CCCCCCC(=O)O)C1
CC=CC1=CC(O)C(OCC)CC1,0.29545454545454547,C=C(C)[C@H]1CCC(C)=C[C@@H]1O
CC(C)C1CCCCC1(C)C,0.3448275862068966,CC(C)C1CCC(C)(O)CC1
O=C(CCC1C=CC=CC1)C1=C(S)CCC=C1,0.2558139534883721,*C1C=CC=CC1
CC1=CC=CC1CCCC=O,0.3225806451612903,CCCCC=O
COC1=CC2C=CCCC2=N1,0.22857142857142856,O=C1C=CCC1
CCC1=NCCCC1,0.3793103448275862,CC(=O)C1=NCCCC1
CC1CCCC(C)(C)C1CCC(O)O,0.4222222222222222,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CC(C)C(C)c1ccccc1,0.5789473684210527,CC(C)c1ccccc1
CCC(C)OC(C)(C)C1CCC(C)CC1,0.32432432432432434,CC(C)CCCC(C)C1CCC(C)CC1
CCC(=O)CCc1ccccc1,0.6428571428571429,O=C(CCO)CCc1ccccc1
CCC1=CC=C(CCC(C)O)CC1CC,0.2857142857142857,CCCC(C)O
CC12C=CC3(CCC1)C1(C)CC1CCC23C,0.3157894736842105,CC1(C)[C@@H]2CC[C@@]1(C)[C@](C)(O)C2
CCC(O)SC,0.4117647058823529,CC[C@H](C)O
C=C1CC(C)C(CCNCCC)O1,0.25,CCC[C@@H]1O[C@@H]1C
C=C(CCC1C=CC(CC)C(OC)C1)OCCc1ccc(CC)c(OC)n1,0.20833333333333334,COc1c(C)ccc(CCCCC(=O)O)c1OC
CC1CC(C)(C)CC(C)C1C,0.375,CC1CC(O)CC(C)(C)C1
CCC1=CC=C(C)CC1,0.4074074074074074,CC1=CC=C(C(C)C)CC1
CCCCCCCC(=O)c1ccccc1,1.0,CCCCCCCCC(=O)c1ccccc1
CCOC(C)Cc1ccccc1,0.56,CC(C)Cc1ccccc1
CC=CC1C=CC(OCc2ccccc2)=C(NC)C1,0.2978723404255319,Oc1ccc(OCc2ccccc2)cc1
C1=Cc2ccccc2CC1,1.0,C1=Cc2ccccc2CC1
CCC(CC)C(=O)CCOC,0.4074074074074074,CCC(CO)C(=O)O
CCCOOOC,0.35,*OCCC
CC(=O)C1=CC(C)CC1,0.48148148148148145,CC1C=C(O)CC1
CCCC1=CCCO1,0.4230769230769231,CC1=CCCO1
CC(C1C=CCC=C1)N(C)C,0.32,*C1C=CCC=C1
CCC=CCCCCCCO,1.0,CC/C=C\CCCCCO
