SMILES,MaxSimilarity,NearestNeighbor
C=C(CCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(C)CC(C)(C)C,0.5909090909090909,CC(CCO)CC(C)(C)C
C=CC(=C)CC,0.45,C=CC(=O)CC
C=C(CCCCCCCCC)CC(C)CCC,0.4,CCCCCCCC(C)O
CCC(C)CC,0.5714285714285714,CCC(C)CN
CCC1CC(C)=CC(C)C1,0.6785714285714286,CC1=CC(C)CC(CO)C1
CCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
CC=CC,0.375,CC=O
C=CCCCCCCCCC(=C)CCC(C)C,0.5,C=CCCCCCCCCC(=O)OCC(C)C
C=CC(C)(CCCC(C)C)CC(=C)C,0.53125,C=CC(C)(O)CCCC(C)C
C=CC(C)CCCCCCC,0.6,CCCCCCC(C)C=O
CCC(C)CCCCCCCCC(C)C=N,0.5714285714285714,CCC(C)CCCCCCC=O
CCC=CCC(C)C,0.5,CCC=CCC(OC)OC
CCCC(C)CCC(C)C(C)C,0.4,CCCC(C)CC=O
C=CC=C=CCCCCCCCCC,0.5,C=CCCCCCC
C=C(CCC)CCCCCCCCCCCCCCCCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CC(C)C(C)C(C)(C)C,0.4444444444444444,CC(O)C(C)C(C)C(C)C(C)(C)C
C=CC=N,0.3333333333333333,C=CC=O
C=C(C)CC(=C)CC=CCCCC,0.4838709677419355,CCCCC=CCC(=O)O
C=C(CCCCC)CCC(CC)CCCC,0.5483870967741935,CCCCC(CC)CCC(=O)O
CCCCCCCCCCCC(CCCCCCC)CCCCCCC,0.6111111111111112,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CC(=C)C1CCCCC1,0.40625,C=CCCC(=O)C(=C)C1CCCCC1
CCCCCCCCCC1CCC(C)C1,0.3888888888888889,CCCCCCC1OCCC(C)O1
C=C(C)CCCCC(=C)C,0.5625,C=C(C)CCO
CCCC1CCCCC1,0.5238095238095238,OCCC1CCCCC1
C=C(CC)CCCC(C)C,0.46153846153846156,CC(C)CCCC(=O)O
CCCCCC(C)C(C)CC(C)CCC,0.4482758620689655,CCCCCCCCCC(C)C(OC)OC
CCC1C=C(C)CCC1,0.35294117647058826,CC1=CC(C)C(CO)CC1
CC1=CC(C)CC(C)C1,0.5357142857142857,CC1=CC(C)CC(C=O)C1
C1=CCC=C1,0.29411764705882354,C1=CCOC=C1
CC(C)C1=CC(C)C(C)CC1,0.4838709677419355,CC(C)C1=CC(=O)C(C)CC1
C=C(C)CC1CCCC1C,0.3142857142857143,C=C(C)C1CCC(C)C1C=O
C=CCC(=C)CC(CCC)CCCC,0.3939393939393939,C=CC(O)CCCC
CCCCCC1CC=CCCCCCCCC1,0.3684210526315789,CC(=O)C1CC=CCCCC1
CC(C)CC1=CCCCC1,0.4857142857142857,CC(C)OC(=O)CC1=CCCCC1
CCCCCC1=CC=CC1C,0.34285714285714286,CCCCCc1cccs1
CCCCCCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCC1CCC(CC)C1,0.4,CCCCCCC1OCCO1
C=C(C=N)CCCCCCCCCCCC,0.4482758620689655,C=CC(=O)CCCCCC
CCCCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(C)CCCCCC(C)C,0.65,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(C)C(CC)CCCCCC,0.5714285714285714,CCCCCCCCC(CC)C(=O)O
CCCCCC(C)CCCC=N,0.45161290322580644,CCCCCC(C)CCC(=O)O
CCCCC(C)CCCC,0.5909090909090909,CCCCC(C)CCC(=O)O
C=C(CCCCCCC)CCCCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=C1C(CC)=CCC1CC,0.2727272727272727,CCC1CCC(=O)C1=O
C=CCC1CC(C)CCC1C(C)C,0.45454545454545453,CC1CCC(C(C)C)C(O)C1
C=C(C)CC1=CC=CCC=CCCCCC1,0.3157894736842105,O=C1CCCCCCCC=CCCCCCCC1
C=CCCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCC=O
CC1CC=CCCC1,0.7,CC1CC=CCC1
CC1CC=CC1,0.5882352941176471,CC1CC=CCC1
C=CCCCCCC(=C)C=C,0.5384615384615384,C=CCCCCCCCCC(=O)O
CCCCCC=CCC(C)=N,0.6,CCCCCC=CCO
CCCCCCC1CC(C)CC1C,0.3939393939393939,CCCCCC1CCCC1O
CCCCCC(CC)CC,0.5714285714285714,CCCCC(CC)CO
C=CC=CCC,0.7647058823529411,C=CC=CC=CCC
C=C(CCC)CCCCCCCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
C=C1CC(CC)=CC1=N,0.24242424242424243,CCc1cnc(C)cn1
C=C(CCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC=CCCN,0.7368421052631579,CCCCCCC=CCCCCCCCCC
C=C=CCCC(C)(C)C,0.25,C=CC(C)(O)CCC=C(C)C
CCC(C)C1=CC(C)C(CC)C1,0.28205128205128205,CC1=CC(C)C(CO)CC1
CCC(C)C1C=CC=C1,0.2857142857142857,CCC(C)O
C=C(C)CC1CCCCC1,0.48,O=C(O)CC1CCCCC1
CC1CC(C)C2=CCCC2C1,0.2631578947368421,CC1CC=C2C(C1)OC(=O)C2C
CCCCCCC(C)CC(C)CCC,0.5454545454545454,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC(CC)CC(C)C,0.3888888888888889,CCC(CC)CO
CCCCCC1CC(C)CC1C,0.40625,CCCCCC1CCCC1O
C=CC(C)C(C)CCCCCCC,0.5357142857142857,C=CC(O)CCCCCC
CCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(CC=N)CCC,0.34615384615384615,CCCC(C)CC=O
CCCCCCC1C=CC(C)C1,0.375,CCCCCCC1OCCO1
C=C(CCC)CC(C)CCCC,0.45161290322580644,CCCCC(C)CCC(=O)O
CCCCCC(CCC(C)C)CCC(C)C,0.65,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC=C=CCCC,0.3333333333333333,CCCC=O
CCCCCCCCCCC=N,0.5789473684210527,CCCCCCC=CCCCCCCCCC
C=CCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC1CCCCCC=CCCCCCCC1,0.43478260869565216,CC1CC=CCC1
CCCCCC(CCC)CCC,0.5,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCC1C=CC(C)CC1,0.3684210526315789,CCCCCCC1OCCC(C)O1
CCCc1ccc(C)cc1,0.5909090909090909,CCCc1ccc(O)cc1
C=C1C=CC(CCCCCCCCCCCC)C1,0.38235294117647056,CCCCCCC1OCCO1
CC1=CC(=N)C=C1,0.21052631578947367,Cc1cc(C)c(C)cc1C
C1CCCC1,0.3333333333333333,C1CCNCC1
C=C(CCCCCCC)CCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(CCC)C(C)CCCCCCCCC,0.42424242424242425,C=CC(O)CCCCCC
C=C=CC(C)C(=C)CCC,0.46875,C=C=CC(C)C(=O)OCC
C=CCCCCC1CCCC1C,0.3611111111111111,CCCCCC1CCCC1O
C=C(CCCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCCCCC=N,0.5,C=CCCCCO
C=CC(C)C(C)CCCC(=C)C=CCC(C)C,0.35135135135135137,CC(=O)C=CCC(C)C
CCC(C)CCCCCCCC(C)C,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCC)CC1CCCCC1,0.41379310344827586,O=C(O)CC1CCCCC1
CCCC(C)C(C)CCCC(C)C,0.5238095238095238,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)CC(C)(C)C,0.42857142857142855,CC(CCO)CC(C)(C)C
CCCC(CC)CC,0.5,CCCC(CC)CCC(=O)O
C=C(CCCCCCCCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC(CCC)C(C)CC,0.37037037037037035,C=CCC(C)O
CC(C)C(C)CCCC(C)(C)C=N,0.4642857142857143,CC(C)C(C)CCC(C)(C)O
C=CC(=C)CCCCCCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
CCC1CC2CC(CC(C)C)C1C2,0.3,CC(C)CC1SSC(CC(C)C)S1
CC1CC(C)CC(C(C)C)C1,0.34782608695652173,CC(C)C1CCC(O)CC1
CCCCCCCCCCCCC=N,0.5789473684210527,CCCCCCC=CCCCCCCCCC
C=C(C)CCCCCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CCCCCC(C)CC,0.5714285714285714,CCC(C)CCCO
C=CCC(=C)C=C,0.36,C=CC(=C)CCC=C(C)C
CCCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CC)CCCCCCC,0.5,CCCCCCCC(=O)CC
CC(C)CCCC(C)C,0.6,CC(C)CCCO
C=CCC(C)C(C)CC,0.45454545454545453,C=CCC(C)O
C=CCCCCCCC(C)CC,0.6296296296296297,CCC(C)CCCCCCC=O
CCCC(C)C(CC)CCC,0.4,CCCCC(O)C(C)CCC
C=C(C)CC(C)C(C)CCCCC,0.4444444444444444,CCCCCC(C)O
C=C(CCC)C(C)C1CCCCC1,0.47058823529411764,CCOC(=O)C(C)C1CCCCC1
CCC(C)CCC1CCCC1,0.38461538461538464,CCC(C)CCO
C=C(CCCCCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(=C)C(C)C,0.391304347826087,C=CCC(C)O
C=CCC(C)C(C)(C)C,0.45454545454545453,C=CCC(C)O
CCCCCCCC(C)CCCC(C)CCC(C)CC,0.5217391304347826,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCC1=CC(=N)CC1,0.3611111111111111,CCCCCC1=CCCC1=O
C=CCC(CCC)CCCCCC(C)C,0.48148148148148145,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC1CC=CCC1,0.4230769230769231,CC1CC=CCC1
CC(C)C(C)C,0.4444444444444444,CC(C)C(C)O
CCC1CC=C(C)CC1C,0.42424242424242425,CC1=CCC(C)C(C=O)C1
C=CC(=C)CCCCCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
N=CCN,0.25,CCN
CC=CCCCCCCCCCCCC(C)CC,0.6071428571428571,CCC(C)CCCCCCC=O
C=C(CCCCCCC)CCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCCCCCC(C)CCCCCCC,0.6956521739130435,C=CCCCCCC
C=C(CCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCCCC(C)CCCC(C)=N,0.42424242424242425,C=C(C)CCCC(C)CCO
C=C(C=CCC)CCCCC(C)C,0.375,CC(C)CCCCC=O
C=C1CC=CC(CC(C)C)C1,0.2564102564102564,C=C1C=CC(C(C)C)CC1
C=C(CC=N)CCCCCCC,0.41935483870967744,C=CC(=O)CCCCCC
C=C(CC)C(CCC)CCCCCCCCCC,0.45161290322580644,CCCCCCCCC(CC)C(=O)O
C=C(C)CCCCCCCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CC1CCCCCCC=CC=CCCCCCC1,0.38461538461538464,CC1C=CCCC1
CC1=CCCCC=CCCCCCCCCCC1,0.7619047619047619,CC1=CCCCC1
C=C1CCC(CCCCCC)C1,0.40540540540540543,CCCCCCCC1CCCC1=O
CC(C)CCCC(C)CCC(C)C,0.65,CC(C)CCCC(C)CCO
C=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCC1CC(C)C=CC1C,0.2727272727272727,CCC1CC2CC1CC2OC
C=C(CCCCC)CCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCCCCCCCCCCCC(C)C=N,0.6,CCCCCCC(C)C=O
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
C=CCCCC(C)(C)C,0.43478260869565216,C=CCCCCCC
C=CCCCC(C)CCC,0.48,C=CCCCCCC
CCCCCC(CC)C1C=CC(C)CC1,0.3684210526315789,CCCCC(CC)C1OCCO1
CCCC=CC(=N)CCCCC,0.4666666666666667,CCCCCC=CC(=O)O
C=C(CC)CCCCCCCCCCCCC,0.5,CCCCCCCC(=O)CC
CCCCCCC(C)CCCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C1C(=C)C(C)CC1C,0.4444444444444444,CC1CC(C)C(=O)C1=O
CC(C)CCCC(C)CC=N,0.6,CC(C)CCCC(C)CC=O
CC1CCCCCCCCCCCC(C)C1,0.5,CC1CCCC(O)C1
CCCCC(CCC)CC(C)CCC,0.4074074074074074,CCCCC(CC)CO
CC1C=CCCCCCCC=CC1,0.5416666666666666,CC1C=CCCC1
CCC(C)(C)CCCC(C)C,0.625,CCC(C)(O)CCCC(C)C
CC(C)CCCC(C)CCCC(C)CC(C)C,0.6363636363636364,CC(C)CC(C)CCCC(C)O
C=C1C=CC(CC)=C1,0.23333333333333334,CCc1cnc(C)cn1
C=C(CCC)C(C)CCC,0.44,CCCC(C)C(=O)O
C=CCC,0.3888888888888889,C=CCCCCCC
CCCC(C)C(C)C=N,0.37037037037037035,CCCCC(O)C(C)CCC
CC(C)CC(C)C,0.5384615384615384,CC(C)CC(C)O
C=C(CCC)CCCCCCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CCCCCCCCC(CC)CN,0.46153846153846156,CCCCC(CC)CO
CCC(C)CCCC=N,0.5185185185185185,CCC(C)CCCCC=O
C=C(CC)CCCCCCCCCC,0.5,CCCCCCCC(=O)CC
CCC1CCCC(CC)C1,0.3181818181818182,CCC1CCC(CC)O1
CCCC1CCCC(C)C1,0.4074074074074074,CC1CCCC(O)C1
CCCCC(C)C(C)(C)C,0.45454545454545453,CCCCC(C)O
CCCC(C)C1CCCCC1,0.56,CC(CO)C1CCCCC1
N=N,0.0625,c1ccc(CSSCc2ccccc2)cc1
C=C(CCCCCC)CC(C)C,0.42424242424242425,CCCCCCCCCCCCCCCCCC(=O)OCC(C)C
C=C(C)CCC(C)CCCCCCC,0.5666666666666667,CCCCCC(C)CCC(=O)O
CCCCC(CC)CCC(C)CCC,0.5,CCCCC(CC)CO
CCCCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC(CC)CCC(C)C(CC)CCCC,0.4642857142857143,CCCCC(CC)CO
CCC(CC)CC(C)CCCCCCCCCCCCCCC(C)C,0.5,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CC(C)C,0.41379310344827586,C=C(CCCCC)C(C)=O
C=C(C)CC(=C)CCCCC,0.48148148148148145,C=C(CCCCC)C(C)=O
CC(C)CCC(C)C,0.5384615384615384,CC(C)CCN
C1=CCC=CC1,0.29411764705882354,CC1=CCC=CC1
C=C1C=C(CCCC)CCC1,0.3,CCCCCC1=CCCCC1=O
CCC1C=CCC1,0.4838709677419355,CCOC(=O)CC1C=CCC1
CC1CC1,0.4117647058823529,CC1CCC(C(C)(C)O)CC1
CCCC(C)CC(C)CC(C)C,0.44,CC(C)CC(C)CCCC(C)O
C=C(CCC)CCCC(C)C,0.4444444444444444,CC(C)CCCC(=O)O
CCCCCC(C)CCCCC,0.6111111111111112,CCCCCCCCCCCCCCCCCCCCC(C)C
NCCCCCCCN,1.0,NCCCCCN
C=C(CCC)CCCCC,0.48,C=C(CCCCC)C(C)=O
C=C(CCCC)CCCCC,0.5,C=C(CCCCC)C(C)=O
C=CC(CCCCC)CC(C)C,0.4827586206896552,C=CC(O)CCCCC
CCCCCCCCC(C)CC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC(C)CCC,0.5652173913043478,CCCC(C)CC=O
CCCCCCCC(CC)CCC,0.5,CCCCC(CC)CO
C=CC(C)CCCCCCCC,0.6,CCCCCCC(C)C=O
C=CC(C)CCC,0.5454545454545454,C=CC(C)CCCC(C)C
CCCCCCCCC(C)CCCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCCC)CCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=C=CC,0.25,CC=O
C=C=CC(C)CCCC(CCC)CC(=C)C,0.3023255813953488,C=C=CC(C)C(=O)OCC
C=CCCCC(C)C(C)CCC,0.48,C=CCCCCCC
C=C(CCC)CC(C)C(C)CCC,0.36666666666666664,CCCCC(O)C(C)CCC
C=CC(C)CC(C)CC,0.43478260869565216,C=CC(O)CC
CCCCCCCCC(CC)CC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCC=CCCCCCCCCC,0.8235294117647058,CCCCCCC=CCCCCCCCCC
C=CC(CCC)CCC(C)C,0.4230769230769231,C=CC(O)CCC
C=CCCCCCCCCC(=C)CCCCC,0.6956521739130435,C=CCCCCCC
CC1CCCC1(C)C,0.46153846153846156,CC1CCCC2(C)CCCCC12O
C=CCCCCC1C=CC(=C)C1,0.30303030303030304,C=CCCCCO
C=CC(C)C(CCCCCCCCCC)CC(C)C,0.46875,C=CC(O)CCCCCC
CCCCCCCCCCC(C)CC(C)C,0.6190476190476191,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCCC)CCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(C)C(CC)CCCC,0.3870967741935484,C=CC(O)CCCC
C=C(C)C1C=CC(C)CC1,0.4375,C=C(C)C1C=CC(C)(O)CC1
CCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCCCCC(C)C(C)CCC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
C1=CCCCCC1,0.5294117647058824,O=C1CCCCCCCC=CCCCCCCC1
C=CCCCC,0.7647058823529411,C=CCCCCCC
CCC=CCCCCCC,0.8235294117647058,CCCCCCC=CCCCCCCCCC
C=CCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.3888888888888889,C=CCCCCCC
CCCC1C=CC(C)=C1,0.32432432432432434,CCCCC1C=C(C)CC(C)O1
C=CCCCCC(C)CCCC,0.5833333333333334,C=CCCCCCC
CCCCCCC1CCC(C)CC1,0.41379310344827586,CCCCCCC1OCCO1
C1CCC(CCC2CCCCC2)CC1,0.6470588235294118,OCCC1CCCCC1
CCC=CCCCCCCC,0.8235294117647058,CCCCCCC=CCCCCCCCCC
CCCCCCC1C=CCC1,0.40540540540540543,CCOC(=O)CC1C=CCC1
C=C(C)CCC(C)CC,0.52,CCC(C)CCC(=O)O
CCCCCC(C)CCC,0.56,CCCCCC(C)CCC(=O)O
C=C(CCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCCCCCCCCCCCCC(=O)OCC(C)C
Cc1ccc(C(C)(C)C)cc1,0.6,Cc1ccc(C(C)(C)O)cc1
CCC(C)C(C)CCC(C)C,0.36363636363636365,CCCCCCCCCCCCCCCCCCCCC(C)C
CC=CCCC,0.5789473684210527,CC=CCCCCCC
C1=CCCC=1,0.16666666666666666,C1=NCCC1
CCCCC(C)CC(C)CC(C)(C)C,0.42857142857142855,CC(CCO)CC(C)(C)C
CCCCCC(CCC)CCCC,0.4782608695652174,CCCCC(CC)CO
CCCC(CCC)C(C)CC,0.4,CCCC(C)O
CCCC(CC)CC(C)C,0.4074074074074074,CCCC(CC)CCC(=O)O
CC1CCCCC=CCCCCCCC1,0.43478260869565216,CC1CC=CCC1
CCC(C)CCC(C)C(C)C,0.47619047619047616,CCC(C)CCO
CCC(C)C(C)C(C)C,0.38095238095238093,CCC(C)C(C)C=O
C=CC(=C)CCCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
C=CCCCCCCCCCCC(C)CC,0.6296296296296297,CCC(C)CCCCCCC=O
C=C(C)C1CCCCCCC1,0.5,C=C(C)C1CCC(C)(O)CC1
CCCCCC(C)CCCC,0.5833333333333334,CCCCCC(C)CCC(=O)O
CCCCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)C1C=CC(C)(C)CC1,0.6666666666666666,CC(C)C1C=CC(C)(O)CC1
CCCCCC(C)C(C)CCCC,0.5789473684210527,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCC(CCCCC)CCCCCCC,0.6111111111111112,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCC1=CC(C)C=C1,0.34285714285714286,CCCCCCCCCc1ccc(O)cc1
C=C(CCC)CC(C)CC,0.42857142857142855,CCC(CC(C)CC)=NO
CCCCCCCCC1CCC(C)C1,0.3888888888888889,CCCCCCC1OCCC(C)O1
CCCC(C)C(CC)CC1=C=C=CC1=N,0.275,CCCCC(O)C(C)CCC
C=C(CCC)C(C)CCCCCCCC,0.4827586206896552,CCCCCC(C)C(=O)O
CCCCCCCCCC(CC)CC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC(CCC)C(C)C,0.45454545454545453,CCCCC(C)O
C=C(CC)CCCCCC,0.5,CCCCCCCC(=O)CC
CCCCC(C)(C)CCC,0.6,CCCCC(C)(C)CO
CC1=CC(C)CC=CCCC=CCCCCCC1,0.4594594594594595,CC1CC=CCCCCCCCCC(=O)C1
C=C=CCCC=C=C,0.2631578947368421,C=CCCC=O
C=C(C)CC(C)C(=C)CCC,0.34375,C=C(C)COC(=O)CCC
CCCCCCCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CC(C)(CC)CCCC(C)C)C(C)C,0.46875,CCC(C)(O)CCCC(C)C
C=CC(=C)CCC(C)CC,0.4642857142857143,CCC(C)CCC(=O)O
C=CCC1CC(C(C)C)C=CC1C,0.275,C=C1C=CC(C(C)C)CC1
CC1CCCCCCCCCCCCCCC1,0.45454545454545453,CC1CCCCCCCCCCCCC(=O)C1
CC(C)CC1CCC(CC(C)N)C1,0.36363636363636365,CC(C)CC1CC(C)CCO1
CCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCCCCCC(=C)C,0.64,C=CCCCCCCC(C)=O
CCCCC=C=N,0.4090909090909091,CCCCC=O
C=C(C)CCC(CC)C(C)CCC,0.36363636363636365,C=C(C)CCCC(C)CO
C=CC(C)C(C)CCN,0.4090909090909091,CC(C)CCN
C=C=CCCCCCCCCCC(C)CC,0.5666666666666667,CCC(C)CCCCCCC=O
CCCCC1C=CC(C(C)C)CC1,0.32432432432432434,C=C1C=CC(C(C)C)CC1
CCCCC(C)CCC,0.5416666666666666,CCCCC(C)CCC(=O)O
C=C(C)CCCCC,0.5652173913043478,C=C(CCCCC)C(C)=O
C=C(CCC)C(CC)CCCC,0.5,CCCCC(CC)C(=O)O
CCC1C=CCC(C)C1,0.32142857142857145,CC1CC=CCC1
CCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C=CCCCCC=C,0.45454545454545453,C=CCCCCO
CCC(C)(C)CCCC(C)CCCC(C)CCCC(C)C,0.5357142857142857,CCC(C)(O)CCCC(C)C
C=C(CCC(C)C)CC(C)C,0.4166666666666667,CC(C)CCC(=O)O
C=C(C)CCCC(C)CC,0.68,C=C(C)CCCC(C)CO
CCCC(C)CCC(C)C(C)CCC,0.4166666666666667,CCCC(C)CC=O
CCC(CC)C(C)C,0.4,CCC(C)O
CCC(C)CC(C)C,0.4444444444444444,CCC(C)CN
CCCCCCCCCCCCCCCN,1.0,CCCCCCN
C=C1CCCCC1C,0.5,CC1CCCCC1=O
CC1CCC(C)C1,0.42857142857142855,CC1CCC(CO)C(C)C1
C=C(C)C(=C)CC,0.35294117647058826,CCC(C)=O
CCCCCC1C=CC(=N)C1,0.3684210526315789,CCCCCC1C=CC(=O)O1
CC(C)CC1CC(C)CC1C,0.42857142857142855,CC1CCC(CO)C(C)C1
CCCCC1=CC=CC1,0.3142857142857143,CCCCc1ncc(C)nc1C
C=CCCCC1=CC(C)CC1,0.3181818181818182,C=CCCCC1CCCC(=O)O1
CCC=C=CCCC(C)CCCCC,0.4117647058823529,CCCCCCCCCC(C)CC#N
CCCCCCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(C)CCC=N,0.4230769230769231,CCCC(C)CC=O
CC1CCCC1C,0.35,CC1CCCC(O)C1
CCCCCC1CCC(C)C1,0.37142857142857144,CCCCCC1C(=O)CCC1C
C=C(CCC)CC1=CC=C(C)CC1,0.4,C=C(C)C1=CC=C(C)CC1
CCCCCCCCC(C)CCCC,0.631578947368421,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCC(C)C)C(C)CCC,0.4074074074074074,CCCC(C)C(=O)O
CCCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCC)C(C)C,0.5,CCCCC(=O)C(C)C
C=C(C)CCCC(C)C(C)C,0.5769230769230769,C=C(C)CCCC(C)CO
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)C,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(CCCC(C)C)CC(C)C,0.4583333333333333,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)CC1CC(CC(C)C)CC(CC(C)C)C1,0.4074074074074074,CC(C)CC1CC(C)CCO1
CCCCCCC(CC)C(C)C,0.5454545454545454,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC(=C)CC(C)CC,0.4,CCC(CC(C)CC)=NO
C=C(CCC(C)C)C(C)(C)C,0.4,CC(C)CCC(=O)O
C=CCCCCCCC=C,0.6875,C=CCCCCCC
CCCCC(CC)CC,0.6842105263157895,CCCCC(CC)CO
CCCCCCC=CCCCC(C)C,0.6666666666666666,CCCCCCC=CCCCCCCCCC
CCCCCCCC1CC(C)CC1C,0.3939393939393939,CCCCCC1CCCC1O
CC(C)C(C)CCC(C)(C)C,0.6190476190476191,CC(C)C(C)CCC(C)(C)O
C=C(CCC)C(=C)CCC,0.4117647058823529,CCCC(=O)CCC
CCCCCC(C)C(C)(C)C,0.5,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)C=N,0.6,CCCCCCC(C)C=O
CCCCCCCCCCCCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC(C)=N,0.5,CCCCC(C)=O
C=CC(CC)CCCCCCCC,0.5555555555555556,C=CC(O)CCCCCC
C=C(C)CCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CC(C)(C)CCCC(C)CCCC(C)C,0.7241379310344828,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CC1CC(C)CC(N)C1,0.28,CC1CC(O)CC(C)(C)C1
C=C(CCCC)CCCC(C)C,0.5,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCC(C)C=N,0.6,CCCCCCC(C)C=O
CCCCC(C)C(C)C=N,0.4,CCCCC(C)O
C=C1CC=CC1,0.2857142857142857,CC1=CCC=CC1
C=CCC(CC)CCCCCCC,0.4666666666666667,C=CC(O)CCCCCC
