SMILES,MaxSimilarity,NearestNeighbor
CC=C(C)C(=O)OCCCc1ccccc1,0.8181818181818182,C/C=C(\C)C(=O)OCCc1ccccc1
C=CC(C)CCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCCCCCCCC)CC(C)=O,0.6,CCCCCCC(C)=O
CC(CO)CCCC(C)CCC=O,0.43333333333333335,CC(C)CCCC(C)CC=O
C=C1C(C)=CCCC1C(C)C,0.34146341463414637,C=C1/C=C/[C@H](C(C)C)CC/C(C)=C/CC1
CCSC1=C(C)CCC(OC)C1,0.27906976744186046,C=C(C)C1CCC(C)=C(OO)C1
CCC(=O)C1C=CC=C1,0.3333333333333333,CCC(=O)O
CCc1ccccc1OC,0.5714285714285714,COc1ccccc1OC
CCCCCCCCOC(=O)CCc1ccccc1,0.7777777777777778,CCCCCCCCCC(=O)OCCc1ccccc1
CC1CCSC(C2C=CCCC2)O1,0.21052631578947367,CC1SCCSS1
CC1(C)C2CCC(C2)C1(C)C,0.4166666666666667,CC1(C)C2CCC1(C)C(O)C2
C=C1CC(CC)C(C)C1O,0.3448275862068966,CCC1CCC1O
CSOC(C)C(C)CCO,0.375,CC(C)CCO
C=CCC1=CC(CC)C(CC(=O)CC(C)C)C=C1,0.3103448275862069,C=CCc1ccc(OC(=O)CC(C)C)c(OC)c1
CC(C)COC=Cc1ccccc1,0.5277777777777778,CC(C)COC(=O)/C=C/c1ccccc1
CC(C)C=CC(C)C,0.4666666666666667,CC(C)/C=C\C=O
CC(=O)CC1CC2CCC1(C)OC2(C)C,0.3611111111111111,CC12CCC(CC1)C(C)(C)O2
CCOCCC(=O)OC,0.5714285714285714,COC(=O)CCC(=O)OC
C=CC=CC=C,0.5833333333333334,C=C/C=C\C=O
CCCC(C=O)CC(C)CC,0.46153846153846156,CCCC(C)C=O
CCCC(CCC)SC,0.7368421052631579,CCCC(CCO)SC
CCc1ccc2c(c1)OCC2,0.45161290322580644,c1ccc2c(c1)CCO2
O=CC1=CCC2OCCC2=C1,0.2857142857142857,CC1OCCC1=O
CC1OCC2CC1C2(C)C,0.375,CC1C(=O)CC2CC1C2(C)C
CCCC(O)CC(CC)CCC(C)C,0.48,CCCC(O)CC
CCC(C)C(O)CCC(C)C,0.43478260869565216,CCC(C)C(O)S
CC(=O)Cc1ccc(CCC(C)O)cc1,0.5862068965517241,CC(O)CCc1ccccc1
CC(C)CC1CCCCC1C,0.3225806451612903,CNC(C)CC1CCCC1.Cl
C=CC(C)(C)OCC=C(C)C,0.41935483870967744,C=CC(C)(O)CCC=C(C)C
CC1CCC(C)(C(C)C)CC1,0.375,CC1CCC(C(C)C)CC1
CCCCCCC(O)OO,0.5416666666666666,CCCCCCCC(C)O
C=C=CCC=C,0.2857142857142857,C=CCCC=O
CCC1C=CC=C1,0.25925925925925924,CCC1C=CC(=O)O1
CC(=CCCC=O)CCCC(C)C,0.5294117647058824,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C
CCC(S)C(O)OCCc1ccccc1,0.5135135135135135,CCCOC(C)OCCc1ccccc1
CC1OCCC(C)(C)C1C=O,0.28125,CC1OCCC1S
CC1CC(C)(C)CC(=O)C1O,0.3125,CC1CC(O)CC(C)(C)C1
CCCCCCCC(=O)C(C)C,0.8095238095238095,CCCCC(=O)C(C)C
CCOC(N)C(C)C,0.47368421052631576,CCOC(C)OCC
CC(C)C1CCC(OO)CC1,0.4782608695652174,CC1CCC(C(C)C)CC1
CC1=CC=CC(O)C1C,0.2647058823529412,CC1=CC(O)C2CC1C2(C)C
NCCC1C=CC(O)=CO1,0.25,CCC1C=CC(=O)O1
CC(C)OC(C)S,0.38461538461538464,CC(C)S
CCCC(C)C(C)SC,0.45454545454545453,CCCC(C)C(C)O
CCCCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
CCCCC1=CC=CCC1,0.41379310344827586,CC1=CC=CCC1
CCCCSC1=CCC=C1C,0.3333333333333333,CCCCSCCCC
CCCCOCCC(=O)CCC,0.5454545454545454,CCCC(=O)CCC
CCC(C)C(S)CC,0.631578947368421,CCC(S)C(C)CO
C=CC(C)(C)CCCC(C)C,0.6538461538461539,C=CC(C)(O)CCCC(C)C
OCCCCCCCO,1.0,OCCCCCO
CCCC1=C(C(=O)CC)C=CCC1,0.3,CCC(=O)C1=NCCC1
C=CCCCCCCCC(C)O,0.52,CCCCCCCC(C)O
C=C(OC(CC)CCCCC)C(C)=CC,0.6571428571428571,C/C=C(\C)C(=O)OC(CC)CCCCC
O=CC1C=CCC1,0.28205128205128205,C=CCC1(C2C=CCC2)C(=O)NC(=O)NC1=O
CC(O)CC(O)OC1CC(C)CCC1C(C)C,0.5609756097560976,CC(O)CC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C
CCOCCCCCC(O)C(C)CC,0.4,CCOCCCO
CC1CC(C)NC(C)C1,0.4444444444444444,CC1CCCC(C)N1
CCC(C)C1CCCCCCCCCCO1,0.3888888888888889,OC(OC1CCCCO1)C1CCCCO1
COCO,0.36363636363636365,CCO
C=C(CC)CCCCCCCCC,0.5,CCCCCCCC(=O)CC
CCC(C)CCCCCCCCCCCCCO,0.8,CCC(C)CCCO
CCCCC(CC)CCCO,0.6818181818181818,CCCCC(CC)CO
Cc1ccn(C(C)C)c1,0.3076923076923077,Cc1ccc(C(C)C)cc1
C=CCCC(C)C(CC)CC,0.3333333333333333,C=CCCCCCC
C=CCCCNC,0.43478260869565216,C=CCCCCCC
CC(C)CCCC(CCCC(C)C)CC(C)C,0.5263157894736842,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CC)C(C)CCCCCC,0.5925925925925926,C=C(CCCC)C(C)CCCC
CCCC(C)CCC(C)CC,0.55,CCCC(C)CCO
CCCCCCCCC(=O)CCC,0.8333333333333334,CCCCCC(=O)CCCCC
COC(O)C=C(C)C,0.3333333333333333,C=CC(C)(C)C(O)C=C(C)C
CCC(C)CC1C=CC2C3C=C(CC3)C12,0.23404255319148937,CCC(C)C1CCCCC1=O
CCCCCCCCC(CC(C)=O)C(C)CCC,0.45714285714285713,CCCCCCC(C)OC(C)=O
CCCCCCCCCCCCCCCC(C)O,1.0,CCCCCCCC(C)O
CCC(CC)CCCCCCSC,0.4074074074074074,CSCCCCC#N
C=Cc1cccnc1,0.4782608695652174,C=Cc1ccccc1
c1ccc2c(c1)CCCC2,0.4782608695652174,O=C1CCCc2ccccc21
CCCCCCCCCC(O)CC,1.0,CCCCCCCC(O)CC
CCC1=C(C)C(OC)CC(C(C)C)=C1,0.2682926829268293,CC1=CCC(C(C)C)C=C1
CCCC1=COCO1,0.35294117647058826,CCCc1ccc2c(c1)OCO2
CCC1C=CC(C)=CC1CC,0.28125,CCC1C=CC(=O)O1
CCC(O)SCC1C(C)CCCC1(C)C,0.2558139534883721,CC1CCCC2(C)CCCCC12O
CCCCCCCCC(C)C1C=CC=CC1,0.375,CCCCCCCCCCCCC(C)C
CCCC(C)OCC(C)C,0.4074074074074074,CCCC(C)OC(C)=O
CC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCC(C)CCCC(C)CCCC(C)C
OC1CCCCCCCCC1,1.0,OC1CCCCC1
CCCC=C(C)CCCC(C)C,0.5625,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C
CCC1=CC(OS)C(CC)CC1,0.2571428571428571,CCC1CCC1O
CC(C)C1CC(c2ccccc2)CCO1,0.325,CC1COC(c2ccccc2)O1
CCOC1C=CCC=C1CC,0.21621621621621623,CCOC1C(O)OC(O)C(OCC)C1OCC
CCCC(CCC)SS,0.44,CCCC(CC=O)SC
CCC(C)(O)CCCC(C)C(C)O,0.6538461538461539,CCC(C)(O)CCCC(C)C
CCCC=CCC(C)O,0.4782608695652174,CCC/C=C/CO
CC1C=C(O)C(C(C)C)=CC1,0.28125,CC(C)c1ccccc1O
CC(=O)NCC(C)C,0.4090909090909091,CC(=O)CC(C)C
C=CCCc1ccc(C)cc1,0.4444444444444444,Cc1ccc(CC=O)cc1
CCC(=O)C(C)(C)C,0.4117647058823529,CCC(=O)O
C=C(CCC)CNc1ccccc1O,0.3611111111111111,CCCc1ccccc1O
CCCC1CC=C(C)N1,0.2972972972972973,CCCC1CC(=O)C=C(C)C1
CCCCCCCC(C)C(C)O,0.6363636363636364,CCCCCCCC(C)O
CCC(CC)OC,0.3333333333333333,COC(C(O)CO)C(O)CO
CCCCCC1CCC(C)C1,0.37142857142857144,CCCCCC1CCOC(C)O1
CC1CCC(C(C)C)CC(C)C1,0.6190476190476191,CC1CCC(C(C)C)CC1
COC1C=CC=CC1,0.19444444444444445,CC1=CCC(C(C)(C)O)C=C1
C=C(C)CCCC,0.5,CCCCC(C)=O
CC(O)OC1CCC(C(C)(C)C)CC1,0.4838709677419355,CC(=O)OC1CCC(C(C)(C)C)CC1
CC1OC(C)C(O)C1=O,0.32142857142857145,CC1=CC(=O)C(C)O1
COC1C=CC(OC)C(C(C)(C)C)C1,0.23809523809523808,CO[C@H]1C[C@H](OC(C)(C)C)O[C@@H](C)[C@@H]1O
CCCC1CCOC(C)C1,0.42424242424242425,CCCC1CCOC(C)S1
CCCCCC(O)OCOC,0.4444444444444444,CCCCCC(C)O
C=C(CCC=CC1C=CC=CC1)C(C)CC,0.2608695652173913,C=C(CCCC)C(C)CCCC
CCOCC(C)OC(C)C,0.4074074074074074,CCOC(C)OCC(C)OC(C)OCC
CCCCCCCCCCCCCCS,1.0,CCCCCCS
CC(=O)C1(CC(C)C)CCCCC1,0.375,CC(=O)OC1(C(C)=O)CCCCC1
C=CC(C)SCCC(C)CCCC(C)C,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCSC(C)CC(C)C,0.4230769230769231,CCCCCCCCCCCCC(C)C
CCCC1C=CSO1,0.2702702702702703,CCCCCC1C=CC(=O)O1
CC(C)CCCCC(O)O,0.55,CC(C)CCCCCO
C=CCCC(C)C,0.38461538461538464,CC(=O)/C=C/CCC(C)C
CCCCCC(C)C,0.9333333333333333,CCCCCCCCCCCCC(C)C
CCCCCCCCCCCOC(C)O,0.6521739130434783,CCCCCCOC(C)OCCCCCC
C=CCCOSCOSCC=C,0.3076923076923077,C=CCSCC=C
CC1=CCC(C(C)C)CC1,0.6333333333333333,CC1=CCC(C(C)CO)CC1
O=C(CCc1ccccc1)OCO,0.7,CCOC(=O)CCc1ccccc1
CC(C)(C)C1CCC(O)OC1,0.3333333333333333,CC(=O)OC1CCC(C(C)(C)C)CC1
CCCC(C)CCCC(C)CCCC(C)C,0.7647058823529411,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(O)C1C=CC=C1,0.3333333333333333,CCC(C)O
CCCCCCCCCOC(O)CC(C)C,0.5555555555555556,CCCCCCOC(C)OCCCCCC
CC=CCCC(O)CC(C)C,0.4782608695652174,CC(C)CC(O)CC(C)C
CC(C)CC1CCCN1,0.3333333333333333,CC1CCCCN1
CC(C)C1CC=C2OCCCC2C1,0.2978723404255319,CC(C=O)CC1=CCC(C(C)C)CC1
CCCC=CCCCCCC,0.875,CCCCCCC=CCCCCCCCCC
CC1C=CC(C(C)O)=CC1,0.3142857142857143,CC1=CCC(C(C)C)C=C1
CC1CCC(O)C1C,0.45454545454545453,CC1CCC(O)C(C)C1
CC(C)CCN(C)O,0.4,CC(C)CCO
CCC(C)C1NC(C)C(C)O1,0.28205128205128205,CCC(C)O[C@@H]1OC(C)[C@H](O)[C@H](O)C1O
CC(=O)C1CCC=C1C,0.3939393939393939,CC(=O)C1CC=C(C)CC1
COC(C)OC(C)=O,0.55,CC(=O)OC(C)C
Cc1cc(C(C)(C)C)c(C)c(S(C)(C)C)c1,0.48148148148148145,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
CCC=C1C2CCC(C2)C1(C)C,0.4838709677419355,C=C1C2CCC(C2)C1(C)C
CC(C)(C)OCc1ccccc1,0.5416666666666666,COCc1ccccc1
CCC1CCCC(OC)C1,0.44,CCC1CCCCC1
CC(C)C1C=CC=CC1,0.4642857142857143,CC1=CCC(C(C)C)C=C1
CC1CCCCCCCCCC=CCCCO1,0.3142857142857143,O=C1CCCCC=CCCCCCCCCCO1
CCC(CC)CCC(C)C,0.4090909090909091,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCOC=CCC=CCCCCCCCC(=O)O,0.7142857142857143,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O
C=C(C)CCC(C)CCC(C)C,0.5,C=C(C)CCC[C@H](C)CCO
CC=CCCC(C)CC,0.4166666666666667,CCC(C)CCO
CCCCCOCC(S)CCC1=COC=CC1,0.2826086956521739,CCCCCCCOCCS
CCC1C=C(C)CC1C,0.40625,CC1=CC(C)C(C=O)C(C)C1
CCOC1C=C(OC)C(OC)=CC1,0.24390243902439024,CCOC(=O)c1ccc(OC)cc1
CCCOO,0.4,CCCOC(C)=O
CCC1N=C(C)C(C)O1,0.52,CC1=NC(C)OC1C
CCCC(C=O)c1ccccc1,0.5483870967741935,C=CCC(C=O)c1ccccc1
CCCCC1C=CNC=C1,0.30303030303030304,CCCCC1OCC(C)O1
CC1=CC(C)CC(C)=C1,0.3125,CC1=CC(=O)CC(C(C)C)C1
CCCCCC(CCC)OCC,0.43333333333333335,CCCCCC(CC)OC=O
CC(O)C(=O)CCC1=CCC=CC1,0.3235294117647059,CCC(=O)C(C)O
COC(C)C(C)CCCCCCCO,0.52,CC(C)CCCCCO
CCCCC1C=CC(C)C=C1,0.3548387096774194,CCCCC1OCC(C)O1
C=C(CC)CC1CCCC1,0.4166666666666667,CCC1CCCCC1
CCCCCCSCC=O,0.48,CCCCCCCC=O
CSCCC(C)C,0.5789473684210527,CSSCCC(C)C
CC(C)OC1C=CC2CCCCC2C1,0.23809523809523808,CC(C)O[C@@H]1OC(C)[C@H](O)CC1O
C=C(C)O,0.4,CC(=O)O
C=CCCCCOCC=C,0.43333333333333335,C=CCCCCCCCCCOC(C)=O
CCCCC1C=CC=C1,0.3333333333333333,CCCCC
C=CC1CCN(C)CC1,0.25,C=CC1CC=C(/C=N/O)CC1
CC1=CC(O)C2CC1C2(C)S,0.6551724137931034,CC1=CC(O)C2CC1C2(C)C
CC=C(C)C(O)CNCC=CCC,0.3142857142857143,C=CC(O)CC=CCC
CCCCCC1CCC(C)O1,0.5806451612903226,CCCCCC1CCOC(C)O1
CCCC=CC(C)CCC,0.48,CCC/C=C/C(OC)OC
CC(C)C(S)CCCC1CCCCC1,0.3448275862068966,CCC1CCCCC1
CC1(S)C2CCC(CO)C1C2,0.2857142857142857,C/C(=C/CCC1(C)C2CC3C(C2)C31C)CO
CCCC(OCC)C(C)CC,0.45454545454545453,CCOC(C)OCC
CC(C)=CCCC(C)CC(C)C,0.64,CC(C)=CCC[C@H](C)CCO
CC(C)CCCC(CC(C)C)OCC(C)C,0.4,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1C=CC=C(O)C1,0.25,CC1=C(O)C(=O)CC1C
CCCCC(=O)CCCCCC1CCCCC1,0.5,CCCCC(=O)CCCC
CCCC1C=CC(O)CC1,0.26666666666666666,CCC1CCC1O
CC(C)CCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
CC(C)=CC(=O)CC(C)C,0.5,CC(=O)CC(C)C
CCC(C)(C)Cc1ccccc1,0.56,CC(C)(O)Cc1ccccc1
C=CCCC(C)CC,0.43478260869565216,CCC(C)CCO
CCC(O)CC(C)C,0.6875,CC(C)CC(O)CC(C)C
CC(N)C(C)c1ccccc1,0.52,COC(OC)C(C)c1ccccc1
CCC1=C(OC(O)C(C)C)C=CC(CC)C1,0.21739130434782608,CC1=CCC(C(C)C)C=C1
C=C(C)C1(O)CCC(C)CC1,0.3793103448275862,C=C(C)C1CCC(C)(O)CC1
CCCCCCOC(C)CC,0.6521739130434783,CCCCCCOC(C)OCCCCCC
CCC(C)CCCC(C)=CCO,0.7,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C
COC1C=CC(C)O1,0.3333333333333333,COC1CCC(O)OC1C
CC(CC(C)C(C)C)c1ccccc1,0.56,CC(CO)c1ccccc1
CC(C)c1ccccc1,0.5789473684210527,CC(O)c1ccccc1
CC(C)CC(O)C1=CCCC=C1N,0.3103448275862069,CC(C)CC(O)CC(C)C
CCC(O)C1=NC=CC1,0.3548387096774194,CCC(O)c1ccccc1
CC1CCCC(c2ccccc2)C1,0.3333333333333333,CC1COC(c2ccccc2)O1
CCC1C=CC(C2CCC(C)O2)=CC1,0.24324324324324326,CCC1CCC(CC)O1
CC(C)C1C=CCC1,0.41379310344827586,C=C1C=CC(C(C)C)CC1
C=C1CC(C)C2CC13C(=CCC3C)C2(C)C,0.275,CC1=CCC2C(C1)C2(C)C
CCCCCOC,0.9333333333333333,CCCCCCOC
CC(C)CC(C)(C)C1CCCC1,0.2916666666666667,CC(CC(C)(C)C)CC(C)(C)C
CCC(C)C1=CC(C)CO1,0.2631578947368421,CCC(C)c1nccs1
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
CCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
Cc1ccc(C=O)cc1C,0.5217391304347826,Cc1ccc(C=O)cc1
CC1CCCC1C,0.4375,CC1CCCC(C)N1
CC(C)CCC1CCCC1,0.39285714285714285,CNC(C)CC1CCCC1.Cl
CCC(C=O)=CC1C=CCC=C1,0.38235294117647056,CCCC/C=C(/C=O)CC
OC1C=Cc2ccccc2O1,0.25,O=C1CC(c2ccccc2)Oc2ccccc21
OC1C=CC2=CCC=CC2C1,0.1951219512195122,CC1=CCC(C(C)(C)O)C=C1
CCC(C)C(C)C1=CC=CCC1,0.3870967741935484,CC1=CC=CCC1
CNC1CCCC1C,0.30434782608695654,CC1CCCC(C)N1
CC(C)CCC1C(C)CCCC1(C)C,0.2894736842105263,CC1CCCC2(C)CCCCC12O
CCCC(=O)C1N(C)CCCC1(C)C,0.3170731707317073,CCCC(=O)OC1CCCCC1
CC1CC(C)C(O)C1,0.6,CC1CCC(O)C(C)C1
CC(C)=CCCC(C)CCOCO,0.6666666666666666,CC(C)=CCCC(C)CCOCC=O
CCSC=CCCS(=O)OO,0.23076923076923078,CCC/C=C/C(=O)OC
CC(=O)C1CCCCC1,0.5789473684210527,O=C(C1CCCCC1)C1CCCCC1
CC1=CC(C)CC(CCC(C)C)C1,0.2926829268292683,CCCC1CC(=O)C=C(C)C1
COC1=CC(C)C=C1,0.25,COc1ccc(OC)cc1
O=C1C=CC=CC1,0.3333333333333333,O=C1C=CCO1
CC(=O)C1C=C(C)OC1C,0.3142857142857143,CC(=O)C1=C(C)OC(C)C1=O
CCC1=CCC(C)O1,0.3333333333333333,CCC1=CCC(=O)O1
CCCCCCOC(C)O,0.6521739130434783,CCCCCCOC(C)OCCCCCC
CCCC1C=CC(OC)C=C1,0.23684210526315788,CCC1OC(CCC2OC(OC)C(O)C(O)C2O)C(O)C(O)C1O
CC1=CCC(c2ccccc2)C=C1,0.42424242424242425,CC1=CCC(C(C)C)C=C1
CCCC(=O)CC1=CSCO1,0.36666666666666664,CCCC(=O)CCC
CC(O)CCCC(=O)CCCC1=CCC=C1,0.30612244897959184,CC1=C(CCC(C)O)C(C)(C)CC=C1
CC1=CCC(C)C(C(C)O)C1,0.40540540540540543,CC1=CC[C@H]2C(C)=CC[C@@H](C(C)C)[C@@H]2C1
CC1CCOO1,0.3333333333333333,CC1CO1
CCCCCC1CC(C)C(C)C1,0.4074074074074074,CCCCCC1OC(C)C(C)O1
CCCCC(CNCC)CC(C)C,0.3548387096774194,CCCCC(CC)CO
CC=CC(C)CCC1=CCCN1,0.2558139534883721,CC(C=O)CCc1ccccc1
O=C(O)CCCCO,0.7333333333333333,O=C(O)CCCCC(=O)O
CCCCC(=O)OCCCC1C=CC=CC1,0.5277777777777778,CCCCOC(=O)CCCC
CCC(C)CC(C)CC,0.5,CCC(C)CN
CC(O)C(=O)c1cccnc1,0.6,CC(=O)c1cccnc1
C=CC(CCCCC)CC(O)C(C)O,0.5161290322580645,C=CC(O)CCCCC
CC(CC=O)CC1=CC=CC1C,0.35294117647058826,CCCC(C)CC=O
CCOCC(C)C,0.375,CCC(=O)OCC(C)C
CCCCCCCCCCC(C(C)O)C(O)OCC,0.5555555555555556,CCCCCCCC(C)O
CCCCCCNC(=O)CCCC,0.4482758620689655,CCCCCCC(=O)OC
CCCC(=O)CCCC(C)C,0.5714285714285714,CCCC(=O)CCC
COC1C=CC=C(C)C1,0.3,CC1=CC=CCC1
CCCCCCC1C(C)CCC1C(=O)CS,0.34285714285714286,CCCCCC(=O)CCCCC
CCCCCCCC(C)CCc1ccccc1,0.6206896551724138,CCCCCCCCCCCCc1ccccc1
C1=CC2(CC1)CC1CC2C2=CSCC21,0.18181818181818182,C/C1=C\CCC2(C)O[C@@H]2CC(C)(C)/C=C/C1
CCCCCC(C)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCCC(C)C
CC(C)C,0.42857142857142855,CC(C)O
C=C(C)C(C)C(C)C(C)C(C)(C)C,0.25,CC(C)C(C)(O)C(C)C
CCC1C=C(C)CC1,0.375,CC1=CC(O)C(C(C)C)CC1
CC(C)OC(C)c1ccccc1,0.5185185185185185,CC(OC=O)c1ccccc1
CC(C)(O)CC=O,0.39285714285714285,CC(CC=O)CCCC(C)(C)O
CCCC(O)CCc1ccccc1,0.6785714285714286,CCCC(O)Cc1ccccc1
CC(C)=CCOC(C)C,0.5,CC(C)=CCOC(=O)C(C)C
CCCCCCNCC1CCCC(=O)O1,0.6578947368421053,CCCCCCCC1CCCC(=O)O1
CC(C)CC(=O)C(O)C(C)O,0.6190476190476191,CC(C)CC(=O)C(C)O
CC1CC=C(O)C(OCO)C1,0.275,CC1CC=C(C(C)(C)O)CC1
COC(=O)C1CC=CCC1C,0.3548387096774194,COC(=O)C1CCCCC1
CCCC(CS)CC=O,0.5,CCCC(C)CC=O
C=C(O)C(C)CCC,0.5454545454545454,CCCC(C)C(=O)O
COCSC,0.3333333333333333,CCSC
CCCCC1CC(C)CCO1,0.5,CCCCCC1CCOC(C)O1
CCCC(C)OCc1ccccc1,0.4857142857142857,COCCOC(C)OCc1ccccc1
CC(=O)CCCC1CCC(C)C1(C)C,0.375,CCCCCC(C)=O
CC(=O)CCCC(C)COCC(C)C,0.6,CC(=O)CCCC(C)CCCC(C)CCCC(C)C
COCCCC1C=CC(CC(C)C)C=C1,0.2903225806451613,CCCCCCOC
CCC1=CC(CC)NC1C,0.20689655172413793,CCC1SSC(CC)S1
CCC1C=CC(CC2C=C2)C=C1,0.25,CCC1C=CC(=O)O1
CC(O)C=CC(C)O,0.6428571428571429,C/C=C/C(C)O
CS(C)(N)O,0.45454545454545453,NS(=O)(=O)O
CCCC(C)CC(=O)OCC,0.6923076923076923,CCOC(=O)CC(C)CC
CCCCC(C)CC(C)CCCC,0.5238095238095238,CCCCCCCCCCCCC(C)CC
CC=CC(C)S,0.4444444444444444,C/C=C/C(C)O
CCCCCCCCCCC(=O)CC,1.0,CCCCCCCC(=O)CC
CCC1C=CC=C(C=O)C1,0.2894736842105263,CC(C)C1=CC=C(C=O)CC1
CC(C)C1=CCC(CO)C=C1,0.3111111111111111,CC(C)=CCC[C@H](C)[C@@H]1C=CC(C)=CC1
C=CC1=CCC(C(=C)C)CC1,0.71875,C=C(C)C1CC=C(C=O)CC1
C=CCCC1CCC(C)(C)C23CC4C=C2C13C4(C)C,0.23809523809523808,C=CCCC(=O)/C=C/C1C(C)=CCCC1(C)C
CCCCC(C)CCCC(C)N,0.4642857142857143,CCCCC(C)CCC(=O)O
CC(C)C(C)CC(C)C(C)O,0.4375,CC(C)C(C)O
CCC1CCC(O)O1,0.65,CCC1CCC(CC)O1
CCC(O)Oc1ccc(C)cc1,0.4074074074074074,COc1ccc(C)cc1
C=C(OCC(C)C)C(C)CCC,0.43333333333333335,CCCC(C)C(=O)OCC
C=C(C1=CCC=C1)C(C)C,0.22580645161290322,CC1=CCCC=C1
C=CCCC(=O)CCC,0.6,CCCC(=O)CCC
CCCCCC1=CCCC1,0.3611111111111111,CCCCCC1=CCC(=O)O1
CC=CC1=CC(O)C(OCC)CC1,0.32558139534883723,CCOC1CCC(O)OC1C
CC(C)C1CCCCC1(C)C,0.29411764705882354,CC(C)[C@@H]1C=C[C@](C)(O)CC1
O=C(CCC1C=CC=CC1)C1=C(S)CCC=C1,0.2413793103448276,CCCCC1OC(=O)C2=C1CCC=C2
CC1=CC=CC1CCCC=O,0.3225806451612903,CCCCC=O
COC1=CC2C=CCCC2=N1,0.23684210526315788,COC1=CCCCC1
CCC1=NCCCC1,0.3793103448275862,CC(=O)C1=NCCCC1
CC1CCCC(C)(C)C1CCC(O)O,0.3157894736842105,CC1CCCC2(C)CCCCC12O
CC(C)C(C)c1ccccc1,0.5652173913043478,COC(OC)C(C)c1ccccc1
CCC(C)OC(C)(C)C1CCC(C)CC1,0.42857142857142855,CC(=O)OC(C)(C)C1CCC(C)CC1
CCC(=O)CCc1ccccc1,0.6153846153846154,O=C(O)CCc1ccccc1
CCC1=CC=C(CCC(C)O)CC1CC,0.358974358974359,CC(O)CCc1ccccc1
CC12C=CC3(CCC1)C1(C)CC1CCC23C,0.3157894736842105,CC1(C)[C@@H]2CC[C@@]1(C)[C@](C)(O)C2
CCC(O)SC,0.4117647058823529,CCC(C)O
C=C1CC(C)C(CCNCCC)O1,0.41025641025641024,CCCC[C@H]1OC(=O)C[C@H]1C
C=C(CCC1C=CC(CC)C(OC)C1)OCCc1ccc(CC)c(OC)n1,0.2028985507246377,CCCC(=O)OCCc1ccccc1
CC1CC(C)(C)CC(C)C1C,0.375,CC1CC(O)CC(C)(C)C1
CCC1=CC=C(C)CC1,0.4074074074074074,CC1=CC=C(C(C)C)CC1
CCCCCCCC(=O)c1ccccc1,0.8461538461538461,CCCCC(=O)c1ccccc1
CCOC(C)Cc1ccccc1,0.72,CCOC(Cc1ccccc1)OCC
CC=CC1C=CC(OCc2ccccc2)=C(NC)C1,0.32727272727272727,C/C=C/c1ccc(OCc2ccccc2)c(OC)c1
C1=Cc2ccccc2CC1,0.3,c1ccc2c(c1)CCO2
CCC(CC)C(=O)CCOC,0.4074074074074074,CCOC(=O)C(CC)CC
CCCOOOC,0.30434782608695654,CCCOC=O
CC(=O)C1=CC(C)CC1,0.35135135135135137,CC1=C2CCC(C)C=C2OC1=O
CCCC1=CCCO1,0.3142857142857143,CCCc1ccc2c(c1)OCO2
CC(C1C=CCC=C1)N(C)C,0.22580645161290322,C[C@H](c1ccccc1)N(C)C
CCC=CCCCCCCO,1.0,CC/C=C\CCCCCO
CCC1C=C=C(C)O1,0.3548387096774194,CCC1C=CC(=O)O1
CCCC(=O)CCC(C)CC(O)CCC,0.46153846153846156,CCCC(=O)CCC
C=C(CCC)OCCCC,0.5384615384615384,CCCCOC(=O)CCC
OCC1=CCC=C1,0.23076923076923078,OCc1ccccc1
SCCC1=CCCC=N1,0.26666666666666666,SCCc1ccccc1
OC1CCC(CCS)C1,0.24,OC1CCCCC1
Cc1ccoc1C,0.5238095238095238,Cc1occc1S
CCCCCCC(O)O,0.65,CCCCCCCC(C)O
CC=CCC(=O)OCCOC,0.45454545454545453,CC/C=C\CCOC(=O)C/C=C\CC
CC(O)C1CCC=N1,0.41379310344827586,CC(=O)C1CCC=N1
CCCC(C)CC(C)O,0.5789473684210527,CCCC(C)O
CC=CCCCCCCC(C)CCC(C)C,0.4482758620689655,C/C=C/CCCCCCCC=O
CC(=O)C1C(C)=CC(C(C)(C)O)=CC1C,0.2777777777777778,Cc1ccc(C(C)(C)O)cc1
CCC1CC(C)C(O)C1O,0.4,CCC1CCC1O
