SMILES,MaxSimilarity,NearestNeighbor
CSOC(C)C(C)CCO,0.375,CC(C)CCO
C=CCC1=CC(CC)C(CC(=O)CC(C)C)C=C1,0.3103448275862069,C=CCc1ccc(OC(=O)CC(C)C)c(OC)c1
CC(C)COC=Cc1ccccc1,0.5277777777777778,CC(C)COC(=O)C=Cc1ccccc1
CC(C)C=CC(C)C,0.4666666666666667,CC(C)C=CC=O
CC(=O)CC1CC2CCC1(C)OC2(C)C,0.55,CC(=O)OC1CC2CCC1(C)OC2(C)C
CCOCCC(=O)OC,0.5714285714285714,COC(=O)CCC(=O)OC
C=CC=CC=C,0.5833333333333334,C=CC=CC=O
CCCC(C=O)CC(C)CC,0.46153846153846156,CCCC(C)C=O
CCCC(CCC)SC,0.7368421052631579,CCCC(CCO)SC
CCc1ccc2c(c1)OCC2,0.38235294117647056,CCc1ccc(OC)c(OC)c1
O=CC1=CCC2OCCC2=C1,0.2857142857142857,CC1OCCC1=O
CC1OCC2CC1C2(C)C,0.42857142857142855,CC1CCC2CC1C2(C)C
CCCC(O)CC(CC)CCC(C)C,0.48,CCCC(O)CC
CCC(C)C(O)CCC(C)C,0.4230769230769231,CCCCC(O)C(C)CCC
CC(=O)Cc1ccc(CCC(C)O)cc1,0.5862068965517241,CC(O)CCc1ccccc1
CC(C)CC1CCCCC1C,0.3333333333333333,CC(C)CC1CC(C)CCO1
C=CC(C)(C)OCC=C(C)C,0.41935483870967744,C=CC(C)(O)CCC=C(C)C
CC1CCC(C)(C(C)C)CC1,0.3125,CC1CCC2(CCC(=O)O2)CC1
CCCCCCC(O)OO,0.5416666666666666,CCCCCCCC(C)O
C=C=CCC=C,0.2857142857142857,C=CCCC=O
CCC1C=CC=C1,0.25925925925925924,CCC1C=CC(=O)O1
CC(=CCCC=O)CCCC(C)C,0.5483870967741935,CC(C)=CCCC(C)=CCCC=O
CCC(S)C(O)OCCc1ccccc1,0.5294117647058824,CC(C)OCCc1ccccc1
CC1OCCC(C)(C)C1C=O,0.3333333333333333,CC1OCCC(C)(C)S1
CC1CC(C)(C)CC(=O)C1O,0.40625,CC1CC(C)(C)CC(=O)O1
CCCCCCCC(=O)C(C)C,0.8095238095238095,CCCCC(=O)C(C)C
CCOC(N)C(C)C,0.47368421052631576,CCOC(C)OCC
CC(C)C1CCC(OO)CC1,0.5217391304347826,CC(C)C1CCC(O)CC1
CC1=CC=CC(O)C1C,0.26666666666666666,CC1=C(O)C(=O)C(C)C1C
NCCC1C=CC(O)=CO1,0.25,CCC1C=CC(=O)O1
CC(C)OC(C)S,0.38461538461538464,CC(C)S
CCCC(C)C(C)SC,0.38461538461538464,CCCC(CCO)SC
CCCCCCCCC(C)CC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC1=CC=CCC1,0.41379310344827586,CC1=CC=CCC1
CCCCSC1=CCC=C1C,0.3333333333333333,CCCCSCCCC
CCCCOCCC(=O)CCC,0.5454545454545454,CCCC(=O)CCC
CCC(C)C(S)CC,0.631578947368421,CCC(S)C(C)CO
C=CC(C)(C)CCCC(C)C,0.6538461538461539,C=CC(C)(O)CCCC(C)C
OCCCCCCCO,0.6153846153846154,CCCCCCCCO
CCCC1=C(C(=O)CC)C=CCC1,0.3,CCC(=O)C1=NCCC1
C=CCCCCCCCC(C)O,0.52,CCCCCCCC(C)O
C=C(OC(CC)CCCCC)C(C)=CC,0.6571428571428571,CC=C(C)C(=O)OC(CC)CCCCC
O=CC1C=CCC1,0.3142857142857143,CCOC(=O)CC1C=CCC1
CC(O)CC(O)OC1CC(C)CCC1C(C)C,0.5609756097560976,CC(O)CC(=O)OC1CC(C)CCC1C(C)C
CCOCCCCCC(O)C(C)CC,0.40625,CCCCC(O)C(C)CCC
CC1CC(C)NC(C)C1,0.2727272727272727,CC1CCCCN1
CCC(C)C1CCCCCCCCCCO1,0.3611111111111111,CCC(C)C1CCCCC1=O
COCO,0.3888888888888889,COCCOCCO
C=C(CC)CCCCCCCCC,0.5,CCCCCCCC(=O)CC
CCC(C)CCCCCCCCCCCCCO,0.8,CCC(C)CCCO
CCCCC(CC)CCCO,0.6818181818181818,CCCCC(CC)CO
Cc1ccn(C(C)C)c1,0.3076923076923077,Cc1ccc(C(C)C)cc1
C=CCCC(C)C(CC)CC,0.3333333333333333,C=CCCCCCC
C=CCCCNC,0.43478260869565216,C=CCCCCCC
CC(C)CCCC(CCCC(C)C)CC(C)C,0.42857142857142855,CC(C)CCCO
C=C(CC)C(C)CCCCCC,0.5,CCCCCCCC(C)O
CCCC(C)CCC(C)CC,0.5,CCC(C)CCO
CCCCCCCCC(=O)CCC,0.8888888888888888,CCCCCCC(=O)CCCCCC
COC(O)C=C(C)C,0.3333333333333333,C=CC(C)(C)C(O)C=C(C)C
CCC(C)CC1C=CC2C3C=C(CC3)C12,0.23404255319148937,CCC(C)C1CCCCC1=O
CCCCCCCCC(CC(C)=O)C(C)CCC,0.45714285714285713,CCCCCCC(C)OC(C)=O
CCCCCCCCCCCCCCCC(C)O,1.0,CCCCCCCC(C)O
CCC(CC)CCCCCCSC,0.5217391304347826,CCCCCCCCSC
C=Cc1cccnc1,0.4782608695652174,C=Cc1ccccc1
c1ccc2c(c1)CCCC2,0.8571428571428571,c1ccc2c(c1)CCC2
CCCCCCCCCC(O)CC,1.0,CCCCCCC(O)CC
CCC1=C(C)C(OC)CC(C(C)C)=C1,0.2682926829268293,CC1=CCC(C(C)C)C=C1
CCCC1=COCO1,0.35294117647058826,CCCc1ccc2c(c1)OCO2
CCC1C=CC(C)=CC1CC,0.28125,CCC1C=CC(=O)O1
CCC(O)SCC1C(C)CCCC1(C)C,0.575,CCC(O)CCC1C(C)CCCC1(C)C
CCCCCCCCC(C)C1C=CC=CC1,0.375,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(C)OCC(C)C,0.41379310344827586,CCCC(C)OC(=O)CC(C)C
CC(C)CCCC(C)CCCC(C)C,0.7222222222222222,CC(C)CCCC(C)CCO
OC1CCCCCCCCC1,1.0,OC1CCCCC1
CCCC=C(C)CCCC(C)C,0.5625,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C
CCC1=CC(OS)C(CC)CC1,0.2682926829268293,CC1=CC(C)C(CO)CC1
CC(C)C1CC(c2ccccc2)CCO1,0.4473684210526316,CC1CCOC(c2ccccc2)C1
CCOC1C=CCC=C1CC,0.2826086956521739,CCOC(=O)C1C(CC)=CCCC1(C)C
CCCC(CCC)SS,0.44,CCCC(CC=O)SC
CCC(C)(O)CCCC(C)C(C)O,0.6538461538461539,CCC(C)(O)CCCC(C)C
CCCC=CCC(C)O,0.4782608695652174,CCCC=CCCO
CC1C=C(O)C(C(C)C)=CC1,0.3333333333333333,CC(C)c1cccc(C(C)C)c1O
CC(=O)NCC(C)C,0.4090909090909091,CC(=O)CC(C)C
C=CCCc1ccc(C)cc1,0.6153846153846154,Cc1ccc(CCC=O)cc1
CCC(=O)C(C)(C)C,0.4117647058823529,CCC(=O)O
C=C(CCC)CNc1ccccc1O,0.3611111111111111,CCCc1ccccc1O
CCCC1CC=C(C)N1,0.2972972972972973,CCCC1CC(=O)C=C(C)C1
CCCCCCCC(C)C(C)O,0.6363636363636364,CCCCCCCC(C)O
CCC(CC)OC,0.3181818181818182,CCCCCC(OC)OC
CCCCCC1CCC(C)C1,0.37142857142857144,CCCCCC1C(=O)CCC1C
CC1CCC(C(C)C)CC(C)C1,0.42857142857142855,CC1CCC(C(C)C)C(O)C1
COC1C=CC=CC1,0.2857142857142857,COC1CC2CC1C1C=CCC21
C=C(C)CCCC,0.5,CCCCC(C)=O
CC(O)OC1CCC(C(C)(C)C)CC1,0.4838709677419355,CC(=O)OC1CCC(C(C)(C)C)CC1
CC1OC(C)C(O)C1=O,0.32142857142857145,CC1=CC(=O)C(C)O1
COC1C=CC(OC)C(C(C)(C)C)C1,0.275,CC(=O)OC1CCC(C)CC1C(C)(C)C
CCCC1CCOC(C)C1,0.42424242424242425,CCCC1CCOC(C)S1
CCCCCC(O)OCOC,0.4444444444444444,CCCCCC(C)O
C=C(CCC=CC1C=CC=CC1)C(C)CC,0.23529411764705882,CCCC=CCOC(=O)C(C)CC
CCOCC(C)OC(C)C,0.4074074074074074,CCOC(C)OCC(C)OC(C)OCC
CCCCCCCCCCCCCCS,1.0,CCCCCCS
CC(=O)C1(CC(C)C)CCCCC1,0.375,CC(=O)OC1(C(C)=O)CCCCC1
C=CC(C)SCCC(C)CCCC(C)C,0.4666666666666667,C=CC(C)CCCC(C)C
CCCCCCCCCSC(C)CC(C)C,0.4230769230769231,CCCCCCCCSC
CCCC1C=CSO1,0.2702702702702703,CCCCCC1C=CC(=O)O1
CC(C)CCCCC(O)O,0.55,CC(C)CCCCCO
C=CCCC(C)C,0.43478260869565216,C=CC(C)CCCC(C)C
CCCCCC(C)C,0.9333333333333333,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCCOC(C)O,0.6521739130434783,CCCCCCOC(C)OCCCCCC
C=CCCOSCOSCC=C,0.3076923076923077,C=CCSCC=C
CC1=CCC(C(C)C)CC1,0.6333333333333333,CC1=CCC(C(C)CO)CC1
O=C(CCc1ccccc1)OCO,0.7,CCOC(=O)CCc1ccccc1
CC(C)(C)C1CCC(O)OC1,0.5416666666666666,CC(C)(C)C1CCC(O)CC1
CCCC(C)CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
CCC(O)C1C=CC=C1,0.3333333333333333,CCC(C)O
CCCCCCCCCOC(O)CC(C)C,0.5555555555555556,CCCCCCOC(C)OCCCCCC
CC=CCCC(O)CC(C)C,0.4782608695652174,CC(C)CC(O)CC(C)C
CC(C)CC1CCCN1,0.3333333333333333,CC1CCCCN1
CC(C)C1CC=C2OCCCC2C1,0.32608695652173914,CCC(=O)C1CC(C(C)C)CC=C1C
CCCC=CCCCCCC,0.875,CCCCCCC=CCCCCCCCCC
CC1C=CC(C(C)O)=CC1,0.3142857142857143,CC1=CCC(C(C)C)C=C1
CC1CCC(O)C1C,0.37037037037037035,C=C(C)C1CCC(C)C(O)C1
CC(C)CCN(C)O,0.4,CC(C)CCO
CCC(C)C1NC(C)C(C)O1,0.2702702702702703,CCC(C)C1N=C(C)C(C)S1
CC(=O)C1CCC=C1C,0.5588235294117647,CC(=O)C1CCC(C)=CCCC(C)=CCC=C1C
COC(C)OC(C)=O,0.55,CC(=O)OC(C)C
Cc1cc(C(C)(C)C)c(C)c(S(C)(C)C)c1,0.48148148148148145,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
CCC=C1C2CCC(C2)C1(C)C,0.7,CC1(C)C(=CCO)C2CCC1C2
CC(C)(C)OCc1ccccc1,0.5416666666666666,COCc1ccccc1
CCC1CCCC(OC)C1,0.44,COC1CCCCCCCCCCC1
CC(C)C1C=CC=CC1,0.4642857142857143,CC1=CCC(C(C)C)C=C1
CC1CCCCCCCCCC=CCCCO1,0.35294117647058826,O=C1CCCCCCCCCC=CCCCO1
CCC(CC)CCC(C)C,0.38095238095238093,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCOC=CCC=CCCCCCCCC(=O)O,0.7142857142857143,CCCCCC=CCC=CCCCCCCCC(=O)O
C=C(C)CCC(C)CCC(C)C,0.5,C=C(C)CCCC(C)CCO
CC=CCCC(C)CC,0.42857142857142855,CCC(C)CCCCC=O
CCCCCOCC(S)CCC1=COC=CC1,0.3191489361702128,CCCCCCOCC(OC)OC
CCC1C=C(C)CC1C,0.45161290322580644,CC1=CC(C)C(CO)C(C)C1
CCOC1C=C(OC)C(OC)=CC1,0.24390243902439024,CCOC(=O)c1ccc(OC)cc1
CCCOO,0.4,CCCOC(C)=O
CCC1N=C(C)C(C)O1,0.52,CC1=NC(C)OC1C
CCCC(C=O)c1ccccc1,0.5483870967741935,C=CCC(C=O)c1ccccc1
CCCCC1C=CNC=C1,0.3055555555555556,CCCCC1OC(C)CC(C)(C)O1
CC1=CC(C)CC(C)=C1,0.34375,CC1=CC(C)CC(C=O)C1
CCCCCC(CCC)OCC,0.5833333333333334,CCCCCC(OCC)OCC
CC(O)C(=O)CCC1=CCC=CC1,0.35294117647058826,CC1=CCC=CC1
COC(C)C(C)CCCCCCCO,0.52,CC(C)CCCCCO
CCCCC1C=CC(C)C=C1,0.3548387096774194,CCCCC1OCC(C)O1
C=C(CC)CC1CCCC1,0.4074074074074074,O=C(O)CC1CCCCC1
CCCCCCSCC=O,0.48,CCCCCCCC=O
CSCCC(C)C,0.5882352941176471,CC(C)CCSSCCC(C)C
CC(C)OC1C=CC2CCCCC2C1,0.30952380952380953,CC(C)C(=O)OC1CCC2CCCCC2C1
C=C(C)O,0.4,CC(=O)O
C=CCCCCOCC=C,0.5172413793103449,C=CCCCCCCCCCOCCC#N
CCCCC1C=CC=C1,0.3333333333333333,CCCCCC
C=CC1CCN(C)CC1,0.3333333333333333,CN1CCCC1
CC1=CC(O)C2CC1C2(C)S,0.6551724137931034,CC1=CC(O)C2CC1C2(C)C
CC=C(C)C(O)CNCC=CCC,0.3142857142857143,C=CC(O)CC=CCC
CCCCCC1CCC(C)O1,0.6206896551724138,CCCCCC1CCC(O)O1
CCCC=CC(C)CCC,0.48,CCCC=CC(OC)OC
CC(C)C(S)CCCC1CCCCC1,0.43243243243243246,CC(C)C(=O)OCCCC1CCCCC1
CC1(S)C2CCC(CO)C1C2,0.36363636363636365,CC1CCC(CO)C(C)C1
CCCC(OCC)C(C)CC,0.45454545454545453,CCOC(C)OCC
CC(C)=CCCC(C)CC(C)C,0.75,CC(C)=CCCC(C)CC(C)O
CC(C)CCCC(CC(C)C)OCC(C)C,0.3870967741935484,COC(CC(C)CCCC(C)C)OC
CC1C=CC=C(O)C1,0.2571428571428571,CC1=CC(C)CC(CO)C1
CCCCC(=O)CCCCCC1CCCCC1,0.5263157894736842,CCCC(=O)OCCCC1CCCCC1
CCCC1C=CC(O)CC1,0.2857142857142857,CCCCCC1CCCC1O
CC(C)CCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)=CC(=O)CC(C)C,0.5,CC(=O)CC(C)C
CCC(C)(C)Cc1ccccc1,0.64,CC(C)(CO)Cc1ccccc1
C=CCCC(C)CC,0.4444444444444444,CCC(C)CCCCC=O
CCC(O)CC(C)C,0.6875,CC(C)CC(O)CC(C)C
CC(N)C(C)c1ccccc1,0.5238095238095238,CC(C)c1ccccc1
CCC1=C(OC(O)C(C)C)C=CC(CC)C1,0.21739130434782608,CC1=CCC(C(C)C)C=C1
C=C(C)C1(O)CCC(C)CC1,0.3870967741935484,C=C(C)C1CCC(C)(O)C1C
CCCCCCOC(C)CC,0.6521739130434783,CCCCCCOC(C)OCCCCCC
CCC(C)CCCC(C)=CCO,0.7,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C
COC1C=CC(C)O1,0.2413793103448276,CC1C=CC(=O)O1
CC(CC(C)C(C)C)c1ccccc1,0.5925925925925926,CC(CO)CC(C)c1ccccc1
CC(C)c1ccccc1,1.0,CC(C)c1ccccc1
CC(C)CC(O)C1=CCCC=C1N,0.3103448275862069,CC(C)CC(C)O
CCC(O)C1=NC=CC1,0.3548387096774194,CCC(O)c1ccccc1
CC1CCCC(c2ccccc2)C1,0.47058823529411764,CC1CCOC(c2ccccc2)C1
CCC1C=CC(C2CCC(C)O2)=CC1,0.24390243902439024,CCC1OCC(C)O1
CC(C)C1C=CCC1,0.41379310344827586,C=C1C=CC(C(C)C)CC1
C=C1CC(C)C2CC13C(=CCC3C)C2(C)C,0.275,CC1=CCC2C(C1)C2(C)C
CCCCCOC,0.9333333333333333,CCCCCCCCCCOC
CC(C)CC(C)(C)C1CCCC1,0.43333333333333335,CC(=O)CC(C)(C)C1CCCCC1
CCC(C)C1=CC(C)CO1,0.2631578947368421,CCC(C)c1nccs1
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
CCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
Cc1ccc(C=O)cc1C,0.5217391304347826,Cc1ccc(C=O)cc1
CC1CCCC1C,0.35,CC1CCCC(O)C1
CC(C)CCC1CCCC1,0.4166666666666667,OCCC1CCCCC1
CCC(C=O)=CC1C=CCC=C1,0.38235294117647056,CCCCC=C(C=O)CC
OC1C=Cc2ccccc2O1,0.23076923076923078,OC1COC(Cc2ccccc2)OC1
OC1C=CC2=CCC=CC2C1,0.20588235294117646,CC1=CCC=CC1
CCC(C)C(C)C1=CC=CCC1,0.3870967741935484,CC1=CC=CCC1
CNC1CCCC1C,0.25925925925925924,CC1CCCC(O)C1
CC(C)CCC1C(C)CCCC1(C)C,0.75,CC(O)CCC1C(C)CCCC1(C)C
CCCC(=O)C1N(C)CCCC1(C)C,0.3170731707317073,CCCC(=O)OC1CCCCC1
CC1CC(C)C(O)C1,0.48,C=C(C)C1CCC(C)C(O)C1
CC(C)=CCCC(C)CCOCO,0.7333333333333333,CCOCCC(C)CCC=C(C)C
CCSC=CCCS(=O)OO,0.2647058823529412,CCCS(=O)OC
CC(=O)C1CCCCC1,0.55,O=C(O)C1CCCCC1
CC1=CC(C)CC(CCC(C)C)C1,0.5757575757575758,CC1=CC(C)CC(CO)C1
COC1=CC(C)C=C1,0.25,COc1ccc(OC)cc1
O=C1C=CC=CC1,0.3333333333333333,O=C1C=CCO1
CC(=O)C1C=C(C)OC1C,0.37142857142857144,CC(=O)C1CC(C)=CC(C)C1C
CCC1=CCC(C)O1,0.3333333333333333,CCC1=CCC(=O)O1
CCCCCCOC(C)O,0.6521739130434783,CCCCCCOC(C)OCCCCCC
CCCC1C=CC(OC)C=C1,0.24324324324324326,CCCC1C2C=CC(C2)C1C=O
CC1=CCC(c2ccccc2)C=C1,0.42424242424242425,CC1=CCC(C(C)C)C=C1
CCCC(=O)CC1=CSCO1,0.36666666666666664,CCCC(=O)CCC
CC(O)CCCC(=O)CCCC1=CCC=C1,0.2894736842105263,CCCCC(C)O
CC1=CCC(C)C(C(C)O)C1,0.45454545454545453,CC1=CCC(C)C(C=O)C1
CC1CCOO1,0.3103448275862069,CC1CCOC2(CCCCC2)O1
CCCCCC1CC(C)C(C)C1,0.4074074074074074,CCCCCC1OC(C)C(C)O1
CCCCC(CNCC)CC(C)C,0.3548387096774194,CCCCC(CC)CO
CC=CC(C)CCC1=CCCN1,0.275,CC(=O)C1=CCCN1
O=C(O)CCCCO,0.6875,O=C(O)CCCCCCCCC(=O)O
CCCCC(=O)OCCCC1C=CC=CC1,0.5277777777777778,CCCCOC(=O)CCCC
CCC(C)CC(C)CC,0.5,CCC(C)CN
CC(O)C(=O)c1cccnc1,0.6,CC(=O)c1cccnc1
C=CC(CCCCC)CC(O)C(C)O,0.5161290322580645,C=CC(O)CCCCC
CC(CC=O)CC1=CC=CC1C,0.35294117647058826,CCCC(C)CC=O
CCOCC(C)C,0.4666666666666667,CCOCC
CCCCCCCCCCC(C(C)O)C(O)OCC,0.5555555555555556,CCCCCCCC(C)O
CCCCCCNC(=O)CCCC,0.46153846153846156,CCCCCCC(=O)CCCCCC
CCCC(=O)CCCC(C)C,0.5714285714285714,CCCC(=O)CCC
COC1C=CC=C(C)C1,0.3,CC1=CC=CCC1
CCCCCCC1C(C)CCC1C(=O)CS,0.37142857142857144,CCCCCCC(=O)CCCCCC
CCCCCCCC(C)CCc1ccccc1,0.59375,CC(CCO)CCc1ccccc1
C1=CC2(CC1)CC1CC2C2=CSCC21,0.18181818181818182,C=C(C)C1CCC2(C)CCC=C(C)C2C1
CCCCCC(C)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)C,0.42857142857142855,CC(C)O
C=C(C)C(C)C(C)C(C)C(C)(C)C,0.4583333333333333,CC(O)C(C)C(C)C(C)C(C)(C)C
CCC1C=C(C)CC1,0.4666666666666667,CC1=CC(C)C(CO)CC1
CC(C)OC(C)c1ccccc1,0.5185185185185185,CC(OC=O)c1ccccc1
CC(C)(O)CC=O,0.5,CC(C)(S)CC=O
CCCC(O)CCc1ccccc1,0.6785714285714286,CCCC(O)Cc1ccccc1
CC(C)=CCOC(C)C,0.5,CC(C)=CCOC(=O)C(C)C
CCCCCCNCC1CCCC(=O)O1,0.6578947368421053,CCCCCCCC1CCCC(=O)O1
CC(C)CC(=O)C(O)C(C)O,0.6190476190476191,CC(C)CC(=O)C(C)O
CC1CC=C(O)C(OCO)C1,0.3,CC1CC=C2C(C1)OC(=O)C2C
COC(=O)C1CC=CCC1C,0.3783783783783784,COC(=O)C1C(C)C=CCC1(C)C
CCCC(CS)CC=O,0.5384615384615384,CCCC(S)CC=O
C=C(O)C(C)CCC,0.5652173913043478,C=C(O)C(C)CCCC(C)C
COCSC,0.3333333333333333,CCSC
CCCCC1CC(C)CCO1,0.53125,CC(C)CC1CC(C)CCO1
CCCC(C)OCc1ccccc1,0.4857142857142857,COCCOC(C)OCc1ccccc1
CC(=O)CCCC1CCC(C)C1(C)C,0.375,CCCCCC(C)=O
CC(=O)CCCC(C)COCC(C)C,0.6,CC(=O)CCCC(C)CCCC(C)CCCC(C)C
COCCCC1C=CC(CC(C)C)C=C1,0.2903225806451613,CCCCCCCCCCOC
CCC1=CC(CC)NC1C,0.21875,CCC1NC(CC)SC(CC)S1
CCC1C=CC(CC2C=C2)C=C1,0.2692307692307692,CCC1OCC(C)O1
CC(O)C=CC(C)O,0.6428571428571429,CC=CC(C)O
CS(C)(N)O,0.2727272727272727,CS(C)(=O)=O
CCCC(C)CC(=O)OCC,0.6923076923076923,CCOC(=O)CC(C)CC
CCCCC(C)CC(C)CCCC,0.5,CCCCC(C)O
CC=CC(C)S,0.4444444444444444,CC=CC(C)O
CCCCCCCCCCC(=O)CC,1.0,CCCCCCCC(=O)CC
CCC1C=CC=C(C=O)C1,0.2894736842105263,CC(C)C1=CC=C(C=O)CC1
CC(C)C1=CCC(CO)C=C1,0.3111111111111111,CC(C)=CCCC(C)C1C=CC(C)=CC1
C=CC1=CCC(C(=C)C)CC1,0.71875,C=C(C)C1CC=C(C=O)CC1
C=CCCC1CCC(C)(C)C23CC4C=C2C13C4(C)C,0.26785714285714285,C=CCCC(=O)C1CCCC(C)(C)C1
CCCCC(C)CCCC(C)N,0.4642857142857143,CCCCC(C)CCC(=O)O
CC(C)C(C)CC(C)C(C)O,0.45,CC(O)C(C)CS
CCC1CCC(O)O1,0.65,CCC1CCC(CC)O1
CCC(O)Oc1ccc(C)cc1,0.4642857142857143,CCOc1ccc(C)cc1
C=C(OCC(C)C)C(C)CCC,0.4375,CCCC(C)COC(=O)C(C)CCC
C=C(C1=CCC=C1)C(C)C,0.26666666666666666,CC1=CCC=CC1
C=CCCC(=O)CCC,0.6,CCCC(=O)CCC
CCCCCC1=CCCC1,0.5625,CCCCCC1=CCCCC1=O
CC=CC1=CC(O)C(OCC)CC1,0.2727272727272727,CC1=CC(O)C(C(C)C)CC1
CC(C)C1CCCCC1(C)C,0.32432432432432434,CC(O)CCC1C(C)CCCC1(C)C
O=C(CCC1C=CC=CC1)C1=C(S)CCC=C1,0.2413793103448276,CCCCC1OC(=O)C2=C1CCC=C2
CC1=CC=CC1CCCC=O,0.3225806451612903,CCCCC=O
COC1=CC2C=CCCC2=N1,0.23684210526315788,COC1=CCCCC1
CCC1=NCCCC1,0.3793103448275862,CC(=O)C1=NCCCC1
CC1CCCC(C)(C)C1CCC(O)O,0.78125,CC(O)CCC1C(C)CCCC1(C)C
CC(C)C(C)c1ccccc1,0.5789473684210527,CC(C)c1ccccc1
CCC(C)OC(C)(C)C1CCC(C)CC1,0.42857142857142855,CC(=O)OC(C)(C)C1CCC(C)CC1
CCC(=O)CCc1ccccc1,0.6296296296296297,CC(=O)CCc1ccccc1
CCC1=CC=C(CCC(C)O)CC1CC,0.358974358974359,CC(O)CCc1ccccc1
CC12C=CC3(CCC1)C1(C)CC1CCC23C,0.3157894736842105,CC1(O)CC2CCC1(C)C2(C)C
CCC(O)SC,0.4117647058823529,CCC(C)O
C=C1CC(C)C(CCNCCC)O1,0.41025641025641024,CCCCC1OC(=O)CC1C
C=C(CCC1C=CC(CC)C(OC)C1)OCCc1ccc(CC)c(OC)n1,0.203125,CCC1CC2CC1CC2OC
CC1CC(C)(C)CC(C)C1C,0.375,CC1CC(O)CC(C)(C)C1
CCC1=CC=C(C)CC1,0.4074074074074074,CC1=CC=C(C(C)C)CC1
CCCCCCCC(=O)c1ccccc1,0.8461538461538461,CCCCC(=O)c1ccccc1
CCOC(C)Cc1ccccc1,0.72,CCOC(Cc1ccccc1)OCC
CC=CC1C=CC(OCc2ccccc2)=C(NC)C1,0.32727272727272727,CC=Cc1ccc(OCc2ccccc2)c(OC)c1
C1=Cc2ccccc2CC1,0.375,c1ccc2c(c1)CCC2
CCC(CC)C(=O)CCOC,0.4,CCC(CC)C(=O)O
CCCOOOC,0.3181818181818182,CCCOC(C)OCCC
CC(=O)C1=CC(C)CC1,0.35135135135135137,CC1=C2CCC(C)C=C2OC1=O
CCCC1=CCCO1,0.3142857142857143,CCCc1ccc2c(c1)OCO2
CC(C1C=CCC=C1)N(C)C,0.27586206896551724,CC1C=CCCC1
CCC=CCCCCCCO,1.0,CCC=CCCCCCO
CCC1C=C=C(C)O1,0.3548387096774194,CCC1C=CC(=O)O1
CCCC(=O)CCC(C)CC(O)CCC,0.46153846153846156,CCCC(=O)CCC
C=C(CCC)OCCCC,0.5384615384615384,CCCCOC(=O)CCC
OCC1=CCC=C1,0.25925925925925924,CC1=CCC=CC1
SCCC1=CCCC=N1,0.26666666666666666,SCCc1ccccc1
OC1CCC(CCS)C1,0.32142857142857145,OC1CCC2CCCCC2C1
Cc1ccoc1C,0.5238095238095238,Cc1occc1S
CCCCCCC(O)O,0.65,CCCCCCCC(C)O
CC=CCC(=O)OCCOC,0.6333333333333333,CC=CCC(=O)OCCCC
CC(O)C1CCC=N1,0.32142857142857145,CC(C)C1CCC(C(C)O)CC1
CCCC(C)CC(C)O,0.5789473684210527,CCCC(C)O
CC=CCCCCCCC(C)CCC(C)C,0.4642857142857143,CC=CCCCCCC
CC(=O)C1C(C)=CC(C(C)(C)O)=CC1C,0.3170731707317073,CC(=O)C1CC(C)=CC(C)C1C
CCC1CC(C)C(O)C1O,0.3,CC1CCC(CO)C(C)C1
CC(C)CCC(O)CC(C)C,0.6470588235294118,CC(C)CC(O)CC(C)C
CCC1CCCC(CC)C1OC,0.36666666666666664,CCC1CC2CC1CC2OC
C=C1CC2CNC1C2(C)C,0.3235294117647059,C=C1CCC2CC1C2(C)C
CCCCC(CCC)CC(=O)OCC,0.5806451612903226,CCCC(O)CC(=O)OCC
CCCOC(C)C,0.6470588235294118,CCCOC(C)OCCC
O=CCCCSC1CCCCS1,0.35294117647058826,CSCCCC=O
CCCCC(=O)C(C)(C)O,0.5555555555555556,CCCCCC(=O)C(C)(O)C(C)=O
COC(=O)CC(C)OC,0.6363636363636364,COC(=O)CC(C)C
CCCCCCOCC,0.55,CCCCCCCCCCOC
CC1=NC(C)SC(C)C1,0.39285714285714285,CC1=NC(C)SC(C)S1
CCCC(CC(C)=O)CC(C)CC,0.4,CCCC(C)C(=O)O
CC1=CCC(C)(C)CCCC(C)CCC1,0.358974358974359,CC(=O)C1(C)CC=C(C)CC1
CC1CCC(C)C1,0.42857142857142855,CC1CCC(CO)C(C)C1
CCCCCCCCSCC,0.5555555555555556,CCCCSCCCC
CC(=O)C1CC(C)OC1C,0.4074074074074074,CC1CC(S)C(C)O1
CC(C)C(C)CO,0.5,CC(C)CO
CCC(CC)CN(C)C,0.3684210526315789,CCC(CC)CO
CC=CC=CC(C)OCCCCCC,0.5,CCCCCCOC(C)OCCCCCC
