SMILES,MaxSimilarity,NearestNeighbor
CCC1C=C(C)CCC1,0.2972972972972973,CC1=CC2OCC(C)C2CC1
CC1=CC(C)CC(C)C1,0.25,CC1=CCC2C(C1)C2(C)C
C1=CCC=C1,0.45454545454545453,C1=CCCC=C1
CC(C)C1=CC(C)C(C)CC1,0.3684210526315789,CC1=CCC(C(C)C)=CC2C(C)CCC12
C=C(C)CC1CCCC1C,0.29411764705882354,C=C(C)C1CCC(C)C(O)C1
C=CCC(=C)CC(CCC)CCCC,0.3939393939393939,C=CC(O)CCCC
CCCCCC1CC=CCCCCCCCC1,0.325,CCCCCCC/C=C/C1CCCCC1
CC(C)CC1=CCCCC1,0.25806451612903225,O=C1CCCCCCCC=CCCCCCCC1
CCCCCC1=CC=CC1C,0.3333333333333333,CCCCCc1ccccn1
CCCCCCCCCCCCCC(C)C(C)C,0.5454545454545454,CCCCCCC(C)O
CCCCCCC1CCC(CC)C1,0.36363636363636365,CCCCCCCCCC
C=C(C=N)CCCCCCCCCCCC,0.41379310344827586,C=CC(=O)CCCCC
CCCCCCCCCCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CCCC(C)CCCCCC(C)C,0.5,CC(C)CCCC(C)CCO
C=C(C)C(CC)CCCCCC,0.4482758620689655,CCCCC(CC)C(=O)O
CCCCCC(C)CCCC=N,0.4074074074074074,CCCCCC(C)O
CCCCC(C)CCCC,0.5555555555555556,CCCCC(C)O
C=C(CCCCCCC)CCCCCCCCCCCCCCCCC,0.5,CCCCCCCC(=O)O
C=C1C(CC)=CCC1CC,0.23529411764705882,CCc1cnc(C)cn1
C=CCC1CC(C)CCC1C(C)C,0.45454545454545453,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=C(C)CC1=CC=CCC=CCCCCC1,0.3157894736842105,O=C1CCCCCCCC=CCCCCCCC1
C=CCCCCCCCC(C)C,0.5217391304347826,C=CCCCCCC
CC1CC=CCCC1,0.25,O=C1CCCCCCCC=CCCCCCCC1
CC1CC=CC1,0.1935483870967742,Cc1coc2c1CCC(C)C2
C=CCCCCCC(=C)C=C,0.5384615384615384,C=CCCCCCCCC(=O)O
CCCCCC=CCC(C)=N,0.5769230769230769,CCCCCCCC=CCO
CCCCCCC1CC(C)CC1C,0.34782608695652173,CCCCCCCCCC
CCCCCC(CC)CC,0.5714285714285714,CCCCCCCCC(CO)CCCCCC
C=CC=CCC,0.391304347826087,CCC=CC=CC(C)=O
C=C(CCC)CCCCCCCC,0.4583333333333333,CCCCCCCC(=O)O
C=C1CC(CC)=CC1=N,0.24242424242424243,CCc1cnc(C)cn1
C=C(CCCCC)CCCCCCCCC,0.5,CCCCCCCC(=O)O
C=CCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC=CCCN,0.5833333333333334,CCCCCCCC=CCO
C=C=CCCC(C)(C)C,0.25,C=CC(C)(O)CCC=C(C)C
CCC(C)C1=CC(C)C(CC)C1,0.2564102564102564,CCC(C)c1nccs1
CCC(C)C1C=CC=C1,0.2727272727272727,CCC(C)C1CCCCC1=O
C=C(C)CC1CCCCC1,0.3870967741935484,CC(=O)OCCC1CCCCC1
CC1CC(C)C2=CCCC2C1,0.22448979591836735,CC1CCC=C(C=O)C12CCC(C(C)(C)O)C2
CCCCCCC(C)CC(C)CCC,0.5,CCCCCCC(C)O
CCC(CC)CC(C)C,0.3157894736842105,CCC(C)SSC(C)CC
CCCCCC1CC(C)CC1C,0.30434782608695654,CCCCCCCCCC
C=CC(C)C(C)CCCCCCC,0.5357142857142857,C=CC(O)CCCCCCC
CCCCCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CCCC(CC=N)CCC,0.3181818181818182,CCCC(O)CCC
CCCCCCC1C=CC(C)C1,0.3333333333333333,CCCCCCCCCC
C=C(CCC)CC(C)CCCC,0.4074074074074074,CCCCC(C)O
CCCCCC(CCC(C)C)CCC(C)C,0.5,CCCCCCCCC(CO)CCCCCC
CCC=C=CCCC,0.3333333333333333,CCCC=O
CCCCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
C=CCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC1CCCCCC=CCCCCCCC1,0.36,O=C1CCCCCCCC=CCCCCCCC1
CCCCCC(CCC)CCC,0.5714285714285714,CCCCCCCCC(CO)CCCCCC
CCCCCCC1C=CC(C)CC1,0.3333333333333333,CCCCCCCC1CCC(=O)O1
CCCc1ccc(C)cc1,0.5416666666666666,CCCc1ccc(OC)cc1
C=C1C=CC(CCCCCCCCCCCC)C1,0.3170731707317073,CCCCCCCC1CCC(=O)O1
CC1=CC(=N)C=C1,0.1935483870967742,CC1=CCC(C(C)C)C=C1
C1CCCC1,0.2727272727272727,O=C1CCCCC1
C=C(CCCCCCC)CCCCCCC,0.5,CCCCCCCC(=O)O
C=CCC(CCC)C(C)CCCCCCCCC,0.42424242424242425,C=CC(O)CCCCCCC
C=C=CC(C)C(=C)CCC,0.2727272727272727,C=CC(O)CCCC
C=CCCCCC1CCCC1C,0.3548387096774194,C=CCCCCCC
C=C(CCCCCCCC)CCC(C)C,0.47058823529411764,CCCCCCCCCCCC(=O)OCCC(C)C
C=CCCCCC=N,0.47619047619047616,C=CCCCCCC
C=CC(C)C(C)CCCC(=C)C=CCC(C)C,0.28205128205128205,C=CC(O)CCCC
CCC(C)CCCCCCCC(C)C,0.46153846153846156,CCC(C)CCCC(C)C=O
C=C(CCC)CC1CCCCC1,0.38235294117647056,CCCC(=O)OC1CCCCC1
CCCC(C)C(C)CCCC(C)C,0.4,CC(C)CCCC(C)CCO
CC(C)CC(C)(C)C,0.2777777777777778,CC(C)C(C)(O)C(C)C
CCCC(CC)CC,0.4117647058823529,CCCC(O)CCC
C=C(CCCCCCCCCCCCCCC)CCCC(C)C,0.47058823529411764,CCCCCCCCCCCC(=O)OCCC(C)C
C=CCC(CCC)C(C)CC,0.3548387096774194,C=CCCC(O)CCC
CC(C)C(C)CCCC(C)(C)C=N,0.3055555555555556,CC(CC=O)CCCC(C)(C)O
C=CC(=C)CCCCCCCCCCCCCC,0.5384615384615384,C=CC(=O)CCCCC
CCC1CC2CC(CC(C)C)C1C2,0.20512820512820512,CC1=NC(CC(C)C)SC1C
CC1CC(C)CC(C(C)C)C1,0.38461538461538464,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCCCCCCCCCCCC=N,0.5238095238095238,CCCCCCCC=O
C=C(C)CCCCCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CCCCCC(C)CC,0.5238095238095238,CCCCCC(C)O
C=CCC(=C)C=C,0.36,C=CC(=C)CCC=C(C)C
CCCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
C=C(CCCCCCC)CCC(C)C,0.47058823529411764,CCCCCCCCCCCC(=O)OCCC(C)C
C=C(CC)CCCCCCC,0.5,CCCCCCC(=O)CC
CC(C)CCCC(C)C,0.5555555555555556,CC(C)CCCC(C)CCO
C=CCC(C)C(C)CC,0.3125,C=CCC(CCCC)C(=O)O
C=CCCCCCCC(C)CC,0.52,C=CCCCCCC
CCCC(C)C(CC)CCC,0.38095238095238093,CCCC(C)O
C=C(C)CC(C)C(C)CCCCC,0.4444444444444444,CCCCCC(C)O
C=C(CCC)C(C)C1CCCCC1,0.4,CCCC(=O)OC1CCCCC1
CCC(C)CCC1CCCC1,0.3235294117647059,CC(=O)OCCC1CCCCC1
C=C(CCCCCCCC)CCCCCCCCCCC,0.5,CCCCCCCC(=O)O
C=CCC(=C)C(C)C,0.3333333333333333,C=CC(C)O
C=CCC(C)C(C)(C)C,0.3125,C=CCC(CCCC)C(=O)O
CCCCCCCC(C)CCCC(C)CCC(C)CC,0.48,CCCCCCC(C)O
CCCCCC1=CC(=N)CC1,0.3333333333333333,CCCCCC1=C(C)CCC1=O
C=CCC(CCC)CCCCCC(C)C,0.35294117647058826,C=CC(O)CCCCCCC
CCCC1CC=CCC1,0.3142857142857143,CCCC1CC(=O)C=C(C)C1
CC(C)C(C)C,0.3333333333333333,C[C@H](O)[C@@H](C)O
CCC1CC=C(C)CC1C,0.375,CC1=CCC2C(C1)C2(C)C
C=CC(=C)CCCCCCCCCCCCC,0.5384615384615384,C=CC(=O)CCCCC
N=CCN,0.25,CCN
CC=CCCCCCCCCCCCC(C)CC,0.4642857142857143,CC=CCCCCCCCC=O
C=C(CCCCCCC)CCCCCCCC,0.5,CCCCCCCC(=O)O
C=CCCCCCC(C)CCCCCCC,0.6956521739130435,C=CCCCCCC
C=C(CCCCCCCCC)CCCC(C)C,0.47058823529411764,CCCCCCCCCCCC(=O)OCCC(C)C
C=CCCCC(C)CCCC(C)=N,0.42424242424242425,C=C(C)CCC[C@H](C)CCO
C=C(C=CCC)CCCCC(C)C,0.3142857142857143,C=CC(O)CCCCC
C=C1CC=CC(CC(C)C)C1,0.2564102564102564,C=C1C=CC(C(C)C)CC1
C=C(CC=N)CCCCCCC,0.3870967741935484,C=CC(=O)CCCCC
C=C(CC)C(CCC)CCCCCCCCCC,0.42857142857142855,CCCCCCC(C)O
C=C(C)CCCCCCCCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CC1CCCCCCC=CC=CCCCCCC1,0.35,C1=CCCC=C1
CC1=CCCCC=CCCCCCCCCCC1,0.46153846153846156,O=C1CCCCCCCC=CCCCCCCC1
C=C1CCC(CCCCCC)C1,0.39473684210526316,CCCCCCCC1CCC(=O)O1
CC(C)CCCC(C)CCC(C)C,0.65,CC(C)CCCC(C)CCO
C=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCC1CC(C)C=CC1C,0.2222222222222222,CCC1SSC(CC)S1
C=C(CCCCC)CCCCCCCCCCCCCCC,0.5,CCCCCCCC(=O)O
CCCCCCCCCCCCC(C)C=N,0.48,CCCCCCC(C)O
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
C=CCCCC(C)(C)C,0.43478260869565216,C=CCCCCCC
C=CCCCC(C)CCC,0.48,C=CCCCCCC
CCCCCC(CC)C1C=CC(C)CC1,0.2857142857142857,CCCCCC(C)O
CCCC=CC(=N)CCCCC,0.4666666666666667,CCCCC/C=C/C(=O)O
C=C(CC)CCCCCCCCCCCCC,0.5,CCCCCCC(=O)CC
CCCCCCC(C)CCCCCC,0.6,CCCCCCC(C)O
C=C1C(=C)C(C)CC1C,0.25925925925925924,C=C1C2CCC(C2)C1(C)C
CC(C)CCCC(C)CC=N,0.6,CC(C)CCCC(C)CC=O
CC1CCCCCCCCCCCC(C)C1,0.3076923076923077,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCC(CCC)CC(C)CCC,0.4,CCCCC(C)O
CC1C=CCCCCCCC=CC1,0.32142857142857145,O=C1CCCCCCCC=CCCCCCCC1
CCC(C)(C)CCCC(C)C,0.37037037037037035,CC(C)CCCC(C)CCO
CC(C)CCCC(C)CCCC(C)CC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
C=C1C=CC(CC)=C1,0.23333333333333334,CCc1cnc(C)cn1
C=C(CCC)C(C)CCC,0.4090909090909091,CCCC(O)CCC
C=CCC,0.3888888888888889,C=CCCCCCC
CCCC(C)C(C)C=N,0.34782608695652173,CCCC(C)O
CC(C)CC(C)C,0.3684210526315789,CC(C)C[C@H](N)C(=O)O
C=C(CCC)CCCCCCC,0.4583333333333333,CCCCCCCC(=O)O
CCCCCCCCC(CC)CN,0.52,CCCCCCCCC(CO)CCCCCC
CCC(C)CCCC=N,0.4642857142857143,CCC(C)CCCC(C)C=O
C=C(CC)CCCCCCCCCC,0.5,CCCCCCC(=O)CC
CCC1CCCC(CC)C1,0.3181818181818182,CCC1CCC(CC)O1
CCCC1CCCC(C)C1,0.2777777777777778,CCCC1CC(=O)C=C(C)C1
CCCCC(C)C(C)(C)C,0.45454545454545453,CCCCC(C)O
CCCC(C)C1CCCCC1,0.36363636363636365,CCC(C)C1CCCCC1=O
N=N,0.0625,c1ccc(CSSCc2ccccc2)cc1
C=C(CCCCCC)CC(C)C,0.4,CCCCCCCCCCCC(=O)OCCC(C)C
C=C(C)CCC(C)CCCCCCC,0.5333333333333333,C=C(C)CCC[C@H](C)CCO
CCCCC(CC)CCC(C)CCC,0.38461538461538464,CCCCC(C)O
CCCCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
CCCCC(CC)CCC(C)C(CC)CCCC,0.35714285714285715,CCCCC(C)O
CCC(CC)CC(C)CCCCCCCCCCCCCCC(C)C,0.39285714285714285,CC(C)CCCC(C)CCO
C=C(CCCCC)CC(C)C,0.375,CCCCOC(=O)CC(C)C
C=C(C)CC(=C)CCCCC,0.44,CCCCCC(C)=O
CC(C)CCC(C)C,0.6153846153846154,CC(C)CCC(C)O
C1=CCC=CC1,0.2727272727272727,C1=CCCC=C1
C=C1C=C(CCCC)CCC1,0.2702702702702703,CCCCc1ccco1
CCC1C=CCC1,0.28,CCC1CCC(CC)O1
CC1CC1,0.3333333333333333,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCC(C)CC(C)CC(C)C,0.36363636363636365,CCCC(C)O
C=C(CCC)CCCC(C)C,0.3448275862068966,CC(C)CCCC(C)CCO
CCCCCC(C)CCCCC,0.5789473684210527,CCCCCC(C)O
NCCCCCCCN,0.6153846153846154,CCCCCCN
C=C(CCC)CCCCC,0.43478260869565216,CCCCCC(C)=O
C=C(CCCC)CCCCC,0.45454545454545453,CCCCCC(C)=O
C=CC(CCCCC)CC(C)C,0.4827586206896552,C=CC(O)CCCCC
CCCCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
C=CCC(C)CCC,0.4074074074074074,C=CCCC(O)CCC
CCCCCCCC(CC)CCC,0.5652173913043478,CCCCCCCCC(CO)CCCCCC
C=CC(C)CCCCCCCC,0.5769230769230769,C=CC(O)CCCCCCC
C=CC(C)CCC,0.4,C=CC(O)CCCC
CCCCCCCCC(C)CCCCCC,0.6,CCCCCCC(C)O
CCCCCCCCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
C=C(CCCCCC)CCCCCCCC,0.5,CCCCCCCC(=O)O
C=C=CC,0.25,CC=O
C=C=CC(C)CCCC(CCC)CC(=C)C,0.2619047619047619,CCC(C)CCCC(C)C=O
C=CCCCC(C)C(C)CCC,0.48,C=CCCCCCC
C=C(CCC)CC(C)C(C)CCC,0.34615384615384615,CCCC(C)O
C=CC(C)CC(C)CC,0.34782608695652173,CCC(C)CN
CCCCCCCCC(CC)CC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
C=C(CCCCC)CCCCCCCCCC,0.5,CCCCCCCC(=O)O
CCC=CCCCCCCCCC,0.6363636363636364,CCCCCCCC=CCO
C=CC(CCC)CCC(C)C,0.3448275862068966,C=CC(O)CCCC
C=CCCCCCCCCC(=C)CCCCC,0.6956521739130435,C=CCCCCCC
CC1CCCC1(C)C,0.37037037037037035,CC1CCCC(C)(C)C1=O
C=CCCCCC1C=CC(=C)C1,0.29411764705882354,C=CCCCCCC
C=CC(C)C(CCCCCCCCCC)CC(C)C,0.46875,C=CC(O)CCCCCCC
CCCCCCCCCCC(C)CC(C)C,0.5,CCCCCCC(C)O
C=C(CCCCCC)CCCCCCC,0.5,CCCCCCCC(=O)O
C=CCC(C)C(CC)CCCC,0.4411764705882353,C=CCC(CCCC)C(=O)O
C=C(C)C1C=CC(C)CC1,0.4,C=C(C)C1C=CC(C)(OO)CC1
CCCCCCCC(C)C(C)C,0.5454545454545454,CCCCCCC(C)O
C=C(CCCCCCCC)CCCCCCCCC,0.5,CCCCCCCC(=O)O
CCCCCC(C)C(C)CCC,0.5238095238095238,CCCCCC(C)O
C1=CCCCCC1,0.5294117647058824,O=C1CCCCCCCC=CCCCCCCC1
C=CCCCC,0.7647058823529411,C=CCCCCCC
CCC=CCCCCCC,0.6363636363636364,CCCCCCCC=CCO
C=CCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.3888888888888889,C=CCCCCCC
CCCC1C=CC(C)=C1,0.3142857142857143,CCCC1CC(=O)C=C(C)C1
C=CCCCCC(C)CCCC,0.5833333333333334,C=CCCCCCC
CCCCCCC1CCC(C)CC1,0.38095238095238093,CCCCCCCCCC
C1CCC(CCC2CCCCC2)CC1,0.44,CC(=O)OCCC1CCCCC1
CCC=CCCCCCCC,0.6363636363636364,CCCCCCCC=CCO
CCCCCCC1C=CCC1,0.34210526315789475,CCCCCCCC1CCC(=O)O1
C=C(C)CCC(C)CC,0.4642857142857143,C=C(C)CCC[C@H](C)CCO
CCCCCC(C)CCC,0.5238095238095238,CCCCCC(C)O
C=C(CCCCCCCC)CC(C)C,0.4,CCCCCCCCCCCC(=O)OCCC(C)C
Cc1ccc(C(C)(C)C)cc1,0.6,Cc1ccc(C(C)(C)O)cc1
CCC(C)C(C)CCC(C)C,0.4,CC(C)CCC(C)O
CC=CCCC,0.47368421052631576,CCC/C=C/CO
C1=CCCC=1,0.21428571428571427,C1=CCCC=C1
CCCCC(C)CC(C)CC(C)(C)C,0.37037037037037035,CCCCC(C)O
CCCCCC(CCC)CCCC,0.5454545454545454,CCCCCCCCC(CO)CCCCCC
CCCC(CCC)C(C)CC,0.4,CCCC(C)O
CCCC(CC)CC(C)C,0.36363636363636365,CCCC(C)O
CC1CCCCC=CCCCCCCC1,0.36,O=C1CCCCCCCC=CCCCCCCC1
CCC(C)CCC(C)C(C)C,0.38095238095238093,CCC(C)CN
CCC(C)C(C)C(C)C,0.3157894736842105,CCC(C)SSC(C)CC
C=CC(=C)CCCCCCCCCCC,0.5384615384615384,C=CC(=O)CCCCC
C=CCCCCCCCCCCC(C)CC,0.52,C=CCCCCCC
C=C(C)C1CCCCCCC1,0.5217391304347826,C=C1CCC(C(=C)C)CC1
CCCCCC(C)CCCC,0.55,CCCCCC(C)O
CCCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)C1C=CC(C)(C)CC1,0.6666666666666666,CC(C)[C@H]1C=C[C@@](C)(O)CC1
CCCCCC(C)C(C)CCCC,0.55,CCCCCC(C)O
CCCCCCCC(CCCCC)CCCCCCC,0.6842105263157895,CCCCCCCCC(CO)CCCCCC
CCCCCCCC1=CC(C)C=C1,0.32432432432432434,CCCCCCCCCCc1ccco1
C=C(CCC)CC(C)CC,0.32,CCC(C)CN
CCCCCCCCC1CCC(C)C1,0.35135135135135137,CCCCCCCC1CCC(=O)O1
CCCC(C)C(CC)CC1=C=C=CC1=N,0.25,CCCC(O)Cc1ccccc1
C=C(CCC)C(C)CCCCCCCC,0.48148148148148145,CCCCCCC(C)O
CCCCCCCCCC(CC)CC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CCCCC(CCC)C(C)C,0.45454545454545453,CCCCC(C)O
C=C(CC)CCCCCC,0.5,CCCCCCC(=O)CC
CCCCC(C)(C)CCC,0.35294117647058826,CCCCCCCCCC
CC1=CC(C)CC=CCCC=CCCCCCC1,0.375,O=C1CCCCCCCC=CCCCCCCC1
C=C=CCCC=C=C,0.17647058823529413,C=CCS
C=C(C)CC(C)C(=C)CCC,0.30303030303030304,C=C(C)CCC[C@H](C)CCO
CCCCCCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
C=C(CC(C)(CC)CCCC(C)C)C(C)C,0.2857142857142857,CC(C)CCCC(C)CCO
C=CC(=C)CCC(C)CC,0.4,C=CC(=C)CCC=C(C)C
C=CCC1CC(C(C)C)C=CC1C,0.275,C=C1C=CC(C(C)C)CC1
CC1CCCCCCCCCCCCCCC1,0.30434782608695654,CC(=O)OC1CCCCC1
CC(C)CC1CCC(CC(C)N)C1,0.2903225806451613,CC(C)C1CCC(CO)CC1
CCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
C=CCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCC(=O)O
CCCCC=C=N,0.34615384615384615,CCCCC=CC=O
C=C(C)CCC(CC)C(C)CCC,0.35294117647058826,C=C(C)CCC[C@H](C)CCO
C=CC(C)C(C)CCN,0.30434782608695654,C=CC(C)O
C=C=CCCCCCCCCCC(C)CC,0.3939393939393939,CCC(C)CCCC(C)C=O
CCCCC1C=CC(C(C)C)CC1,0.32432432432432434,C=C1C=CC(C(C)C)CC1
CCCCC(C)CCC,0.5,CCCCC(C)O
C=C(C)CCCCC,0.5238095238095238,CCCCCC(C)=O
C=C(CCC)C(CC)CCCC,0.5,CCCCC(CC)C(=O)O
CCC1C=CCC(C)C1,0.21052631578947367,CC(C)C1=CCC(CO)C=C1
CCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
C=C=CCCCCC=C,0.43478260869565216,C=CCCCCCC
CCC(C)(C)CCCC(C)CCCC(C)CCCC(C)C,0.5185185185185185,CC(C)CCCC(C)CCO
C=C(CCC(C)C)CC(C)C,0.34782608695652173,CC(C)CC(=O)CC(C)C
C=C(C)CCCC(C)CC,0.6538461538461539,C=C(C)CCC[C@H](C)CCO
CCCC(C)CCC(C)C(C)CCC,0.38095238095238093,CCCC(C)O
CCC(CC)C(C)C,0.35294117647058826,CCC(C)SSC(C)CC
CCC(C)CC(C)C,0.4444444444444444,CCC(C)CN
CCCCCCCCCCCCCCCN,1.0,CCCCCCN
C=C1CCCCC1C,0.3157894736842105,C=C1CCC[C@H](C)C2CC(C(C)(C)O)CC12
CC1CCC(C)C1,0.4090909090909091,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=C(C)C(=C)CC,0.35294117647058826,CCC(C)=O
CCCCCC1C=CC(=N)C1,0.3,CCCCCC1CCC(=O)O1
CC(C)CC1CC(C)CC1C,0.2571428571428571,CC1=NC(CC(C)C)SC1C
CCCCC1=CC=CC1,0.3055555555555556,CCCCCC1=CCC(=O)O1
C=CCCCC1=CC(C)CC1,0.3181818181818182,C=CCCCC1CCCC(=O)O1
CCC=C=CCCC(C)CCCCC,0.3548387096774194,CCCCCC(C)O
CCCCCCCCCCCC(C)CCC(C)C,0.5,CCCCCCC(C)O
CCCC(C)CCC=N,0.3333333333333333,CC(C)=CCCC(C)CCO
CC1CCCC1C,0.25,CC1CCC(=O)OC1C
CCCCCC1CCC(C)C1,0.3333333333333333,CCCCCC1CCC(=O)O1
C=C(CCC)CC1=CC=C(C)CC1,0.3055555555555556,CC1=CC=C(C(C)C)CC1
CCCCCCCCC(C)CCCC,0.5714285714285714,CCCCCCC(C)O
C=C(CCC(C)C)C(C)CCC,0.375,CCCC(O)CCC
CCCCCCCCC(C)CCC(C)C,0.5,CCCCCCC(C)O
C=C(CCCC)C(C)C,0.375,CCCCC(=O)O
C=C(C)CCCC(C)C(C)C,0.5555555555555556,C=C(C)CCC[C@H](C)CCO
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)C,0.5454545454545454,CC(C)CCCC(C)CCO
CCCC(CCCC(C)C)CC(C)C,0.35714285714285715,CC(C)CCCC(C)CCO
CC(C)CC1CC(CC(C)C)CC(CC(C)C)C1,0.2692307692307692,CC(C)C1CCC(CO)CC1
CCCCCCC(CC)C(C)C,0.5,CCCCCCC(C)O
C=CCC(=C)CC(C)CC,0.2962962962962963,CCC(C)CN
C=C(CCC(C)C)C(C)(C)C,0.3333333333333333,CC(C)CCC(C)O
C=CCCCCCCC=C,0.6875,C=CCCCCCC
CCCCC(CC)CC,0.5,CCCCC(O)CC
CCCCCCC=CCCCC(C)C,0.5384615384615384,CCCCCCCC=CCO
CCCCCCCC1CC(C)CC1C,0.34782608695652173,CCCCCCCCCC
CC(C)C(C)CCC(C)(C)C,0.2857142857142857,CC(C)C(C)(O)C(C)C
C=C(CCC)C(=C)CCC,0.4117647058823529,CCCC(=O)C(=O)CCC
CCCCCC(C)C(C)(C)C,0.4782608695652174,CCCCCC(C)O
CCCCCCCCCCC(C)C=N,0.48,CCCCCCC(C)O
CCCCCCCCCCCCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
CCCCC(C)=N,0.42857142857142855,CCCCC(=O)O
C=CC(CC)CCCCCCCC,0.5555555555555556,C=CC(O)CCCCCCC
C=C(C)CCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CC(C)(C)CCCC(C)CCCC(C)C,0.5,CC(C)CCCC(C)CCO
CC1CC(C)CC(N)C1,0.21428571428571427,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=C(CCCC)CCCC(C)C,0.38461538461538464,CCCCC(C)O
CCCCCCCCC(C)C=N,0.48,CCCCCCC(C)O
CCCCC(C)C(C)C=N,0.4,CCCCC(C)O
C=C1CC=CC1,0.2222222222222222,Cc1cnc(C)cn1
C=CCC(CC)CCCCCCC,0.4666666666666667,C=CC(O)CCCCCCC
C=C(CCCC)CCC1CCCCC1,0.35135135135135137,CC(=O)OCCC1CCCCC1
CCCCCCC(CCCCC)CCCCC,0.6842105263157895,CCCCCCCCC(CO)CCCCCC
C=C(C)CCCC(C)CCCC(C)CCC,0.6666666666666666,C=C(C)CCC[C@H](C)CCO
CCCCCCCCCC(C)CCN,0.5,CCCCCCN
CC=CC(C)CCC,0.36363636363636365,CCCC(C)O
CCCCCCC1CCCC1,0.42105263157894735,CCCCCCCCCC
C=C=C(CCC)CCC(C)C,0.2962962962962963,CC(C)CCC(C)O
CCC(C)C(C)C=N,0.30434782608695654,CCC(C)C=O
C=C(C)CC(C)(C)CCCC(C)CC,0.37142857142857144,C=C(C)CCC[C@H](C)CCO
CCC=CCCCC(C)CC,0.4482758620689655,CCC(C)CCCC(C)C=O
C=CC(C)C1CCC(=C)CC1,0.36666666666666664,C=C1CCC(C(=C)C)CC1
C=CC(CCC)CCC,0.4166666666666667,C=CC(O)CCCC
CCCCCC1CC=CC(CCC)C1,0.2619047619047619,CCCCCC1CCC(=O)O1
C=C(CC)CCC(C)C,0.34782608695652173,CC(C)CCC(C)O
C=CCCCCCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCC(=O)O
CCCCCCCCC(C)N,0.5454545454545454,CCCCCCC(C)O
C=C(C)CC(C)(C)CC,0.22727272727272727,CCC(C)=O
CC(C)C(C)C(C)C(C)C(C)(C)C,0.2631578947368421,CC(C)C(C)(O)C(C)C
CCCC1=C=C=C(C)C=C1,0.24242424242424243,CCCc1ccc(OC)cc1
C=C1C=C2C=C(C)CCC2CC1,0.35135135135135137,C=C(C)C1CCC(C)=CC1=O
CCCC(C)CCCC(C)(C)C,0.38235294117647056,CCOC(CC(C)CCCC(C)(C)O)OCC
C=C(CCCCC)CCCCCCCCCCC,0.5,CCCCCCCC(=O)O
C=CCCCCN,0.47619047619047616,C=CCCCCCC
CCCC(C)CCC(C)C,0.4,CC(C)CCC(C)O
CC1C=CC(C(C)C)C1,0.3333333333333333,CC1=CCC(C(C)C)C=C1
CCCCCCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
CC1CCC(C)CC1,0.3181818181818182,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCC(CCC(C)C)C(C)C,0.38095238095238093,CC(C)CCC(C)O
CCC(C)CCCCCCC(C)=N,0.3870967741935484,CCC(C)CCCC(C)C=O
CCCCC(CC)C1CCCC1,0.35714285714285715,CCCCC(O)CC
CCCCCCCC(C)CCCCCC,0.6,CCCCCCC(C)O
CCCCCCC1=CC=CC1,0.3611111111111111,CCCCCC1=CCC(=O)O1
CCCCCC(C)CCCC(C)CCC(C)CC,0.48148148148148145,CCC(C)CCCC(C)C=O
CCCC=CCCC(C)CCCCCCCCC,0.42857142857142855,CCCCCCC(C)O
CCCC(C)CC(C)(C)C1CCC(C)C2CCC(C)C2C1,0.25,C=C1CCC[C@H](C)C2CC(C(C)(C)O)CC12
C1=CCCCC1,0.47058823529411764,O=C1CCCCCCCC=CCCCCCCC1
