SMILES,MaxSimilarity,NearestNeighbor
CC(C)CC1=CCCCC1,0.4838709677419355,CC(=O)CC1=CCCCC1
CCCCCC1=CC=CC1C,0.34285714285714286,CCCCCc1cccs1
CCCCCCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCC(C)C
CCCCCCC1CCC(CC)C1,0.42857142857142855,CCCCC1CCCCC1
C=C(C=N)CCCCCCCCCCCC,0.4482758620689655,C=CC(=O)CCCCCC
CCCCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCC(C)C
CCCC(C)CCCCCC(C)C,0.6818181818181818,CCCCCCCCC(C)CCC(C)C
C=C(C)C(CC)CCCCCC,0.5172413793103449,CCCCCC(CC)C(=O)[O-]
CCCCCC(C)CCCC=N,0.6086956521739131,CCCCCCC(C)CCCCC
CCCCC(C)CCCC,0.75,CCCCC(C)CC
C=C(CCCCCCC)CCCCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=C1C(CC)=CCC1CC,0.23529411764705882,CCC1=CCCC=C1
C=CCC1CC(C)CCC1C(C)C,0.45454545454545453,CC1CCC(C(C)C)C(O)C1
C=C(C)CC1=CC=CCC=CCCCCC1,0.35714285714285715,CC(=O)CC1=CCCCC1
C=CCCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCCCCCC=O
CC1CC=CCCC1,0.4,CC1CCCC1
CC1CC=CC1,0.3125,CC1CCCC1
C=CCCCCCC(=C)C=C,0.5384615384615384,C=CCCCCCCCC(=O)CCC(=O)CCCCC=C
CCCCCC=CCC(C)=N,0.6,CCCCCC=CCO
CCCCCCC1CC(C)CC1C,0.34782608695652173,CCCCCCCC
CCCCCC(CC)CC,0.5714285714285714,CCCCC(CC)CO
C=CC=CCC,0.7647058823529411,C=CC=CC=CCC
C=C(CCC)CCCCCCCC,0.5,CCCCCCC(=O)CCC
C=C1CC(CC)=CC1=N,0.2222222222222222,CCc1cc(CC)cc(CC)c1
C=C(CCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCCCC=CCCN,0.7368421052631579,CCCCCC=CCCCCCC
C=C=CCCC(C)(C)C,0.25,C=CC(C)(O)CCC=C(C)C
CCC(C)C1=CC(C)C(CC)C1,0.2564102564102564,CCC(C)c1cnccn1
CCC(C)C1C=CC=C1,0.3157894736842105,CCC(C)C
C=C(C)CC1CCCCC1,0.46153846153846156,O=C([O-])CC1CCCCC1
CC1CC(C)C2=CCCC2C1,0.2413793103448276,CC1=C(C)C2CCC1C2
CCCCCCC(C)CC(C)CCC,0.7,CCCCCCC(C)CCCCC
CCC(CC)CC(C)C,0.5,CCC(C)C
CCCCCC1CC(C)CC1C,0.3181818181818182,CCCCCC
C=CC(C)C(C)CCCCCCC,0.5357142857142857,C=CC(O)CCCCCCC
CCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCC(C)C
CCCC(CC=N)CCC,0.4090909090909091,CCCC(CO)CCC
CCCCCCC1C=CC(C)C1,0.3333333333333333,CCCCCCCC
C=C(CCC)CC(C)CCCC,0.46153846153846156,CCCCC(C)CC
CCCCCC(CCC(C)C)CCC(C)C,0.65,CCCCCCCCCCCCCCCC(C)C
CCC=C=CCCC,0.3333333333333333,CCCC=O
CCCCCCCCCCC=N,0.5789473684210527,CCCCCC=CCCCCCC
C=CCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CC1CCCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
CCCCCC(CCC)CCC,0.5,CCCCCCCCCCCCCCCC(C)C
CCCCCCC1C=CC(C)CC1,0.3333333333333333,CCCCCCCC1CCC(=O)O1
CCCc1ccc(C)cc1,0.6,CCc1ccc(C)cc1
C=C1C=CC(CCCCCCCCCCCC)C1,0.3333333333333333,CCCCCC1CC=CC(=O)O1
CC1=CC(=N)C=C1,0.25,Cc1ccc(C)c(C)c1C
C1CCCC1,1.0,C1CCCCC1
C=C(CCCCCCC)CCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCC(CCC)C(C)CCCCCCCCC,0.42424242424242425,C=CC(O)CCCCCCC
C=C=CC(C)C(=C)CCC,0.3333333333333333,C=C(C)CCC
C=CCCCCC1CCCC1C,0.36666666666666664,C=CCCCCC
C=C(CCCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCCCCCC(C)C
C=CCCCCC=N,0.5,C=CCCCCC
C=CC(C)C(C)CCCC(=C)C=CCC(C)C,0.2926829268292683,C=CC(C)CCCC(C)(C)O
CCC(C)CCCCCCCC(C)C,0.8421052631578947,CCC(C)CCC(C)CCCCC(C)C
C=C(CCC)CC1CCCCC1,0.41379310344827586,CCCCC1CCCCC1
CCCC(C)C(C)CCCC(C)C,0.5789473684210527,CCCCC(C)C
CC(C)CC(C)(C)C,1.0,CC(C)CC(C)(C)C
CCCC(CC)CC,0.5294117647058824,CCCC(CO)CCC
C=C(CCCCCCCCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCC(C)C
C=CCC(CCC)C(C)CC,0.44,CCCC(C)C(C)CC
CC(C)C(C)CCCC(C)(C)C=N,0.3235294117647059,C=CC(C)CCCC(C)(C)O
C=CC(=C)CCCCCCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
CCC1CC2CC(CC(C)C)C1C2,0.25806451612903225,CCC1CCC1O
CC1CC(C)CC(C(C)C)C1,0.3333333333333333,CC1CCC(C(C)C)C(O)C1
CCCCCCCCCCCCC=N,0.5789473684210527,CCCCCC=CCCCCCC
C=C(C)CCCCCCCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
CCCCCC(C)CC,0.8235294117647058,CCCCC(C)CC
C=CCC(=C)C=C,0.38095238095238093,C=CCC(C)=O
CCCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
C=C(CCCCCCC)CCC(C)C,0.52,CCCCCCCCCCCCCCCC(C)C
C=C(CC)CCCCCCC,0.5,CCCCCCCC(=O)CC
CC(C)CCCC(C)C,0.6428571428571429,CCCCC(C)C
C=CCC(C)C(C)CC,0.6,C=CCC(C)C(C)C
C=CCCCCCCC(C)CC,0.52,C=CCCCCCC
CCCC(C)C(CC)CCC,0.5789473684210527,CCCC(C)C(C)CC
C=C(C)CC(C)C(C)CCCCC,0.4444444444444444,CCCCCC(C)O
C=C(CCC)C(C)C1CCCCC1,0.4,CCCC(=O)OC1CCCCC1
CCC(C)CCC1CCCC1,0.4444444444444444,CCCCC1CCCCC1
C=C(CCCCCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCC(=C)C(C)C,0.391304347826087,C=CCC(C)O
C=CCC(C)C(C)(C)C,0.5238095238095238,C=CCC(C)C(C)C
CCCCCCCC(C)CCCC(C)CCC(C)CC,0.75,CCCCCCC(C)CCCCC
CCCCCC1=CC(=N)CC1,0.3333333333333333,CCCCCC1=C(C)CCC1=O
C=CCC(CCC)CCCCCC(C)C,0.48148148148148145,CCCCCCCCCCCCCCCC(C)C
CCCC1CC=CCC1,0.3,CCCCC1CCCCC1
CC(C)C(C)C,0.4444444444444444,CC(C)C(C)O
CCC1CC=C(C)CC1C,0.375,CC1=CCC2C(C1)C2(C)C
C=CC(=C)CCCCCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
N=CCN,0.17647058823529413,CC([NH3+])CN
CC=CCCCCCCCCCCCC(C)CC,0.5384615384615384,CC=CCCCCCCCCCC
C=C(CCCCCCC)CCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCCCCCC(C)CCCCCCC,0.6956521739130435,C=CCCCCCC
C=C(CCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCC(C)C
C=CCCCC(C)CCCC(C)=N,0.42424242424242425,C=C(C)CCCC(C)CCO
C=C(C=CCC)CCCCC(C)C,0.36666666666666664,CCCCCCCCCCCCCCCC(C)C
C=C1CC=CC(CC(C)C)C1,0.2702702702702703,C=C1CC=C(C(C)C)CC1
C=C(CC=N)CCCCCCC,0.41935483870967744,C=CC(=O)CCCCCC
C=C(CC)C(CCC)CCCCCCCCCC,0.4642857142857143,CCCCCCCCCCC(O)CCC
C=C(C)CCCCCCCCCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
CC1CCCCCCC=CC=CCCCCCC1,0.5789473684210527,CC1CCCCC1
CC1=CCCCC=CCCCCCCCCCC1,0.38095238095238093,C1=CCCCC1
C=C1CCC(CCCCCC)C1,0.39473684210526316,CCCCCCCC1CCC(=O)O1
CC(C)CCCC(C)CCC(C)C,0.65,CC(C)CCCC(C)CCO
C=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCC1CC(C)C=CC1C,0.2857142857142857,CCC1CCC1O
C=C(CCCCC)CCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
CCCCCCCCCCCCC(C)C=N,0.6,CCCCCCCCCC(C)C=O
CCC(C)CC(C)C(C)C,0.5,CCC(C)CC
C=CCCCC(C)(C)C,0.47619047619047616,C=CCCCC
C=CCCCC(C)CCC,0.5217391304347826,C=CCCCC
CCCCCC(CC)C1C=CC(C)CC1,0.3142857142857143,CCCCCC(O)CC
CCCC=CC(=N)CCCCC,0.40625,CCCCCCC=CC(C)=O
C=C(CC)CCCCCCCCCCCCC,0.5,CCCCCCCC(=O)CC
CCCCCCC(C)CCCCCC,1.0,CCCCCCC(C)CCCCC
C=C1C(=C)C(C)CC1C,0.4444444444444444,CC1CC(C)C(=O)C1=O
CC(C)CCCC(C)CC=N,0.46153846153846156,CC(C)CCCC(C)CCO
CC1CCCCCCCCCCCC(C)C1,0.7142857142857143,CC1CCCCC1
CCCCC(CCC)CC(C)CCC,0.48,CCCC(C)CC(C)O
CC1C=CCCCCCCC=CC1,0.4583333333333333,CC1C=CCC1
CCC(C)(C)CCCC(C)C,0.625,CCC(C)(O)CCCC(C)C
CC(C)CCCC(C)CCCC(C)CC(C)C,0.6363636363636364,CCC(C)CC(C)CCCC(C)C
C=C1C=CC(CC)=C1,0.32142857142857145,CCC1=CCCC=C1
C=C(CCC)C(C)CCC,0.4230769230769231,CCCC(C)C(=O)CC
C=CCC,0.4375,C=CCCCC
CCCC(C)C(C)C=N,0.45454545454545453,CCCC(C)C(C)CC
CC(C)CC(C)C,0.5384615384615384,CC(C)CC(C)O
C=C(CCC)CCCCCCC,0.5,CCCCCCC(=O)CCC
CCCCCCCCC(CC)CN,0.46153846153846156,CCCCC(CC)CO
CCC(C)CCCC=N,0.5217391304347826,CCCCC(C)CC
C=C(CC)CCCCCCCCCC,0.5,CCCCCCCC(=O)CC
CCC1CCCC(CC)C1,0.75,CCC1CCC1
CCCC1CCCC(C)C1,0.4166666666666667,CCC1CCC1
CCCCC(C)C(C)(C)C,0.5,CCCCC(C)C
CCCC(C)C1CCCCC1,0.38235294117647056,CC(C)=CCCC(C)C1CCC(C)CC1
N=N,0.058823529411764705,O=CCc1ccccc1
C=C(CCCCCC)CC(C)C,0.42424242424242425,CCCCCCOC(=O)CC(C)C
C=C(C)CCC(C)CCCCCCC,0.625,CCCCCCC(C)CCCCC
CCCCC(CC)CCC(C)CCC,0.5,CCCCC(CC)CO
CCCCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
CCCCC(CC)CCC(C)C(CC)CCCC,0.4642857142857143,CCCCC(CC)CO
CCC(CC)CC(C)CCCCCCCCCCCCCCC(C)C,0.6,CCC(C)CC(C)CCCC(C)C
C=C(CCCCC)CC(C)C,0.40625,CCCCCC(=O)OCC(C)C
C=C(C)CC(=C)CCCCC,0.44,CCCCCC(C)=O
CC(C)CCC(C)C,0.5833333333333334,CCCC(C)C
C1=CCC=CC1,0.5,C1=CC=CCC=C1
C=C1C=C(CCCC)CCC1,0.30303030303030304,CCCCc1ccccc1
CCC1C=CCC1,0.43478260869565216,CC1C=CCC1
CC1CC1,0.5454545454545454,CC1CCCC1
CCCC(C)CC(C)CC(C)C,0.5454545454545454,CCCC(C)CC(C)O
C=C(CCC)CCCC(C)C,0.4782608695652174,CCCCC(C)C
CCCCCC(C)CCCCC,0.9333333333333333,CCCCCCC(C)CCCCC
NCCCCCCCN,0.23076923076923078,CCCCCCCC
C=C(CCC)CCCCC,0.4583333333333333,CCCCCCC(=O)CCC
C=C(CCCC)CCCCC,0.47619047619047616,CCCCCC(=O)CCCCC
C=CC(CCCCC)CC(C)C,0.4827586206896552,C=CC(O)CCCCC
CCCCCCCCC(C)CC,0.7777777777777778,CCCCC(C)CC
C=CCC(C)CCC,0.43478260869565216,C=CCC(C)O
CCCCCCCC(CC)CCC,0.5,CCCCC(CC)CO
C=CC(C)CCCCCCCC,0.6,CCCCCCCCCC(C)C=O
C=CC(C)CCC,0.5714285714285714,C=CC(C)CCO
CCCCCCCCC(C)CCCCCC,1.0,CCCCCCC(C)CCCCC
CCCCCCCCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
C=C(CCCCCC)CCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=C=CC,0.25,CC=O
C=C=CC(C)CCCC(CCC)CC(=C)C,0.2894736842105263,C=C(C)CC(O)CC
C=CCCCC(C)C(C)CCC,0.5217391304347826,C=CCCCC
C=C(CCC)CC(C)C(C)CCC,0.44,CCCC(C)C(C)CC
C=CC(C)CC(C)CC,0.43478260869565216,C=CC(O)CC
CCCCCCCCC(CC)CC,0.55,CCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
CCC=CCCCCCCCCC,0.8235294117647058,CCCCCC=CCCCCCC
C=CC(CCC)CCC(C)C,0.47619047619047616,CCCC(C)C
C=CCCCCCCCCC(=C)CCCCC,0.6956521739130435,C=CCCCCCC
CC1CCCC1(C)C,0.46153846153846156,CC1CCCC2(C)CCCCC12O
C=CCCCCC1C=CC(=C)C1,0.30303030303030304,C=CCCCCC
C=CC(C)C(CCCCCCCCCC)CC(C)C,0.46875,C=CC(O)CCCCCCC
CCCCCCCCCCC(C)CC(C)C,0.7,CCCCCCC(C)CCCCC
C=C(CCCCCC)CCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCC(C)C(CC)CCCC,0.4444444444444444,C=CCC(C)C(C)C
C=C(C)C1C=CC(C)CC1,0.40625,C=C(C)C1CCC(C)C=C1O
CCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCC(C)C
C=C(CCCCCCCC)CCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
CCCCCC(C)C(C)CCC,0.5789473684210527,CCCC(C)C(C)CC
C1=CCCCCC1,0.8888888888888888,C1=CCCCC1
C=CCCCC,1.0,C=CCCCC
CCC=CCCCCCC,0.8235294117647058,CCCCCC=CCCCCCC
C=CCCCC(CCCCC)CC(C)CCCC(C)(C)C,0.4,C=CCCCCC
CCCC1C=CC(C)=C1,0.2647058823529412,CC1=CCC(C(C)C)C=C1
C=CCCCCC(C)CCCC,0.6086956521739131,C=CCCCCC
CCCCCCC1CCC(C)CC1,0.5,CCCCC1CCCCC1
C1CCC(CCC2CCCCC2)CC1,0.6470588235294118,OCCC1CCCCC1
CCC=CCCCCCCC,0.8235294117647058,CCCCCC=CCCCCCC
CCCCCCC1C=CCC1,0.3448275862068966,CC1C=CCC1
C=C(C)CCC(C)CC,0.5833333333333334,CCC(C)CCC(C)=O
CCCCCC(C)CCC,0.8235294117647058,CCCCCCC(C)CCCCC
C=C(CCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCOC(=O)CC(C)C
Cc1ccc(C(C)(C)C)cc1,0.6,Cc1ccc(C(C)(C)O)cc1
CCC(C)C(C)CCC(C)C,0.6111111111111112,CCCC(C)C(C)CC
CC=CCCC,0.5789473684210527,CC=CCCCCCCCCCC
C1=CCCC=1,0.21428571428571427,C1=CCCCC1
CCCCC(C)CC(C)CC(C)(C)C,0.48,CCCCC(C)CC
CCCCCC(CCC)CCCC,0.5238095238095238,CCCCCC(O)CCCC
CCCC(CCC)C(C)CC,0.6111111111111112,CCCC(C)C(C)CC
CCCC(CC)CC(C)C,0.47368421052631576,CCCC(C)C
CC1CCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
CCC(C)CCC(C)C(C)C,0.4782608695652174,CCC(C)CCC(C)CCCCC(C)C
CCC(C)C(C)C(C)C,1.0,CCC(C)C(C)C(C)C
C=CC(=C)CCCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
C=CCCCCCCCCCCC(C)CC,0.52,C=CCCCCCC
C=C(C)C1CCCCCCC1,0.5,C=C(C)C1CCC(C)(O)CC1
CCCCCC(C)CCCC,0.875,CCCCCCC(C)CCCCC
CCCCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCC(C)C
CC(C)C1C=CC(C)(C)CC1,0.4473684210526316,CC1=CCCC(C)(O)C=CC(C(C)C)CC1
CCCCCC(C)C(C)CCCC,0.5789473684210527,CCCCCCCCCCCCCCCC(C)C
CCCCCCCC(CCCCC)CCCCCCC,0.6111111111111112,CCCCCCCCCCCCCCCC(C)C
CCCCCCCC1=CC(C)C=C1,0.32,CCCCCCCC
C=C(CCC)CC(C)CC,0.4074074074074074,CCC(C)CC(=O)[O-]
CCCCCCCCC1CCC(C)C1,0.41379310344827586,CCCCC1CCCCC1
CCCC(C)C(CC)CC1=C=C=CC1=N,0.3142857142857143,CCCC(C)C(C)CC
C=C(CCC)C(C)CCCCCCCC,0.48148148148148145,CCCCCCCC(C)O
CCCCCCCCCC(CC)CC,0.55,CCCCCCCCCCCCCCCC(C)C
CCCCC(CCC)C(C)C,0.5,CCCCC(C)C
C=C(CC)CCCCCC,0.5,CCCCCCCC(=O)CC
CCCCC(C)(C)CCC,0.5555555555555556,CCCC(C)(C)CC
CC1=CC(C)CC=CCCC=CCCCCCC1,0.3157894736842105,O=C1CCCCCC=CCCCCCCCCO1
C=C=CCCC=C=C,0.23809523809523808,C=CC=CCCC=C
C=C(C)CC(C)C(=C)CCC,0.4782608695652174,C=C(C)CCC
CCCCCCCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCC(C)C
C=C(CC(C)(CC)CCCC(C)C)C(C)C,0.46875,CCC(C)(O)CCCC(C)C
C=CC(=C)CCC(C)CC,0.5172413793103449,C=CC(=C)CCC(O)C(=C)C
C=CCC1CC(C(C)C)C=CC1C,0.275,C=C1C=CC(C(C)C)CC1
CC1CCCCCCCCCCCCCCC1,1.0,CC1CCCCC1
CC(C)CC1CCC(CC(C)N)C1,0.23529411764705882,CC1CCC(C(C)C)C(O)C1
CCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCC(C)C
C=CCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCC(=O)CCC(=O)CCCCC=C
CCCCC=C=N,0.4090909090909091,CCCCC=O
C=C(C)CCC(CC)C(C)CCC,0.4230769230769231,C=C(C)CCC
C=CC(C)C(C)CCN,0.3333333333333333,C=CC(C)CCO
C=C=CCCCCCCCCCC(C)CC,0.43333333333333335,CCC(C)CCC(C)CCCCC(C)C
CCCCC1C=CC(C(C)C)CC1,0.3333333333333333,CCCCC1CCCCC1
CCCCC(C)CCC,0.6666666666666666,CCCCC(C)CC
C=C(C)CCCCC,0.6111111111111112,C=C(C)CCC
C=C(CCC)C(CC)CCCC,0.4827586206896552,CCCCC(CC)C(=O)[O-]
CCC1C=CCC(C)C1,0.2413793103448276,CC1C=CCC1
CCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
C=C=CCCCCC=C,0.45454545454545453,C=CCCCCC
CCC(C)(C)CCCC(C)CCCC(C)CCCC(C)C,0.5357142857142857,CCC(C)(O)CCCC(C)C
C=C(CCC(C)C)CC(C)C,0.4166666666666667,CC(=O)CCC(C)C
C=C(C)CCCC(C)CC,0.6538461538461539,C=C(C)CCCC(C)CCO
CCCC(C)CCC(C)C(C)CCC,0.5789473684210527,CCCC(C)C(C)CC
CCC(CC)C(C)C,0.46153846153846156,CCC(C)C
CCC(C)CC(C)C,0.5714285714285714,CCC(C)CC
CCCCCCCCCCCCCCCN,0.6153846153846154,CCCCCCCC
C=C1CCCCC1C,0.5,CC1CCCCC1=O
CC1CCC(C)C1,0.42857142857142855,CC1CCCC1
C=C(C)C(=C)CC,0.42857142857142855,C=C(C)C(=C)C
CCCCCC1C=CC(=N)C1,0.34146341463414637,CCCCCC1CC=CC(=O)O1
CC(C)CC1CC(C)CC1C,0.24242424242424243,CC1CCC(C(C)C)C(O)C1
CCCCC1=CC=CC1,0.3448275862068966,CCCCc1ccccc1
C=CCCCC1=CC(C)CC1,0.3125,C=CCCCC
CCC=C=CCCC(C)CCCCC,0.5185185185185185,CCCCCCC(C)CCCCC
CCCCCCCCCCCC(C)CCC(C)C,1.0,CCCCCCCCC(C)CCC(C)C
CCCC(C)CCC=N,0.38461538461538464,CCCC(C)CC(C)O
CC1CCCC1C,0.42857142857142855,CC1CCCC1
CCCCCC1CCC(C)C1,0.42857142857142855,CCCCC1CCCCC1
C=C(CCC)CC1=CC=C(C)CC1,0.4,C=C(C)C1=CC=C(C)CC1
CCCCCCCCC(C)CCCC,0.9375,CCCCCCC(C)CCCCC
C=C(CCC(C)C)C(C)CCC,0.45454545454545453,CCCC(C)C
CCCCCCCCC(C)CCC(C)C,1.0,CCCCCCCCC(C)CCC(C)C
C=C(CCCC)C(C)C,0.5,CCCCC(=O)C(C)C
C=C(C)CCCC(C)C(C)C,0.5555555555555556,C=C(C)CCCC(C)CCO
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)C,0.75,CCCCCCCCC(C)CCC(C)C
CCCC(CCCC(C)C)CC(C)C,0.5,CCCCC(C)C
CC(C)CC1CC(CC(C)C)CC(CC(C)C)C1,0.29411764705882354,CCC(C)C
CCCCCCC(CC)C(C)C,0.5454545454545454,CCCCCCCCCCCCCCCC(C)C
C=CCC(=C)CC(C)CC,0.3793103448275862,CCC(C)CC(=O)[O-]
C=C(CCC(C)C)C(C)(C)C,0.4,CC(=O)CCC(C)C
C=CCCCCCCC=C,0.6875,C=CCCCCCC
CCCCC(CC)CC,0.6842105263157895,CCCCC(CC)CO
CCCCCCC=CCCCC(C)C,0.6666666666666666,CCCCCC=CCCCCCC
CCCCCCCC1CC(C)CC1C,0.34782608695652173,CCCCCCCC
CC(C)C(C)CCC(C)(C)C,0.3333333333333333,CC(C)CC(C)(C)C
C=C(CCC)C(=C)CCC,0.5625,C=C(C)CCC
CCCCCC(C)C(C)(C)C,0.5,CCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)C=N,0.6,CCCCCCCCCC(C)C=O
CCCCCCCCCCCCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
CCCCC(C)=N,0.5,CCCCC(C)=O
C=CC(CC)CCCCCCCC,0.5555555555555556,C=CC(O)CCCCCCC
C=C(C)CCCCCCCCCC,0.5789473684210527,C=C(C)CCC
C=CC(C)(C)CCCC(C)CCCC(C)C,0.7241379310344828,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CC1CC(C)CC(N)C1,0.2777777777777778,CC1CCCC1
C=C(CCCC)CCCC(C)C,0.5454545454545454,CCCCC(C)C
CCCCCCCCC(C)C=N,0.6,CCCCCCCCCC(C)C=O
CCCCC(C)C(C)C=N,0.43478260869565216,CCCCC(C)C
C=C1CC=CC1,0.28,C=C1CC=C(C(C)C)CC1
C=CCC(CC)CCCCCCC,0.4666666666666667,C=CC(O)CCCCCCC
C=C(CCCC)CCC1CCCCC1,0.5714285714285714,CCCCC1CCCCC1
CCCCCCC(CCCCC)CCCCC,0.6111111111111112,CCCCCCCCCCCCCCCC(C)C
C=C(C)CCCC(C)CCCC(C)CCC,0.6666666666666666,C=C(C)CCCC(C)CCO
CCCCCCCCCC(C)CCN,0.75,CCCCCCC(C)CCCCC
CC=CC(C)CCC,0.5,CCCC(C)C=O
CCCCCCC1CCCC1,0.7619047619047619,CCCCC1CCCCC1
C=C=C(CCC)CCC(C)C,0.3793103448275862,CCC(=O)CCC(C)C
CCC(C)C(C)C=N,0.38095238095238093,CCC(C)C(C)O
C=C(C)CC(C)(C)CCCC(C)CC,0.5333333333333333,CCC(C)CCCC(C)(C)O
CCC=CCCCC(C)CC,0.5,CCCCC(C)CC
C=CC(C)C1CCC(=C)CC1,0.30303030303030304,C=C1CCC2C(C1)C2(C)C
C=CC(CCC)CCC,0.5238095238095238,C=CC(O)CCC
CCCCCC1CC=CC(CCC)C1,0.36363636363636365,CCCCC1CCCCC1
C=C(CC)CCC(C)C,0.5,CCC(=O)CCC(C)C
C=CCCCCCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCC(=O)CCC(=O)CCCCC=C
CCCCCCCCC(C)N,0.6,CCCCCCCCCCCCCCCC(C)C
C=C(C)CC(C)(C)CC,0.36363636363636365,CCCC(C)(C)CC
CC(C)C(C)C(C)C(C)C(C)(C)C,0.3,CCC(C)C(C)C(C)C
CCCC1=C=C=C(C)C=C1,0.2727272727272727,CCCc1cnccn1
C=C1C=C2C=C(C)CCC2CC1,0.3333333333333333,CC1=CC(=O)C(C(C)C)CC1
CCCC(C)CCCC(C)(C)C,0.48148148148148145,CCC(C)CCCC(C)(C)O
C=C(CCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCCCCN,0.5,C=CCCCCC
CCCC(C)CCC(C)C,0.625,CCCC(C)C
CC1C=CC(C(C)C)C1,0.3333333333333333,CC1=CCC(C(C)C)C=C1
CCCCCCCCCCC(C)CC,0.7777777777777778,CCCCC(C)CC
CC1CCC(C)CC1,0.6363636363636364,CC1CCCC1
CCC(CCC(C)C)C(C)C,0.42105263157894735,CCCC(C)C
CCC(C)CCCCCCC(C)=N,0.5483870967741935,CCC(C)CCCCCCCCCCCC(=O)OC
CCCCC(CC)C1CCCC1,0.3793103448275862,CCCCC1CCCCC1
CCCCCCCC(C)CCCCCC,1.0,CCCCCCC(C)CCCCC
CCCCCCC1=CC=CC1,0.3888888888888889,CCCCCCCCC1=CCC(=O)O1
CCCCCC(C)CCCC(C)CCC(C)CC,0.7,CCCCC(C)CC
CCCC=CCCC(C)CCCCCCCCC,0.6521739130434783,CCCCCCC(C)CCCCC
CCCC(C)CC(C)(C)C1CCC(C)C2CCC(C)C2C1,0.25,CCCC(C)CC(C)O
C1=CCCCC1,1.0,C1=CCCCC1
C=CCC(C)C(C)CCC,0.5454545454545454,C=CCC(C)C(C)C
C=CC(C=C)CCCCC,0.5833333333333334,C=CC(O)CCCCC
C=C1CCCC1CCCCCCCC,0.4473684210526316,CCCCCCCC1CCCC(=O)O1
CCCCCC(C(C)C)C(C)CC(C)C,0.48,CCCCCCCCCCCCCCCC(C)C
CCCCCC(C)C=N,0.56,CCCCCCCCCC(C)C=O
CC1=CC(C)C(CCC=N)C1,0.3076923076923077,CC1=CC(C)C(C=O)CC1
CCC(C)C1CCC(C)CC1,0.4838709677419355,CC(C)=CCCC(C)C1CCC(C)CC1
C=CC(C)CCCC(C)(C)C,0.72,C=CC(C)CCCC(C)(C)O
CCC(C)C=N,0.47368421052631576,CCC(C)C=O
C=C(C)CC(CCCCC)CC(C)CCC,0.40625,CCCC(C)CC(C)O
CC(C)CCCCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCCCCC(C)C
